timestamp_iso,x,y,z
2026-05-09T13:05:13.383,2.9209,0.0800,6.3820
2026-05-09T13:05:13.397,2.8937,0.0800,6.3818
2026-05-09T13:05:13.410,2.8679,0.0800,6.3806
2026-05-09T13:05:13.423,2.8394,0.0800,6.3796
2026-05-09T13:05:13.437,2.8175,0.0800,6.3801
2026-05-09T13:05:13.451,2.7932,0.0800,6.3787
2026-05-09T13:05:13.464,2.7679,0.0800,6.3779
2026-05-09T13:05:13.479,2.7461,0.0800,6.3780
2026-05-09T13:05:13.493,2.7221,0.0800,6.3767
2026-05-09T13:05:13.509,2.6987,0.0800,6.3761
2026-05-09T13:05:13.525,2.6685,0.0800,6.3746
2026-05-09T13:05:13.541,2.6500,0.0800,6.3757
2026-05-09T13:05:13.556,2.6287,0.0800,6.3743
2026-05-09T13:05:13.572,2.6037,0.0800,6.3732
2026-05-09T13:05:13.585,2.5837,0.0800,6.3732
2026-05-09T13:05:13.600,2.5655,0.0800,6.3731
2026-05-09T13:05:13.615,2.5472,0.0800,6.3723
2026-05-09T13:05:13.631,2.5286,0.0800,6.3718
2026-05-09T13:05:13.650,2.5108,0.0800,6.3714
2026-05-09T13:05:13.668,2.4868,0.0800,6.3700
2026-05-09T13:05:13.685,2.4750,0.0800,6.3712
2026-05-09T13:05:13.701,2.4566,0.0800,6.3697
2026-05-09T13:05:13.716,2.4406,0.0800,6.3696
2026-05-09T13:05:13.731,2.4247,0.0800,6.3691
2026-05-09T13:05:13.746,2.4130,0.0800,6.3694
2026-05-09T13:05:13.763,2.4020,0.0800,6.3689
2026-05-09T13:05:13.779,2.3923,0.0800,6.3690
2026-05-09T13:05:13.796,2.3816,0.0800,6.3685
2026-05-09T13:05:13.814,2.3714,0.0800,6.3683
2026-05-09T13:05:13.829,2.3624,0.0800,6.3682
2026-05-09T13:05:13.845,2.3566,0.0800,6.3680
2026-05-09T13:05:13.861,2.3498,0.0800,6.3681
2026-05-09T13:05:13.876,2.3442,0.0800,6.3682
2026-05-09T13:05:13.890,2.3393,0.0800,6.3681
2026-05-09T13:05:13.905,2.3363,0.0800,6.3683
2026-05-09T13:05:13.921,2.3364,0.0800,6.3684
2026-05-09T13:05:13.938,2.3343,0.0800,6.3683
2026-05-09T13:05:13.955,2.3331,0.0800,6.3684
2026-05-09T13:05:13.973,2.3327,0.0800,6.3684
2026-05-09T13:05:13.989,2.3335,0.0800,6.3685
2026-05-09T13:05:14.006,2.3393,0.0800,6.3686
2026-05-09T13:05:14.021,2.3420,0.0800,6.3692
2026-05-09T13:05:14.036,2.3460,0.0800,6.3693
2026-05-09T13:05:14.053,2.3503,0.0800,6.3698
2026-05-09T13:05:14.071,2.3569,0.0800,6.3698
2026-05-09T13:05:14.089,2.3670,0.0800,6.3705
2026-05-09T13:05:14.104,2.3753,0.0800,6.3706
2026-05-09T13:05:14.119,2.3848,0.0800,6.3710
2026-05-09T13:05:14.135,2.3947,0.0800,6.3716
2026-05-09T13:05:14.151,2.4061,0.0800,6.3720
2026-05-09T13:05:14.165,2.4161,0.0800,6.3727
2026-05-09T13:05:14.181,2.4311,0.0800,6.3731
2026-05-09T13:05:14.196,2.4431,0.0800,6.3736
2026-05-09T13:05:14.213,2.4571,0.0800,6.3741
2026-05-09T13:05:14.227,2.4707,0.0800,6.3747
2026-05-09T13:05:14.244,2.4905,0.0800,6.3752
2026-05-09T13:05:14.258,2.5054,0.0800,6.3760
2026-05-09T13:05:14.274,2.5241,0.0800,6.3765
2026-05-09T13:05:14.290,2.5441,0.0800,6.3772
2026-05-09T13:05:14.305,2.5611,0.0800,6.3781
2026-05-09T13:05:14.320,2.5838,0.0800,6.3787
2026-05-09T13:05:14.335,2.6028,0.0800,6.3795
2026-05-09T13:05:14.351,2.6229,0.0800,6.3802
2026-05-09T13:05:14.366,2.6444,0.0800,6.3809
2026-05-09T13:05:14.383,2.6707,0.0800,6.3817
2026-05-09T13:05:14.398,2.6946,0.0800,6.3826
2026-05-09T13:05:14.414,2.7194,0.0800,6.3835
2026-05-09T13:05:14.429,2.7463,0.0800,6.3844
2026-05-09T13:05:14.445,2.7762,0.0800,6.3854
2026-05-09T13:05:14.461,2.8048,0.0800,6.3863
2026-05-09T13:05:14.476,2.8298,0.0800,6.3873
2026-05-09T13:05:14.491,2.8587,0.0800,6.3883
2026-05-09T13:05:14.505,2.8851,0.0800,6.3892
2026-05-09T13:05:14.520,2.9167,0.0800,6.3902
2026-05-09T13:05:14.535,2.9434,0.0800,6.3912
2026-05-09T13:05:14.551,2.9738,0.0800,6.3922
2026-05-09T13:05:14.567,3.0063,0.0800,6.3932
2026-05-09T13:05:14.583,3.0437,0.0800,6.3945
2026-05-09T13:05:14.599,3.0744,0.0800,6.3956
2026-05-09T13:05:14.614,3.1080,0.0800,6.3968
2026-05-09T13:05:14.629,3.1433,0.0800,6.3980
2026-05-09T13:05:14.644,3.1798,0.0800,6.3991
2026-05-09T13:05:14.659,3.2140,0.0800,6.4004
2026-05-09T13:05:14.674,3.2487,0.0800,6.4018
2026-05-09T13:05:14.691,3.2832,0.0800,6.4032
2026-05-09T13:05:14.708,3.3225,0.0800,6.4038
2026-05-09T13:05:14.724,3.3633,0.0800,6.4056
2026-05-09T13:05:14.741,3.4044,0.0800,6.4075
2026-05-09T13:05:14.756,3.4424,0.0800,6.4093
2026-05-09T13:05:14.771,3.4821,0.0800,6.4114
2026-05-09T13:05:14.787,3.5148,0.0800,6.4132
2026-05-09T13:05:14.805,3.5537,0.0800,6.4135
2026-05-09T13:05:14.821,3.5922,0.0800,6.4159
2026-05-09T13:05:14.838,3.6283,0.0800,6.4183
2026-05-09T13:05:14.855,3.6625,0.0800,6.4208
2026-05-09T13:05:14.872,3.6972,0.0800,6.4235
2026-05-09T13:05:14.888,3.7297,0.0800,6.4264
2026-05-09T13:05:14.906,3.7630,0.0800,6.4267
2026-05-09T13:05:14.922,3.7781,0.0800,6.4298
2026-05-09T13:05:14.938,3.7823,0.0800,6.4336
2026-05-09T13:05:14.954,3.7738,0.0800,6.4352
2026-05-09T13:05:14.972,3.7609,0.0800,6.4357
2026-05-09T13:05:14.986,3.7419,0.0800,6.4347
2026-05-09T13:05:15.004,3.7224,0.0800,6.4298
2026-05-09T13:05:15.020,3.6972,0.0800,6.4274
2026-05-09T13:05:15.038,3.6631,0.0800,6.4242
2026-05-09T13:05:15.052,3.6275,0.0800,6.4213
2026-05-09T13:05:15.067,3.5827,0.0800,6.4182
2026-05-09T13:05:15.082,3.5536,0.0800,6.4129
2026-05-09T13:05:15.096,3.5134,0.0800,6.4113
2026-05-09T13:05:15.114,3.4740,0.0800,6.4102
2026-05-09T13:05:15.132,3.4318,0.0800,6.4095
2026-05-09T13:05:15.151,3.3725,0.0800,6.4061
2026-05-09T13:05:15.170,3.3053,0.0800,6.4062
2026-05-09T13:05:15.189,3.2296,0.0800,6.4075
2026-05-09T13:05:15.205,3.1553,0.0800,6.4101
2026-05-09T13:05:15.221,3.0801,0.0800,6.4140
2026-05-09T13:05:15.237,3.0120,0.0800,6.4188
2026-05-09T13:05:15.251,2.9515,0.0800,6.4239
2026-05-09T13:05:15.266,2.8859,0.0800,6.4303
2026-05-09T13:05:15.281,2.8273,0.0800,6.4343
2026-05-09T13:05:15.296,2.7639,0.0800,6.4422
2026-05-09T13:05:15.311,2.7032,0.0800,6.4445
2026-05-09T13:05:15.326,2.6390,0.0800,6.4469
2026-05-09T13:05:15.341,2.5758,0.0800,6.4468
2026-05-09T13:05:15.358,2.5118,0.0800,6.4490
2026-05-09T13:05:15.376,2.4297,0.0800,6.4517
2026-05-09T13:05:15.391,2.3696,0.0800,6.3816
2026-05-09T13:05:15.405,2.2904,0.0800,6.3978
2026-05-09T13:05:15.420,2.2279,0.0800,6.4089
2026-05-09T13:05:15.434,2.1598,0.0800,6.4243
2026-05-09T13:05:15.447,2.1000,0.0800,6.4354
2026-05-09T13:05:15.461,2.0363,0.0800,6.4354
2026-05-09T13:05:15.475,1.9752,0.0800,6.4369
2026-05-09T13:05:15.488,1.9061,0.0800,6.4384
2026-05-09T13:05:15.502,1.8440,0.0800,6.4396
2026-05-09T13:05:15.517,1.7826,0.0800,6.4396
2026-05-09T13:05:15.531,1.7204,0.0800,6.4409
2026-05-09T13:05:15.545,1.6493,0.0800,6.4423
2026-05-09T13:05:15.560,1.5833,0.0800,6.4421
2026-05-09T13:05:15.573,1.5199,0.0800,6.4432
2026-05-09T13:05:15.588,1.4525,0.0800,6.4443
2026-05-09T13:05:15.602,1.3861,0.0800,6.4441
2026-05-09T13:05:15.617,1.3162,0.0800,6.4441
2026-05-09T13:05:15.631,1.2513,0.0800,6.4441
2026-05-09T13:05:15.645,1.1821,0.0800,6.4441
2026-05-09T13:05:15.659,1.1096,0.0800,6.4441
2026-05-09T13:05:15.672,1.0490,0.0800,6.4441
2026-05-09T13:05:15.686,0.9788,0.0800,6.4441
2026-05-09T13:05:15.701,0.9167,0.0800,6.4441
2026-05-09T13:05:15.715,0.8513,0.0800,6.4441
2026-05-09T13:05:15.728,0.7804,0.0800,6.4441
2026-05-09T13:05:15.743,0.7137,0.0800,6.4431
2026-05-09T13:05:15.757,0.6535,0.0800,6.4430
2026-05-09T13:05:15.771,0.5869,0.0800,6.4416
2026-05-09T13:05:15.785,0.5219,0.0800,6.4403
2026-05-09T13:05:15.798,0.4558,0.0800,6.4403
2026-05-09T13:05:15.812,0.3964,0.0800,6.4390
2026-05-09T13:05:15.825,0.3315,0.0800,6.4376
2026-05-09T13:05:15.840,0.2691,0.0800,6.4377
2026-05-09T13:05:15.854,0.2092,0.0800,6.4469
2026-05-09T13:05:15.868,0.1360,0.0800,6.4623
2026-05-09T13:05:15.882,0.0768,0.0800,6.4758
2026-05-09T13:05:15.896,0.0127,0.0800,6.4883
2026-05-09T13:05:15.910,-0.0531,0.0800,6.5007
2026-05-09T13:05:15.923,-0.1153,0.0800,6.5120
2026-05-09T13:05:15.938,-0.1794,0.0800,6.5244
2026-05-09T13:05:15.952,-0.2447,0.0800,6.5352
2026-05-09T13:05:15.965,-0.3151,0.0800,6.5465
2026-05-09T13:05:15.980,-0.3752,0.0800,6.5572
2026-05-09T13:05:15.993,-0.4437,0.0800,6.5686
2026-05-09T13:05:16.007,-0.5120,0.0800,6.5799
2026-05-09T13:05:16.022,-0.5792,0.0800,6.5911
2026-05-09T13:05:16.035,-0.6510,0.0800,6.6031
2026-05-09T13:05:16.050,-0.7178,0.0800,6.6151
2026-05-09T13:05:16.062,-0.7825,0.0800,6.6271
2026-05-09T13:05:16.077,-0.8502,0.0800,6.6391
2026-05-09T13:05:16.091,-0.9109,0.0800,6.6511
2026-05-09T13:05:16.104,-0.9843,0.0800,6.6661
2026-05-09T13:05:16.119,-1.0449,0.0800,6.6780
2026-05-09T13:05:16.132,-1.1039,0.0800,6.6915
2026-05-09T13:05:16.146,-1.1684,0.0800,6.7073
2026-05-09T13:05:16.160,-1.2205,0.0800,6.7188
2026-05-09T13:05:16.174,-1.2783,0.0800,6.7347
2026-05-09T13:05:16.188,-1.3315,0.0800,6.7503
2026-05-09T13:05:16.202,-1.3871,0.0800,6.7652
2026-05-09T13:05:16.217,-1.4357,0.0800,6.7813
2026-05-09T13:05:16.230,-1.4868,0.0800,6.7992
2026-05-09T13:05:16.244,-1.5353,0.0800,6.8171
2026-05-09T13:05:16.257,-1.5814,0.0800,6.8324
2026-05-09T13:05:16.272,-1.6246,0.0800,6.8502
2026-05-09T13:05:16.284,-1.6649,0.0800,6.8676
2026-05-09T13:05:16.298,-1.7111,0.0800,6.8858
2026-05-09T13:05:16.313,-1.7450,0.0800,6.9018
2026-05-09T13:05:16.326,-1.7924,0.0800,6.9251
2026-05-09T13:05:16.341,-1.8287,0.0800,6.9402
2026-05-09T13:05:16.355,-1.8663,0.0800,6.9603
2026-05-09T13:05:16.368,-1.9103,0.0800,6.9848
2026-05-09T13:05:16.382,-1.9461,0.0800,7.0055
2026-05-09T13:05:16.396,-1.9817,0.0800,7.0238
2026-05-09T13:05:16.410,-2.0185,0.0800,7.0466
2026-05-09T13:05:16.423,-2.0569,0.0800,7.0713
2026-05-09T13:05:16.437,-2.1004,0.0800,7.0961
2026-05-09T13:05:16.451,-2.1425,0.0800,7.1241
2026-05-09T13:05:16.464,-2.1882,0.0800,7.1547
2026-05-09T13:05:16.481,-2.2325,0.0800,7.1818
2026-05-09T13:05:16.494,-2.2735,0.0800,7.2091
2026-05-09T13:05:16.507,-2.3216,0.0800,7.2403
2026-05-09T13:05:16.521,-2.3686,0.0800,7.2708
2026-05-09T13:05:16.535,-2.4099,0.0800,7.2976
2026-05-09T13:05:16.549,-2.4619,0.0800,7.3296
2026-05-09T13:05:16.563,-2.5155,0.0800,7.3619
2026-05-09T13:05:16.577,-2.5659,0.0800,7.3932
2026-05-09T13:05:16.591,-2.6238,0.0800,7.4261
2026-05-09T13:05:16.603,-2.6704,0.0800,7.4516
2026-05-09T13:05:16.617,-2.7207,0.0800,7.4805
2026-05-09T13:05:16.631,-2.7652,0.0800,7.5035
2026-05-09T13:05:16.645,-2.8163,0.0800,7.5293
2026-05-09T13:05:16.660,-2.8695,0.0800,7.5576
2026-05-09T13:05:16.673,-2.9208,0.0800,7.5819
2026-05-09T13:05:16.687,-2.9738,0.0800,7.6060
2026-05-09T13:05:16.701,-3.0237,0.0800,7.6305
2026-05-09T13:05:16.715,-3.0738,0.0800,7.6519
2026-05-09T13:05:16.728,-3.1286,0.0800,7.6745
2026-05-09T13:05:16.742,-3.1799,0.0800,7.6974
2026-05-09T13:05:16.756,-3.2353,0.0800,7.7185
2026-05-09T13:05:16.770,-3.2834,0.0800,7.7362
2026-05-09T13:05:16.784,-3.3346,0.0800,7.7543
2026-05-09T13:05:16.798,-3.3889,0.0800,7.7750
2026-05-09T13:05:16.812,-3.4417,0.0800,7.7922
2026-05-09T13:05:16.825,-3.4988,0.0800,7.8099
2026-05-09T13:05:16.840,-3.5471,0.0800,7.8267
2026-05-09T13:05:16.854,-3.5969,0.0800,7.8406
2026-05-09T13:05:16.867,-3.6551,0.0800,7.8561
2026-05-09T13:05:16.882,-3.7086,0.0800,7.8722
2026-05-09T13:05:16.895,-3.7597,0.0800,7.8843
2026-05-09T13:05:16.909,-3.8139,0.0800,7.8963
2026-05-09T13:05:16.923,-3.8649,0.0800,7.9069
2026-05-09T13:05:16.937,-3.9161,0.0800,7.9192
2026-05-09T13:05:16.951,-3.9665,0.0800,7.9283
2026-05-09T13:05:16.964,-4.0235,0.0800,7.9377
2026-05-09T13:05:16.979,-4.0764,0.0800,7.9485
2026-05-09T13:05:16.993,-4.1277,0.0800,7.9555
2026-05-09T13:05:17.007,-4.1829,0.0800,7.9623
2026-05-09T13:05:17.021,-4.2340,0.0800,7.9704
2026-05-09T13:05:17.035,-4.2898,0.0800,7.9756
2026-05-09T13:05:17.048,-4.3376,0.0800,7.9793
2026-05-09T13:05:17.063,-4.3898,0.0800,7.9850
2026-05-09T13:05:17.076,-4.4388,0.0800,7.9873
2026-05-09T13:05:17.089,-4.4930,0.0800,7.9891
2026-05-09T13:05:17.104,-4.5389,0.0800,7.9899
2026-05-09T13:05:17.118,-4.5908,0.0800,7.9925
2026-05-09T13:05:17.131,-4.6414,0.0800,7.9919
2026-05-09T13:05:17.146,-4.6926,0.0800,7.9906
2026-05-09T13:05:17.160,-4.7436,0.0800,7.9911
2026-05-09T13:05:17.174,-4.7891,0.0800,7.9881
2026-05-09T13:05:17.187,-4.8363,0.0800,7.9843
2026-05-09T13:05:17.202,-4.8834,0.0800,7.9827
2026-05-09T13:05:17.215,-4.9261,0.0800,7.9777
2026-05-09T13:05:17.228,-4.9739,0.0800,7.9713
2026-05-09T13:05:17.243,-5.0148,0.0800,7.9683
2026-05-09T13:05:17.257,-5.0576,0.0800,7.9610
2026-05-09T13:05:17.271,-5.1011,0.0800,7.9528
2026-05-09T13:05:17.284,-5.1401,0.0800,7.9444
2026-05-09T13:05:17.298,-5.1812,0.0800,7.9381
2026-05-09T13:05:17.313,-5.2160,0.0800,7.9292
2026-05-09T13:05:17.326,-5.2554,0.0800,7.9185
2026-05-09T13:05:17.340,-5.2945,0.0800,7.9105
2026-05-09T13:05:17.354,-5.3286,0.0800,7.8996
2026-05-09T13:05:17.368,-5.3650,0.0800,7.8873
2026-05-09T13:05:17.381,-5.4010,0.0800,7.8780
2026-05-09T13:05:17.395,-5.4351,0.0800,7.8649
2026-05-09T13:05:17.410,-5.4672,0.0800,7.8519
2026-05-09T13:05:17.423,-5.5002,0.0800,7.8375
2026-05-09T13:05:17.437,-5.5339,0.0800,7.8260
2026-05-09T13:05:17.451,-5.5612,0.0800,7.8126
2026-05-09T13:05:17.464,-5.5890,0.0800,7.7981
2026-05-09T13:05:17.479,-5.6181,0.0800,7.7864
2026-05-09T13:05:17.493,-5.6458,0.0800,7.7705
2026-05-09T13:05:17.506,-5.6713,0.0800,7.7551
2026-05-09T13:05:17.520,-5.6994,0.0800,7.7415
2026-05-09T13:05:17.534,-5.7207,0.0800,7.7270
2026-05-09T13:05:17.548,-5.7421,0.0800,7.7117
2026-05-09T13:05:17.561,-5.7654,0.0800,7.6988
2026-05-09T13:05:17.575,-5.7808,0.0800,7.6858
2026-05-09T13:05:17.589,-5.7949,0.0800,7.6728
2026-05-09T13:05:17.603,-5.8038,0.0800,7.6629
2026-05-09T13:05:17.617,-5.8148,0.0800,7.6554
2026-05-09T13:05:17.631,-5.8201,0.0800,7.6472
2026-05-09T13:05:17.644,-5.8235,0.0800,7.6406
2026-05-09T13:05:17.658,-5.8289,0.0800,7.6375
2026-05-09T13:05:17.672,-5.8302,0.0800,7.6344
2026-05-09T13:05:17.687,-5.8312,0.0800,7.6336
2026-05-09T13:05:17.701,-5.8320,0.0800,7.6330
2026-05-09T13:05:17.854,-5.8333,0.0800,7.6320
2026-05-09T13:05:17.867,-5.8424,0.0800,7.6247
2026-05-09T13:05:17.881,-5.8558,0.0800,7.6141
2026-05-09T13:05:17.895,-5.8811,0.0800,7.5953
2026-05-09T13:05:17.909,-5.9150,0.0800,7.5702
2026-05-09T13:05:17.922,-5.9550,0.0800,7.5411
2026-05-09T13:05:17.937,-6.0021,0.0800,7.5059
2026-05-09T13:05:17.951,-6.0504,0.0800,7.4723
2026-05-09T13:05:17.964,-6.1026,0.0800,7.4367
2026-05-09T13:05:17.978,-6.1556,0.0800,7.3990
2026-05-09T13:05:17.992,-6.2055,0.0800,7.3664
2026-05-09T13:05:18.005,-6.2585,0.0800,7.3323
2026-05-09T13:05:18.020,-6.3102,0.0800,7.2977
2026-05-09T13:05:18.033,-6.3628,0.0800,7.2651
2026-05-09T13:05:18.047,-6.4226,0.0800,7.2287
2026-05-09T13:05:18.061,-6.4749,0.0800,7.1956
2026-05-09T13:05:18.076,-6.5282,0.0800,7.1643
2026-05-09T13:05:18.090,-6.5900,0.0800,7.1287
2026-05-09T13:05:18.103,-6.6481,0.0800,7.0959
2026-05-09T13:05:18.117,-6.7029,0.0800,7.0640
2026-05-09T13:05:18.131,-6.7567,0.0800,7.0349
2026-05-09T13:05:18.145,-6.8150,0.0800,7.0038
2026-05-09T13:05:18.159,-6.8787,0.0800,6.9689
2026-05-09T13:05:18.173,-6.9310,0.0800,6.9421
2026-05-09T13:05:18.187,-6.9896,0.0800,6.9126
2026-05-09T13:05:18.201,-7.0511,0.0800,6.8807
2026-05-09T13:05:18.215,-7.1107,0.0800,6.8517
2026-05-09T13:05:18.228,-7.1686,0.0800,6.8240
2026-05-09T13:05:18.242,-7.2291,0.0800,6.7943
2026-05-09T13:05:18.256,-7.2857,0.0800,6.7682
2026-05-09T13:05:18.271,-7.3485,0.0800,6.7397
2026-05-09T13:05:18.284,-7.3879,0.0800,6.7089
2026-05-09T13:05:18.298,-7.3992,0.0800,6.6656
2026-05-09T13:05:18.311,-7.4198,0.0800,6.6245
2026-05-09T13:05:18.325,-7.4540,0.0800,6.5755
2026-05-09T13:05:18.339,-7.4946,0.0800,6.5411
2026-05-09T13:05:18.354,-7.5469,0.0800,6.5060
2026-05-09T13:05:18.368,-7.6154,0.0800,6.4787
2026-05-09T13:05:18.382,-7.6783,0.0800,6.4528
2026-05-09T13:05:18.396,-7.7407,0.0800,6.4290
2026-05-09T13:05:18.410,-7.8039,0.0800,6.4054
2026-05-09T13:05:18.423,-7.8658,0.0800,6.3827
2026-05-09T13:05:18.437,-7.9269,0.0800,6.3595
2026-05-09T13:05:18.452,-7.9850,0.0800,6.3390
2026-05-09T13:05:18.464,-8.0538,0.0800,6.3153
2026-05-09T13:05:18.480,-8.1180,0.0800,6.2923
2026-05-09T13:05:18.493,-8.1772,0.0800,6.2727
2026-05-09T13:05:18.507,-8.2477,0.0800,6.2499
2026-05-09T13:05:18.521,-8.3026,0.0800,6.2312
2026-05-09T13:05:18.535,-8.3753,0.0800,6.2082
2026-05-09T13:05:18.549,-8.4381,0.0800,6.1879
2026-05-09T13:05:18.562,-8.5065,0.0800,6.1658
2026-05-09T13:05:18.577,-8.5719,0.0800,6.1446
2026-05-09T13:05:18.590,-8.6334,0.0800,6.1246
2026-05-09T13:05:18.604,-8.6968,0.0800,6.1029
2026-05-09T13:05:18.618,-8.7585,0.0800,6.0823
2026-05-09T13:05:18.632,-8.8179,0.0800,6.0606
2026-05-09T13:05:18.646,-8.8778,0.0800,6.0382
2026-05-09T13:05:18.660,-8.9407,0.0800,6.0155
2026-05-09T13:05:18.674,-8.9917,0.0800,5.9950
2026-05-09T13:05:18.687,-9.0492,0.0800,5.9713
2026-05-09T13:05:18.702,-9.1098,0.0800,5.9474
2026-05-09T13:05:18.716,-9.1596,0.0800,5.9254
2026-05-09T13:05:18.729,-9.2152,0.0800,5.9000
2026-05-09T13:05:18.743,-9.2684,0.0800,5.8750
2026-05-09T13:05:18.757,-9.3255,0.0800,5.8496
2026-05-09T13:05:18.771,-9.3729,0.0800,5.8257
2026-05-09T13:05:18.785,-9.4223,0.0800,5.8000
2026-05-09T13:05:18.799,-9.4760,0.0800,5.7737
2026-05-09T13:05:18.813,-9.5253,0.0800,5.7464
2026-05-09T13:05:18.826,-9.5769,0.0800,5.7169
2026-05-09T13:05:18.841,-9.6219,0.0800,5.6932
2026-05-09T13:05:18.855,-9.6653,0.0800,5.6667
2026-05-09T13:05:18.869,-9.7178,0.0800,5.6337
2026-05-09T13:05:18.883,-9.7627,0.0800,5.6079
2026-05-09T13:05:18.896,-9.8066,0.0800,5.5784
2026-05-09T13:05:18.911,-9.8511,0.0800,5.5477
2026-05-09T13:05:18.924,-9.8935,0.0800,5.5176
2026-05-09T13:05:18.938,-9.9394,0.0800,5.4870
2026-05-09T13:05:18.952,-9.9754,0.0800,5.4596
2026-05-09T13:05:18.965,-10.0204,0.0800,5.4244
2026-05-09T13:05:18.979,-10.0598,0.0800,5.3963
2026-05-09T13:05:18.993,-10.0958,0.0800,5.3662
2026-05-09T13:05:19.007,-10.1321,0.0800,5.3349
2026-05-09T13:05:19.021,-10.1711,0.0800,5.3037
2026-05-09T13:05:19.035,-10.2081,0.0800,5.2695
2026-05-09T13:05:19.048,-10.2400,0.0800,5.2390
2026-05-09T13:05:19.062,-10.2770,0.0800,5.2062
2026-05-09T13:05:19.077,-10.3071,0.0800,5.1755
2026-05-09T13:05:19.091,-10.3401,0.0800,5.1406
2026-05-09T13:05:19.104,-10.3735,0.0800,5.1038
2026-05-09T13:05:19.118,-10.4033,0.0800,5.0748
2026-05-09T13:05:19.132,-10.4288,0.0800,5.0443
2026-05-09T13:05:19.146,-10.4547,0.0800,5.0121
2026-05-09T13:05:19.160,-10.4845,0.0800,4.9789
2026-05-09T13:05:19.173,-10.5059,0.0800,4.9500
2026-05-09T13:05:19.187,-10.5292,0.0800,4.9174
2026-05-09T13:05:19.201,-10.5542,0.0800,4.8868
2026-05-09T13:05:19.215,-10.5742,0.0800,4.8562
2026-05-09T13:05:19.228,-10.5944,0.0800,4.8240
2026-05-09T13:05:19.243,-10.6160,0.0800,4.7947
2026-05-09T13:05:19.257,-10.6335,0.0800,4.7641
2026-05-09T13:05:19.270,-10.6510,0.0800,4.7318
2026-05-09T13:05:19.284,-10.6664,0.0800,4.7019
2026-05-09T13:05:19.298,-10.6845,0.0800,4.6726
2026-05-09T13:05:19.312,-10.6976,0.0800,4.6442
2026-05-09T13:05:19.325,-10.7110,0.0800,4.6134
2026-05-09T13:05:19.339,-10.7264,0.0800,4.5857
2026-05-09T13:05:19.353,-10.7371,0.0800,4.5577
2026-05-09T13:05:19.367,-10.7476,0.0800,4.5284
2026-05-09T13:05:19.381,-10.7607,0.0800,4.5010
2026-05-09T13:05:19.394,-10.7695,0.0800,4.4729
2026-05-09T13:05:19.408,-10.7778,0.0800,4.4447
2026-05-09T13:05:19.424,-10.7892,0.0800,4.4161
2026-05-09T13:05:19.441,-10.7963,0.0800,4.3874
2026-05-09T13:05:19.457,-10.8055,0.0800,4.3468
2026-05-09T13:05:19.471,-10.8108,0.0800,4.3202
2026-05-09T13:05:19.484,-10.8168,0.0800,4.2863
2026-05-09T13:05:19.498,-10.8258,0.0800,4.2563
2026-05-09T13:05:19.512,-10.8293,0.0800,4.2304
2026-05-09T13:05:19.527,-10.8326,0.0800,4.2012
2026-05-09T13:05:19.544,-10.8392,0.0800,4.1715
2026-05-09T13:05:19.559,-10.8415,0.0800,4.1411
2026-05-09T13:05:19.573,-10.8434,0.0800,4.1060
2026-05-09T13:05:19.589,-10.8444,0.0800,4.0754
2026-05-09T13:05:19.603,-10.8486,0.0800,4.0446
2026-05-09T13:05:19.616,-10.8482,0.0800,4.0114
2026-05-09T13:05:19.630,-10.8473,0.0800,3.9820
2026-05-09T13:05:19.646,-10.8458,0.0800,3.9540
2026-05-09T13:05:19.662,-10.8471,0.0800,3.9223
2026-05-09T13:05:19.680,-10.8435,0.0800,3.8825
2026-05-09T13:05:19.697,-10.8401,0.0800,3.8538
2026-05-09T13:05:19.712,-10.8353,0.0800,3.8194
2026-05-09T13:05:19.727,-10.8295,0.0800,3.7838
2026-05-09T13:05:19.743,-10.8281,0.0800,3.7513
2026-05-09T13:05:19.757,-10.8217,0.0800,3.7206
2026-05-09T13:05:19.771,-10.8142,0.0800,3.6883
2026-05-09T13:05:19.785,-10.8073,0.0800,3.6611
2026-05-09T13:05:19.800,-10.8025,0.0800,3.6302
2026-05-09T13:05:19.814,-10.7944,0.0800,3.6028
2026-05-09T13:05:19.830,-10.7843,0.0800,3.5712
2026-05-09T13:05:19.846,-10.7736,0.0800,3.5399
2026-05-09T13:05:19.861,-10.7667,0.0800,3.5088
2026-05-09T13:05:19.876,-10.7552,0.0800,3.4796
2026-05-09T13:05:19.889,-10.7422,0.0800,3.4481
2026-05-09T13:05:19.903,-10.7302,0.0800,3.4212
2026-05-09T13:05:19.918,-10.7212,0.0800,3.3930
2026-05-09T13:05:19.934,-10.7085,0.0800,3.3671
2026-05-09T13:05:19.949,-10.6945,0.0800,3.3399
2026-05-09T13:05:19.965,-10.6815,0.0800,3.3078
2026-05-09T13:05:19.982,-10.6663,0.0800,3.2811
2026-05-09T13:05:19.998,-10.6438,0.0800,3.2435
2026-05-09T13:05:20.013,-10.6302,0.0800,3.2222
2026-05-09T13:05:20.029,-10.6115,0.0800,3.1940
2026-05-09T13:05:20.047,-10.5959,0.0800,3.1640
2026-05-09T13:05:20.064,-10.5765,0.0800,3.1374
2026-05-09T13:05:20.081,-10.5542,0.0800,3.1082
2026-05-09T13:05:20.099,-10.5317,0.0800,3.0802
2026-05-09T13:05:20.113,-10.5083,0.0800,3.0525
2026-05-09T13:05:20.127,-10.4831,0.0800,3.0240
2026-05-09T13:05:20.143,-10.4663,0.0800,2.9990
2026-05-09T13:05:20.159,-10.4459,0.0800,2.9779
