timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-08T19:39:49.196,0.5702,1.1991,50.4783,0.0288,0.3523,-0.0052,0.9354
2026-05-08T19:39:49.244,0.5885,1.1990,50.4991,0.0292,0.3530,-0.0048,0.9352
2026-05-08T19:39:49.289,0.6329,1.1990,50.5495,0.0286,0.3843,-0.0055,0.9228
2026-05-08T19:39:49.335,0.6696,1.1989,50.5859,0.0285,0.4163,-0.0067,0.9088
2026-05-08T19:39:49.382,0.6678,1.1989,50.5843,0.0280,0.4480,-0.0078,0.8936
2026-05-08T19:39:49.429,0.6363,1.1988,50.5606,0.0279,0.4804,-0.0095,0.8765
2026-05-08T19:39:49.476,0.5691,1.1988,50.5176,0.0278,0.5105,-0.0100,0.8594
2026-05-08T19:39:49.525,0.4786,1.1988,50.4684,0.0274,0.5392,-0.0112,0.8416
2026-05-08T19:39:49.573,0.3794,1.1988,50.4195,0.0269,0.5674,-0.0123,0.8229
2026-05-08T19:39:49.621,0.2904,1.1989,50.3404,0.0268,0.5934,-0.0135,0.8043
2026-05-08T19:39:49.668,0.1675,1.1988,50.3026,0.0267,0.6179,-0.0146,0.7856
2026-05-08T19:39:49.716,0.0508,1.1987,50.2742,0.0263,0.6429,-0.0161,0.7653
2026-05-08T19:39:49.763,0.0210,1.1987,50.2689,0.0253,0.6706,-0.0175,0.7412
2026-05-08T19:39:49.809,0.0878,1.1987,50.2756,0.0252,0.6924,-0.0189,0.7209
2026-05-08T19:39:49.857,0.2727,1.1986,50.2831,0.0254,0.7081,-0.0190,0.7054
2026-05-08T19:39:49.903,0.4921,1.1987,50.2824,0.0251,0.7180,-0.0184,0.6954
2026-05-08T19:39:49.949,0.7180,1.1986,50.2752,0.0251,0.7238,-0.0186,0.6893
2026-05-08T19:39:50.004,0.9457,1.1986,50.2640,0.0251,0.7235,-0.0187,0.6897
2026-05-08T19:39:50.052,1.2122,1.1986,50.2511,0.0250,0.7232,-0.0197,0.6899
2026-05-08T19:39:50.099,1.4500,1.1985,50.2397,0.0253,0.7233,-0.0194,0.6898
2026-05-08T19:39:50.146,1.6867,1.1986,50.2284,0.0251,0.7234,-0.0192,0.6897
2026-05-08T19:39:50.192,1.9172,1.1988,50.2173,0.0248,0.7234,-0.0195,0.6897
2026-05-08T19:39:50.239,2.1340,1.1989,50.2069,0.0253,0.7150,-0.0191,0.6984
2026-05-08T19:39:50.286,2.3531,1.1990,50.2017,0.0256,0.7051,-0.0185,0.7084
2026-05-08T19:39:50.332,2.5696,1.1990,50.2026,0.0256,0.6952,-0.0180,0.7181
2026-05-08T19:39:50.379,2.7834,1.1991,50.2094,0.0259,0.6854,-0.0183,0.7275
2026-05-08T19:39:50.427,3.0001,1.1991,50.2222,0.0262,0.6746,-0.0180,0.7375
2026-05-08T19:39:50.474,3.2195,1.1990,50.2418,0.0267,0.6637,-0.0182,0.7473
2026-05-08T19:39:50.520,3.4355,1.1989,50.2673,0.0270,0.6536,-0.0175,0.7561
2026-05-08T19:39:50.568,3.6466,1.1988,50.2980,0.0269,0.6432,-0.0169,0.7650
2026-05-08T19:39:50.614,3.8636,1.1989,50.3358,0.0270,0.6321,-0.0164,0.7742
2026-05-08T19:39:50.661,4.0727,1.1988,50.3785,0.0270,0.6209,-0.0165,0.7833
2026-05-08T19:39:50.707,4.2832,1.1990,50.4278,0.0272,0.6097,-0.0159,0.7920
2026-05-08T19:39:50.753,4.4915,1.1990,50.4829,0.0268,0.5987,-0.0142,0.8004
2026-05-08T19:39:50.801,4.6957,1.1992,50.5429,0.0265,0.5877,-0.0145,0.8085
2026-05-08T19:39:50.849,4.9026,1.1993,50.6099,0.0263,0.5757,-0.0140,0.8171
2026-05-08T19:39:50.897,5.0634,1.1995,50.6674,0.0257,0.5538,-0.0130,0.8321
2026-05-08T19:39:50.943,5.1835,1.1996,50.7175,0.0251,0.5279,-0.0121,0.8488
2026-05-08T19:39:50.990,5.2723,1.1997,50.7611,0.0244,0.4999,-0.0112,0.8657
2026-05-08T19:39:51.038,5.3176,1.1998,50.7872,0.0254,0.4681,-0.0109,0.8833
2026-05-08T19:39:51.084,5.3460,1.1998,50.8064,0.0255,0.4348,-0.0103,0.9001
2026-05-08T19:39:51.131,5.3611,1.1999,50.8183,0.0251,0.4019,-0.0092,0.9153
2026-05-08T19:39:51.179,5.3702,1.2001,50.8265,0.0247,0.3687,-0.0074,0.9292
2026-05-08T19:39:51.224,5.3711,1.2000,50.8275,0.0249,0.3334,-0.0068,0.9424
2026-05-08T19:39:51.270,5.3655,1.2002,50.8204,0.0247,0.2992,-0.0061,0.9538
2026-05-08T19:39:51.320,5.3554,1.2003,50.8056,0.0245,0.2650,-0.0054,0.9639
2026-05-08T19:39:51.365,5.3443,1.2003,50.7868,0.0247,0.2277,-0.0043,0.9734
2026-05-08T19:39:51.412,5.3351,1.2003,50.7679,0.0250,0.1936,-0.0036,0.9808
2026-05-08T19:39:51.459,5.3244,1.2004,50.7417,0.0252,0.1574,-0.0030,0.9872
2026-05-08T19:39:51.507,5.3120,1.2003,50.7039,0.0254,0.1217,-0.0018,0.9922
2026-05-08T19:39:51.554,5.3004,1.2002,50.6572,0.0257,0.0846,-0.0004,0.9961
2026-05-08T19:39:51.602,5.2920,1.2000,50.6080,0.0259,0.0481,0.0006,0.9985
2026-05-08T19:39:51.650,5.2872,1.1998,50.5586,0.0269,0.0122,0.0010,0.9996
2026-05-08T19:39:51.697,5.2860,1.1995,50.5058,0.0276,-0.0257,0.0021,0.9993
2026-05-08T19:39:51.747,5.2887,1.1994,50.4501,0.0279,-0.0615,0.0034,0.9977
2026-05-08T19:39:51.792,5.2960,1.1992,50.3900,0.0273,-0.0989,0.0050,0.9947
2026-05-08T19:39:51.840,5.3069,1.1990,50.3345,0.0277,-0.1341,0.0064,0.9906
2026-05-08T19:39:51.886,5.3220,1.1990,50.2790,0.0275,-0.1694,0.0076,0.9851
2026-05-08T19:39:51.934,5.3410,1.1988,50.2251,0.0278,-0.2045,0.0084,0.9784
2026-05-08T19:39:51.982,5.3576,1.1987,50.1869,0.0276,-0.2404,0.0097,0.9702
2026-05-08T19:39:52.029,5.3707,1.1986,50.1620,0.0271,-0.2765,0.0110,0.9606
2026-05-08T19:39:52.078,5.3832,1.1985,50.1421,0.0273,-0.3115,0.0118,0.9498
2026-05-08T19:39:52.124,5.3930,1.1985,50.1289,0.0272,-0.3478,0.0130,0.9371
2026-05-08T19:39:52.172,5.3990,1.1985,50.1218,0.0263,-0.3822,0.0141,0.9236
2026-05-08T19:39:52.221,5.3962,1.1985,50.1246,0.0255,-0.4166,0.0154,0.9086
2026-05-08T19:39:52.268,5.3569,1.1985,50.1586,0.0252,-0.4500,0.0163,0.8925
2026-05-08T19:39:52.316,5.3568,1.1985,50.1587,0.0260,-0.4497,0.0162,0.8926
2026-05-08T19:39:52.363,5.3570,1.1984,50.1588,0.0264,-0.4497,0.0160,0.8927
2026-05-08T19:39:52.410,5.3571,1.1983,50.1588,0.0262,-0.4499,0.0160,0.8926
2026-05-08T19:39:52.506,5.3573,1.1982,50.1586,0.0266,-0.4506,0.0156,0.8922
2026-05-08T19:39:52.560,5.3574,1.1982,50.1586,0.0269,-0.4511,0.0156,0.8920
2026-05-08T19:39:52.612,5.3579,1.1979,50.1587,0.0273,-0.4503,0.0156,0.8923
2026-05-08T19:39:52.659,5.3583,1.1980,50.1588,0.0269,-0.4490,0.0152,0.8930
2026-05-08T19:39:52.708,5.3587,1.1982,50.1586,0.0267,-0.4489,0.0151,0.8930
2026-05-08T19:39:52.757,5.3587,1.1983,50.1585,0.0270,-0.4509,0.0150,0.8921
2026-05-08T19:39:52.806,5.3586,1.1984,50.1584,0.0265,-0.4518,0.0145,0.8916
2026-05-08T19:39:52.856,5.3586,1.1984,50.1587,0.0266,-0.4511,0.0146,0.8920
2026-05-08T19:39:52.904,5.3590,1.1983,50.1592,0.0282,-0.4491,0.0140,0.8929
2026-05-08T19:39:52.954,5.3590,1.1984,50.1594,0.0285,-0.4493,0.0143,0.8928
2026-05-08T19:39:53.002,5.3589,1.1984,50.1592,0.0281,-0.4501,0.0146,0.8924
2026-05-08T19:39:53.054,5.3588,1.1984,50.1593,0.0276,-0.4503,0.0147,0.8923
2026-05-08T19:39:53.104,5.3587,1.1983,50.1594,0.0280,-0.4504,0.0146,0.8923
2026-05-08T19:39:53.154,5.3586,1.1982,50.1595,0.0284,-0.4508,0.0144,0.8921
2026-05-08T19:39:53.202,5.3584,1.1981,50.1594,0.0289,-0.4509,0.0145,0.8920
2026-05-08T19:39:53.251,5.3583,1.1981,50.1594,0.0283,-0.4504,0.0150,0.8922
2026-05-08T19:39:53.301,5.3583,1.1981,50.1594,0.0278,-0.4498,0.0150,0.8926
2026-05-08T19:39:53.350,5.3583,1.1982,50.1593,0.0284,-0.4498,0.0146,0.8925
2026-05-08T19:39:53.400,5.3581,1.1983,50.1592,0.0275,-0.4502,0.0150,0.8924
2026-05-08T19:39:53.449,5.3581,1.1983,50.1591,0.0272,-0.4512,0.0147,0.8919
2026-05-08T19:39:53.500,5.3582,1.1982,50.1593,0.0274,-0.4506,0.0143,0.8922
2026-05-08T19:39:53.548,5.3583,1.1982,50.1596,0.0291,-0.4493,0.0138,0.8928
2026-05-08T19:39:53.597,5.3581,1.1983,50.1594,0.0286,-0.4499,0.0140,0.8925
2026-05-08T19:39:53.647,5.3579,1.1984,50.1592,0.0272,-0.4507,0.0146,0.8921
2026-05-08T19:39:53.697,5.3579,1.1985,50.1591,0.0264,-0.4503,0.0145,0.8924
2026-05-08T19:39:53.748,5.3580,1.1986,50.1592,0.0267,-0.4502,0.0142,0.8924
2026-05-08T19:39:53.797,5.3581,1.1986,50.1593,0.0273,-0.4500,0.0139,0.8925
2026-05-08T19:39:53.847,5.3580,1.1986,50.1593,0.0272,-0.4501,0.0135,0.8925
2026-05-08T19:39:53.895,5.3582,1.1987,50.1596,0.0265,-0.4500,0.0131,0.8926
2026-05-08T19:39:53.947,5.3583,1.1987,50.1597,0.0273,-0.4490,0.0126,0.8930
2026-05-08T19:39:53.995,5.3583,1.1989,50.1597,0.0268,-0.4492,0.0124,0.8930
2026-05-08T19:39:54.044,5.3583,1.1991,50.1597,0.0262,-0.4493,0.0123,0.8929
2026-05-08T19:39:54.094,5.3583,1.1991,50.1598,0.0262,-0.4493,0.0127,0.8929
2026-05-08T19:39:54.142,5.3584,1.1993,50.1598,0.0257,-0.4488,0.0116,0.8932
2026-05-08T19:39:54.192,5.3585,1.1994,50.1598,0.0253,-0.4490,0.0118,0.8931
2026-05-08T19:39:54.243,5.3586,1.1994,50.1599,0.0264,-0.4494,0.0118,0.8929
2026-05-08T19:39:54.296,5.3588,1.1995,50.1600,0.0259,-0.4491,0.0118,0.8930
2026-05-08T19:39:54.347,5.3590,1.1995,50.1600,0.0255,-0.4488,0.0116,0.8932
2026-05-08T19:39:54.397,5.3592,1.1995,50.1599,0.0259,-0.4489,0.0116,0.8931
2026-05-08T19:39:54.448,5.3594,1.1995,50.1600,0.0261,-0.4492,0.0117,0.8930
2026-05-08T19:39:54.496,5.3592,1.1993,50.1600,0.0260,-0.4490,0.0118,0.8931
2026-05-08T19:39:54.543,5.3594,1.1991,50.1599,0.0263,-0.4489,0.0123,0.8931
2026-05-08T19:39:54.592,5.3596,1.1990,50.1599,0.0264,-0.4490,0.0121,0.8930
2026-05-08T19:39:54.642,5.3594,1.1991,50.1598,0.0262,-0.4494,0.0123,0.8929
2026-05-08T19:39:54.691,5.3594,1.1990,50.1598,0.0265,-0.4497,0.0124,0.8927
2026-05-08T19:39:54.739,5.3594,1.1988,50.1599,0.0265,-0.4496,0.0125,0.8928
2026-05-08T19:39:54.788,5.3594,1.1986,50.1599,0.0270,-0.4489,0.0125,0.8931
2026-05-08T19:39:54.838,5.3910,1.1985,50.1365,0.0268,-0.4822,0.0135,0.8756
2026-05-08T19:39:54.888,5.4306,1.1984,50.1113,0.0270,-0.5167,0.0147,0.8556
2026-05-08T19:39:54.935,5.4802,1.1982,50.0850,0.0263,-0.5488,0.0159,0.8354
2026-05-08T19:39:54.985,5.5460,1.1982,50.0566,0.0254,-0.5775,0.0173,0.8158
2026-05-08T19:39:55.034,5.6396,1.1980,50.0235,0.0252,-0.6070,0.0185,0.7941
2026-05-08T19:39:55.084,5.6874,1.1978,50.0104,0.0245,-0.6364,0.0195,0.7708
2026-05-08T19:39:55.133,5.5973,1.1977,50.0278,0.0250,-0.6619,0.0200,0.7489
2026-05-08T19:39:55.183,5.3783,1.1976,50.0548,0.0245,-0.6726,0.0209,0.7393
2026-05-08T19:39:55.233,5.1230,1.1977,50.0789,0.0241,-0.6725,0.0211,0.7394
2026-05-08T19:39:55.282,4.8832,1.1979,50.1016,0.0239,-0.6728,0.0209,0.7392
2026-05-08T19:39:55.331,4.6435,1.1979,50.1242,0.0241,-0.6656,0.0208,0.7456
2026-05-08T19:39:55.379,4.4362,1.1979,50.1478,0.0249,-0.6503,0.0204,0.7590
2026-05-08T19:39:55.428,4.2671,1.1978,50.1742,0.0257,-0.6300,0.0196,0.7760
2026-05-08T19:39:55.477,4.1005,1.1978,50.2093,0.0265,-0.6084,0.0185,0.7930
2026-05-08T19:39:55.527,3.9372,1.1979,50.2529,0.0278,-0.5868,0.0182,0.8091
2026-05-08T19:39:55.578,3.7741,1.1979,50.3060,0.0277,-0.5636,0.0180,0.8254
2026-05-08T19:39:55.626,3.6105,1.1978,50.3699,0.0277,-0.5390,0.0173,0.8417
2026-05-08T19:39:55.675,3.4466,1.1977,50.4455,0.0287,-0.5171,0.0166,0.8553
2026-05-08T19:39:55.725,3.2454,1.1977,50.5509,0.0286,-0.5176,0.0168,0.8550
2026-05-08T19:39:55.775,3.0588,1.1976,50.6484,0.0283,-0.5368,0.0170,0.8430
2026-05-08T19:39:55.823,2.9100,1.1976,50.7178,0.0269,-0.5614,0.0184,0.8269
2026-05-08T19:39:55.871,2.7852,1.1978,50.7674,0.0259,-0.5863,0.0184,0.8094
2026-05-08T19:39:55.919,2.6775,1.1980,50.8029,0.0253,-0.6127,0.0189,0.7897
2026-05-08T19:39:55.967,2.6774,1.1982,50.8026,0.0249,-0.6128,0.0187,0.7896
2026-05-08T19:39:56.016,2.6773,1.1984,50.8026,0.0242,-0.6129,0.0186,0.7896
2026-05-08T19:39:56.066,2.6772,1.1985,50.8026,0.0241,-0.6133,0.0186,0.7892
2026-05-08T19:39:56.121,2.6769,1.1985,50.8030,0.0248,-0.6130,0.0174,0.7895
2026-05-08T19:39:56.171,2.6766,1.1986,50.8032,0.0259,-0.6126,0.0172,0.7898
2026-05-08T19:39:56.220,2.6766,1.1986,50.8035,0.0260,-0.6117,0.0170,0.7905
2026-05-08T19:39:56.267,2.6766,1.1988,50.8036,0.0247,-0.6113,0.0171,0.7909
2026-05-08T19:39:56.317,2.6769,1.1989,50.8035,0.0241,-0.6119,0.0164,0.7904
2026-05-08T19:39:56.365,2.6771,1.1990,50.8035,0.0234,-0.6126,0.0165,0.7899
2026-05-08T19:39:56.413,2.6773,1.1990,50.8037,0.0242,-0.6122,0.0155,0.7902
2026-05-08T19:39:56.460,2.6774,1.1990,50.8040,0.0237,-0.6121,0.0155,0.7903
2026-05-08T19:39:56.509,2.6777,1.1991,50.8041,0.0241,-0.6114,0.0148,0.7908
2026-05-08T19:39:56.557,2.6780,1.1993,50.8043,0.0237,-0.6115,0.0144,0.7908
2026-05-08T19:39:56.607,2.6782,1.1994,50.8043,0.0235,-0.6114,0.0143,0.7908
2026-05-08T19:39:56.654,2.6784,1.1996,50.8044,0.0231,-0.6111,0.0137,0.7911
2026-05-08T19:39:56.703,2.6789,1.1997,50.8045,0.0228,-0.6108,0.0135,0.7913
2026-05-08T19:39:56.750,2.6790,1.1997,50.8045,0.0236,-0.6111,0.0138,0.7911
2026-05-08T19:39:56.798,2.6788,1.1997,50.8044,0.0237,-0.6117,0.0145,0.7906
2026-05-08T19:39:56.846,2.6787,1.1997,50.8044,0.0240,-0.6117,0.0149,0.7906
2026-05-08T19:39:56.894,2.6785,1.1994,50.8044,0.0235,-0.6114,0.0152,0.7908
2026-05-08T19:39:56.944,2.6784,1.1992,50.8044,0.0243,-0.6116,0.0156,0.7907
2026-05-08T19:39:56.991,2.6783,1.1990,50.8045,0.0244,-0.6118,0.0155,0.7905
2026-05-08T19:39:57.040,2.6784,1.1987,50.8045,0.0256,-0.6118,0.0154,0.7905
2026-05-08T19:39:57.087,2.6784,1.1986,50.8044,0.0249,-0.6117,0.0161,0.7905
2026-05-08T19:39:57.137,2.6785,1.1986,50.8043,0.0245,-0.6118,0.0162,0.7905
2026-05-08T19:39:57.185,2.6785,1.1985,50.8042,0.0250,-0.6118,0.0164,0.7904
2026-05-08T19:39:57.233,2.6785,1.1985,50.8042,0.0252,-0.6119,0.0166,0.7903
2026-05-08T19:39:57.280,2.6784,1.1984,50.8042,0.0250,-0.6119,0.0165,0.7904
2026-05-08T19:39:57.329,2.6784,1.1983,50.8043,0.0253,-0.6116,0.0166,0.7906
2026-05-08T19:39:57.376,2.6785,1.1983,50.8044,0.0255,-0.6118,0.0166,0.7904
2026-05-08T19:39:57.423,2.6785,1.1982,50.8043,0.0263,-0.6123,0.0168,0.7900
2026-05-08T19:39:57.478,2.6786,1.1981,50.8043,0.0264,-0.6123,0.0169,0.7900
2026-05-08T19:39:57.525,2.6787,1.1981,50.8043,0.0260,-0.6119,0.0170,0.7903
2026-05-08T19:39:57.573,2.6788,1.1980,50.8041,0.0257,-0.6119,0.0173,0.7904
2026-05-08T19:39:57.621,2.6787,1.1981,50.8039,0.0256,-0.6125,0.0175,0.7899
2026-05-08T19:39:57.669,2.6787,1.1980,50.8038,0.0259,-0.6127,0.0175,0.7897
2026-05-08T19:39:57.716,2.6788,1.1979,50.8037,0.0259,-0.6125,0.0176,0.7898
2026-05-08T19:39:57.765,2.6789,1.1980,50.8037,0.0256,-0.6121,0.0175,0.7902
2026-05-08T19:39:57.813,2.6790,1.1981,50.8036,0.0258,-0.6121,0.0175,0.7901
2026-05-08T19:39:57.860,2.6790,1.1982,50.8035,0.0255,-0.6127,0.0173,0.7897
2026-05-08T19:39:57.923,2.6791,1.1983,50.8033,0.0251,-0.6127,0.0174,0.7897
2026-05-08T19:39:57.977,2.6791,1.1983,50.8036,0.0253,-0.6123,0.0175,0.7900
2026-05-08T19:39:58.027,2.6793,1.1984,50.8037,0.0258,-0.6121,0.0171,0.7902
2026-05-08T19:39:58.076,2.6793,1.1984,50.8038,0.0266,-0.6123,0.0175,0.7900
2026-05-08T19:39:58.124,2.6794,1.1984,50.8038,0.0264,-0.6123,0.0178,0.7900
2026-05-08T19:39:58.172,2.6794,1.1983,50.8037,0.0255,-0.6124,0.0179,0.7899
2026-05-08T19:39:58.221,2.6795,1.1982,50.8037,0.0260,-0.6125,0.0178,0.7899
2026-05-08T19:39:58.269,2.6796,1.1982,50.8038,0.0261,-0.6126,0.0175,0.7898
2026-05-08T19:39:58.319,2.6797,1.1981,50.8038,0.0269,-0.6124,0.0171,0.7899
2026-05-08T19:39:58.370,2.6798,1.1981,50.8039,0.0262,-0.6123,0.0176,0.7900
2026-05-08T19:39:58.417,2.6800,1.1982,50.8038,0.0262,-0.6123,0.0174,0.7900
2026-05-08T19:39:58.468,2.6801,1.1984,50.8038,0.0260,-0.6124,0.0170,0.7899
2026-05-08T19:39:58.518,2.6801,1.1985,50.8038,0.0262,-0.6125,0.0172,0.7898
2026-05-08T19:39:58.566,2.6800,1.1985,50.8038,0.0260,-0.6125,0.0176,0.7899
2026-05-08T19:39:58.614,2.6799,1.1985,50.8040,0.0259,-0.6125,0.0175,0.7899
2026-05-08T19:39:58.664,2.6798,1.1985,50.8041,0.0262,-0.6123,0.0171,0.7900
2026-05-08T19:39:58.712,2.6796,1.1985,50.8042,0.0268,-0.6127,0.0170,0.7897
2026-05-08T19:39:58.765,2.6795,1.1983,50.8041,0.0274,-0.6128,0.0176,0.7896
2026-05-08T19:39:58.815,2.6794,1.1983,50.8040,0.0267,-0.6122,0.0177,0.7901
2026-05-08T19:39:58.865,2.6793,1.1982,50.8039,0.0266,-0.6123,0.0181,0.7899
2026-05-08T19:39:58.915,2.6792,1.1982,50.8038,0.0266,-0.6129,0.0176,0.7895
2026-05-08T19:39:58.964,2.6793,1.1982,50.8038,0.0270,-0.6131,0.0171,0.7893
2026-05-08T19:39:59.014,2.6793,1.1982,50.8038,0.0267,-0.6127,0.0172,0.7897
2026-05-08T19:39:59.063,2.7603,1.1983,50.7831,0.0263,-0.6123,0.0169,0.7900
2026-05-08T19:39:59.112,2.9382,1.1984,50.7374,0.0266,-0.5928,0.0158,0.8047
2026-05-08T19:39:59.161,3.0991,1.1987,50.6875,0.0266,-0.5692,0.0146,0.8217
2026-05-08T19:39:59.210,3.2413,1.1988,50.6342,0.0269,-0.5450,0.0139,0.8379
2026-05-08T19:39:59.258,3.3756,1.1988,50.5748,0.0272,-0.5188,0.0126,0.8544
2026-05-08T19:39:59.308,3.4886,1.1988,50.5163,0.0276,-0.4912,0.0116,0.8706
2026-05-08T19:39:59.358,3.5698,1.1989,50.4674,0.0282,-0.4588,0.0103,0.8880
2026-05-08T19:39:59.405,3.5980,1.1989,50.4475,0.0291,-0.4247,0.0087,0.9048
2026-05-08T19:39:59.454,3.5617,1.1989,50.4776,0.0293,-0.3912,0.0078,0.9198
2026-05-08T19:39:59.502,3.4913,1.1990,50.5450,0.0281,-0.3576,0.0067,0.9334
2026-05-08T19:39:59.550,3.4025,1.1991,50.6436,0.0287,-0.3291,0.0061,0.9438
2026-05-08T19:39:59.598,3.2963,1.1991,50.7774,0.0286,-0.3032,0.0052,0.9525
2026-05-08T19:39:59.647,3.1881,1.1991,50.9303,0.0290,-0.2801,0.0039,0.9595
2026-05-08T19:39:59.694,3.0835,1.1990,51.0942,0.0284,-0.2575,0.0031,0.9658
2026-05-08T19:39:59.744,2.9801,1.1990,51.2745,0.0286,-0.2406,0.0024,0.9702
2026-05-08T19:39:59.794,2.8676,1.1992,51.4875,0.0282,-0.2303,0.0018,0.9727
2026-05-08T19:39:59.843,2.7573,1.1995,51.7073,0.0276,-0.2300,0.0017,0.9728
2026-05-08T19:39:59.893,2.6496,1.1996,51.9220,0.0275,-0.2300,0.0018,0.9728
2026-05-08T19:39:59.942,2.5389,1.1995,52.1430,0.0277,-0.2300,0.0023,0.9728
2026-05-08T19:39:59.990,2.4332,1.1994,52.3542,0.0286,-0.2216,0.0021,0.9747
2026-05-08T19:40:00.038,2.3336,1.1991,52.5616,0.0302,-0.2109,0.0023,0.9770
2026-05-08T19:40:00.085,2.2419,1.1988,52.7637,0.0309,-0.1985,0.0019,0.9796
2026-05-08T19:40:00.133,2.1552,1.1984,52.9689,0.0310,-0.1854,0.0014,0.9822
2026-05-08T19:40:00.182,2.0744,1.1980,53.1753,0.0322,-0.1727,0.0014,0.9845
2026-05-08T19:40:00.231,1.9967,1.1979,53.3895,0.0320,-0.1570,0.0011,0.9871
2026-05-08T19:40:00.279,1.9302,1.1977,53.5925,0.0325,-0.1404,0.0005,0.9896
2026-05-08T19:40:00.327,1.8714,1.1975,53.7951,0.0331,-0.1217,0.0005,0.9920
2026-05-08T19:40:00.373,1.8213,1.1975,53.9956,0.0328,-0.1023,0.0004,0.9942
2026-05-08T19:40:00.420,1.7808,1.1975,54.1898,0.0329,-0.0844,-0.0001,0.9959
2026-05-08T19:40:00.469,1.7466,1.1975,54.3893,0.0333,-0.0659,-0.0010,0.9973
2026-05-08T19:40:00.517,1.7191,1.1974,54.5952,0.0337,-0.0467,-0.0017,0.9983
2026-05-08T19:40:00.567,1.6994,1.1974,54.8053,0.0335,-0.0267,-0.0021,0.9991
2026-05-08T19:40:00.615,1.6878,1.1974,55.0173,0.0338,-0.0064,-0.0030,0.9994
2026-05-08T19:40:00.667,1.6845,1.1977,55.2259,0.0331,0.0122,-0.0018,0.9994
2026-05-08T19:40:00.716,1.6893,1.1979,55.4474,0.0333,0.0320,-0.0016,0.9989
2026-05-08T19:40:00.764,1.7021,1.1980,55.6552,0.0334,0.0506,-0.0012,0.9982
2026-05-08T19:40:00.814,1.7233,1.1979,55.8657,0.0336,0.0704,-0.0019,0.9969
2026-05-08T19:40:00.861,1.7525,1.1978,56.0728,0.0339,0.0896,-0.0029,0.9954
2026-05-08T19:40:00.909,1.7889,1.1976,56.2732,0.0342,0.1087,-0.0041,0.9935
2026-05-08T19:40:00.957,1.8334,1.1974,56.4750,0.0348,0.1292,-0.0057,0.9910
2026-05-08T19:40:01.006,1.8857,1.1974,56.6722,0.0344,0.1489,-0.0054,0.9882
2026-05-08T19:40:01.055,1.9476,1.1976,56.8733,0.0343,0.1689,-0.0061,0.9850
2026-05-08T19:40:01.106,2.0165,1.1976,57.0689,0.0346,0.1884,-0.0067,0.9815
2026-05-08T19:40:01.156,2.0967,1.1977,57.2708,0.0342,0.2085,-0.0068,0.9774
2026-05-08T19:40:01.205,2.1879,1.1978,57.4746,0.0340,0.2252,-0.0069,0.9737
2026-05-08T19:40:01.254,2.2881,1.1977,57.6789,0.0338,0.2394,-0.0080,0.9703
2026-05-08T19:40:01.303,2.3948,1.1976,57.8813,0.0342,0.2531,-0.0095,0.9668
2026-05-08T19:40:01.351,2.5053,1.1974,58.0778,0.0348,0.2668,-0.0106,0.9631
2026-05-08T19:40:01.399,2.6218,1.1973,58.2719,0.0348,0.2800,-0.0105,0.9593
2026-05-08T19:40:01.448,2.7455,1.1972,58.4657,0.0350,0.2902,-0.0107,0.9563
2026-05-08T19:40:01.497,2.8808,1.1972,58.6680,0.0346,0.2900,-0.0108,0.9564
2026-05-08T19:40:01.549,3.0138,1.1972,58.8671,0.0345,0.2894,-0.0113,0.9565
2026-05-08T19:40:01.597,3.1582,1.1972,59.0841,0.0341,0.2894,-0.0112,0.9565
2026-05-08T19:40:01.646,3.2912,1.1974,59.2837,0.0328,0.2904,-0.0110,0.9563
2026-05-08T19:40:01.693,3.4247,1.1977,59.4832,0.0329,0.2908,-0.0107,0.9562
2026-05-08T19:40:01.741,3.5555,1.1979,59.6787,0.0324,0.2905,-0.0108,0.9563
2026-05-08T19:40:01.789,3.6870,1.1982,59.8755,0.0312,0.2905,-0.0103,0.9563
2026-05-08T19:40:01.837,3.8209,1.1984,60.0753,0.0303,0.2913,-0.0095,0.9561
2026-05-08T19:40:01.884,3.9437,1.1985,60.2580,0.0306,0.2773,-0.0098,0.9602
2026-05-08T19:40:01.932,4.0592,1.1986,60.4412,0.0307,0.2630,-0.0098,0.9643
2026-05-08T19:40:01.983,4.1717,1.1986,60.6319,0.0308,0.2487,-0.0095,0.9680
2026-05-08T19:40:02.031,4.2830,1.1987,60.8342,0.0297,0.2344,-0.0086,0.9716
2026-05-08T19:40:02.081,4.3858,1.1989,61.0348,0.0292,0.2199,-0.0082,0.9751
2026-05-08T19:40:02.129,4.4857,1.1990,61.2448,0.0288,0.2072,-0.0077,0.9778
2026-05-08T19:40:02.178,4.5777,1.1990,61.4517,0.0292,0.1956,-0.0079,0.9802
2026-05-08T19:40:02.225,4.6648,1.1990,61.6614,0.0285,0.1818,-0.0074,0.9829
2026-05-08T19:40:02.275,4.7379,1.1991,61.8520,0.0284,0.1638,-0.0072,0.9861
2026-05-08T19:40:02.324,4.8018,1.1993,62.0390,0.0281,0.1402,-0.0062,0.9897
2026-05-08T19:40:02.372,4.8500,1.1995,62.2058,0.0283,0.1135,-0.0054,0.9931
2026-05-08T19:40:02.422,4.8873,1.1996,62.3668,0.0281,0.0854,-0.0041,0.9959
2026-05-08T19:40:02.470,4.9143,1.1996,62.5230,0.0285,0.0561,-0.0033,0.9980
