timestamp_iso,x,y,z
2026-05-08T19:36:49.443,-1.6668,0.0800,-20.1855
2026-05-08T19:36:49.456,-1.7184,0.0800,-20.2043
2026-05-08T19:36:49.471,-1.7710,0.0800,-20.2222
2026-05-08T19:36:49.485,-1.8206,0.0800,-20.2389
2026-05-08T19:36:49.498,-1.8782,0.0800,-20.2575
2026-05-08T19:36:49.513,-1.9313,0.0800,-20.2732
2026-05-08T19:36:49.526,-1.9849,0.0800,-20.2890
2026-05-08T19:36:49.540,-2.0407,0.0800,-20.3046
2026-05-08T19:36:49.554,-2.0940,0.0800,-20.3182
2026-05-08T19:36:49.568,-2.1479,0.0800,-20.3318
2026-05-08T19:36:49.582,-2.2024,0.0800,-20.3448
2026-05-08T19:36:49.595,-2.2609,0.0800,-20.3580
2026-05-08T19:36:49.610,-2.3131,0.0800,-20.3685
2026-05-08T19:36:49.624,-2.3666,0.0800,-20.3791
2026-05-08T19:36:49.637,-2.4228,0.0800,-20.3896
2026-05-08T19:36:49.652,-2.4751,0.0800,-20.3979
2026-05-08T19:36:49.666,-2.5271,0.0800,-20.4061
2026-05-08T19:36:49.679,-2.5796,0.0800,-20.4137
2026-05-08T19:36:49.693,-2.6302,0.0800,-20.4196
2026-05-08T19:36:49.707,-2.6808,0.0800,-20.4254
2026-05-08T19:36:49.721,-2.7297,0.0800,-20.4302
2026-05-08T19:36:49.735,-2.7790,0.0800,-20.4337
2026-05-08T19:36:49.749,-2.8237,0.0800,-20.4368
2026-05-08T19:36:49.763,-2.8702,0.0800,-20.4394
2026-05-08T19:36:49.776,-2.8704,0.0800,-20.4400
2026-05-08T19:36:49.805,-2.8706,0.0800,-20.4408
2026-05-08T19:36:49.818,-2.8708,0.0800,-20.4403
2026-05-08T19:36:49.833,-2.8708,0.0800,-20.4385
2026-05-08T19:36:49.847,-2.8711,0.0800,-20.4367
2026-05-08T19:36:49.860,-2.8713,0.0800,-20.4340
2026-05-08T19:36:49.874,-2.8713,0.0800,-20.4300
2026-05-08T19:36:49.888,-2.8716,0.0800,-20.4264
2026-05-08T19:36:49.902,-2.8719,0.0800,-20.4217
2026-05-08T19:36:49.916,-2.8719,0.0800,-20.4162
2026-05-08T19:36:49.930,-2.8722,0.0800,-20.4107
2026-05-08T19:36:49.944,-2.8726,0.0800,-20.4047
2026-05-08T19:36:49.957,-2.8729,0.0800,-20.3983
2026-05-08T19:36:49.972,-2.8729,0.0800,-20.3912
2026-05-08T19:36:49.986,-2.8733,0.0800,-20.3849
2026-05-08T19:36:49.999,-2.8738,0.0800,-20.3771
2026-05-08T19:36:50.013,-2.8737,0.0800,-20.3694
2026-05-08T19:36:50.027,-2.8742,0.0800,-20.3619
2026-05-08T19:36:50.041,-2.8747,0.0800,-20.3533
2026-05-08T19:36:50.055,-2.8753,0.0800,-20.3441
2026-05-08T19:36:50.069,-2.8759,0.0800,-20.3351
2026-05-08T19:36:50.083,-2.8765,0.0800,-20.3259
2026-05-08T19:36:50.096,-2.8771,0.0800,-20.3156
2026-05-08T19:36:50.110,-2.8778,0.0800,-20.3053
2026-05-08T19:36:50.124,-2.8785,0.0800,-20.2955
2026-05-08T19:36:50.137,-2.8793,0.0800,-20.2848
2026-05-08T19:36:50.151,-2.8800,0.0800,-20.2744
2026-05-08T19:36:50.165,-2.8808,0.0800,-20.2647
2026-05-08T19:36:50.179,-2.8816,0.0800,-20.2550
2026-05-08T19:36:50.193,-2.8825,0.0800,-20.2445
2026-05-08T19:36:50.207,-2.8834,0.0800,-20.2355
2026-05-08T19:36:50.220,-2.8844,0.0800,-20.2267
2026-05-08T19:36:50.234,-2.8853,0.0800,-20.2178
2026-05-08T19:36:50.248,-2.8863,0.0800,-20.2107
2026-05-08T19:36:50.261,-2.8874,0.0800,-20.2034
2026-05-08T19:36:50.276,-2.8885,0.0800,-20.1979
2026-05-08T19:36:50.290,-2.8895,0.0800,-20.1934
2026-05-08T19:36:50.305,-2.8907,0.0800,-20.1900
2026-05-08T19:36:50.319,-2.8919,0.0800,-20.1876
2026-05-08T19:36:50.335,-2.8932,0.0800,-20.1864
2026-05-08T19:36:50.351,-2.8939,0.0800,-20.1869
2026-05-08T19:36:50.369,-2.8924,0.0800,-20.1900
2026-05-08T19:36:50.386,-2.8899,0.0800,-20.1943
2026-05-08T19:36:50.401,-2.8795,0.0800,-20.2082
2026-05-08T19:36:50.416,-2.8678,0.0800,-20.2225
2026-05-08T19:36:50.432,-2.8527,0.0800,-20.2436
2026-05-08T19:36:50.447,-2.8359,0.0800,-20.2679
2026-05-08T19:36:50.462,-2.8161,0.0800,-20.2977
2026-05-08T19:36:50.477,-2.7960,0.0800,-20.3276
2026-05-08T19:36:50.495,-2.7758,0.0800,-20.3608
2026-05-08T19:36:50.513,-2.7561,0.0800,-20.3947
2026-05-08T19:36:50.529,-2.7308,0.0800,-20.4402
2026-05-08T19:36:50.544,-2.7102,0.0800,-20.4793
2026-05-08T19:36:50.558,-2.6911,0.0800,-20.5178
2026-05-08T19:36:50.576,-2.6731,0.0800,-20.5538
2026-05-08T19:36:50.594,-2.6562,0.0800,-20.5914
2026-05-08T19:36:50.610,-2.6365,0.0800,-20.6377
2026-05-08T19:36:50.626,-2.6184,0.0800,-20.6834
2026-05-08T19:36:50.641,-2.6032,0.0800,-20.7242
2026-05-08T19:36:50.656,-2.5878,0.0800,-20.7660
2026-05-08T19:36:50.673,-2.5754,0.0800,-20.8043
2026-05-08T19:36:50.691,-2.5632,0.0800,-20.8447
2026-05-08T19:36:50.706,-2.5502,0.0800,-20.8910
2026-05-08T19:36:50.722,-2.5384,0.0800,-20.9367
2026-05-08T19:36:50.737,-2.5276,0.0800,-20.9788
2026-05-08T19:36:50.752,-2.5192,0.0800,-21.0186
2026-05-08T19:36:50.767,-2.5110,0.0800,-21.0613
2026-05-08T19:36:50.783,-2.5041,0.0800,-21.1017
2026-05-08T19:36:50.801,-2.4967,0.0800,-21.1459
2026-05-08T19:36:50.817,-2.4912,0.0800,-21.1882
2026-05-08T19:36:50.833,-2.4859,0.0800,-21.2368
2026-05-08T19:36:50.849,-2.4822,0.0800,-21.2803
2026-05-08T19:36:50.863,-2.4792,0.0800,-21.3272
2026-05-08T19:36:50.879,-2.4774,0.0800,-21.3681
2026-05-08T19:36:50.898,-2.4756,0.0800,-21.4099
2026-05-08T19:36:50.915,-2.4753,0.0800,-21.4547
2026-05-08T19:36:50.931,-2.4761,0.0800,-21.5063
2026-05-08T19:36:50.946,-2.4780,0.0800,-21.5540
2026-05-08T19:36:50.961,-2.4808,0.0800,-21.6005
2026-05-08T19:36:50.979,-2.4833,0.0800,-21.6420
2026-05-08T19:36:50.997,-2.4876,0.0800,-21.6841
2026-05-08T19:36:51.015,-2.4938,0.0800,-21.7351
2026-05-08T19:36:51.031,-2.5006,0.0800,-21.7818
2026-05-08T19:36:51.046,-2.5090,0.0800,-21.8318
2026-05-08T19:36:51.062,-2.5176,0.0800,-21.8763
2026-05-08T19:36:51.080,-2.5259,0.0800,-21.9192
2026-05-08T19:36:51.097,-2.5367,0.0800,-21.9649
2026-05-08T19:36:51.112,-2.5484,0.0800,-22.0100
2026-05-08T19:36:51.127,-2.5613,0.0800,-22.0555
2026-05-08T19:36:51.142,-2.5738,0.0800,-22.0964
2026-05-08T19:36:51.158,-2.5862,0.0800,-22.1368
2026-05-08T19:36:51.176,-2.6004,0.0800,-22.1775
2026-05-08T19:36:51.193,-2.6163,0.0800,-22.2202
2026-05-08T19:36:51.210,-2.6340,0.0800,-22.2650
2026-05-08T19:36:51.226,-2.6532,0.0800,-22.3104
2026-05-08T19:36:51.241,-2.6714,0.0800,-22.3508
2026-05-08T19:36:51.258,-2.6906,0.0800,-22.3934
2026-05-08T19:36:51.274,-2.7101,0.0800,-22.4321
2026-05-08T19:36:51.289,-2.7315,0.0800,-22.4728
2026-05-08T19:36:51.304,-2.7534,0.0800,-22.5122
2026-05-08T19:36:51.318,-2.7736,0.0800,-22.5469
2026-05-08T19:36:51.333,-2.7951,0.0800,-22.5837
2026-05-08T19:36:51.347,-2.8155,0.0800,-22.6158
2026-05-08T19:36:51.361,-2.8378,0.0800,-22.6495
2026-05-08T19:36:51.376,-2.8593,0.0800,-22.6820
2026-05-08T19:36:51.390,-2.8815,0.0800,-22.7129
2026-05-08T19:36:51.406,-2.9061,0.0800,-22.7458
2026-05-08T19:36:51.421,-2.9303,0.0800,-22.7769
2026-05-08T19:36:51.438,-2.9559,0.0800,-22.8098
2026-05-08T19:36:51.452,-2.9809,0.0800,-22.8392
2026-05-08T19:36:51.467,-3.0098,0.0800,-22.8718
2026-05-08T19:36:51.480,-3.0323,0.0800,-22.8961
2026-05-08T19:36:51.496,-3.0574,0.0800,-22.9232
2026-05-08T19:36:51.510,-3.0804,0.0800,-22.9461
2026-05-08T19:36:51.525,-3.1071,0.0800,-22.9717
2026-05-08T19:36:51.540,-3.1323,0.0800,-22.9948
2026-05-08T19:36:51.556,-3.1589,0.0800,-23.0194
2026-05-08T19:36:51.571,-3.1877,0.0800,-23.0439
2026-05-08T19:36:51.586,-3.2159,0.0800,-23.0669
2026-05-08T19:36:51.600,-3.2459,0.0800,-23.0903
2026-05-08T19:36:51.615,-3.2730,0.0800,-23.1116
2026-05-08T19:36:51.630,-3.3017,0.0800,-23.1322
2026-05-08T19:36:51.647,-3.3328,0.0800,-23.1535
2026-05-08T19:36:51.661,-3.3652,0.0800,-23.1748
2026-05-08T19:36:51.676,-3.3974,0.0800,-23.1960
2026-05-08T19:36:51.691,-3.4268,0.0800,-23.2134
2026-05-08T19:36:51.705,-3.4583,0.0800,-23.2314
2026-05-08T19:36:51.718,-3.4884,0.0800,-23.2477
2026-05-08T19:36:51.733,-3.5196,0.0800,-23.2647
2026-05-08T19:36:51.747,-3.5488,0.0800,-23.2791
2026-05-08T19:36:51.761,-3.5817,0.0800,-23.2944
2026-05-08T19:36:51.776,-3.6115,0.0800,-23.3086
2026-05-08T19:36:51.790,-3.6418,0.0800,-23.3213
2026-05-08T19:36:51.806,-3.6751,0.0800,-23.3346
2026-05-08T19:36:51.820,-3.7085,0.0800,-23.3472
2026-05-08T19:36:51.836,-3.7440,0.0800,-23.3606
2026-05-08T19:36:51.850,-3.7774,0.0800,-23.3716
2026-05-08T19:36:51.864,-3.8170,0.0800,-23.3838
2026-05-08T19:36:51.878,-3.8451,0.0800,-23.3917
2026-05-08T19:36:51.892,-3.8781,0.0800,-23.4011
2026-05-08T19:36:51.909,-3.9107,0.0800,-23.4091
2026-05-08T19:36:51.925,-3.9463,0.0800,-23.4170
2026-05-08T19:36:51.941,-3.9870,0.0800,-23.4253
2026-05-08T19:36:51.956,-4.0242,0.0800,-23.4329
2026-05-08T19:36:51.970,-4.0620,0.0800,-23.4388
2026-05-08T19:36:51.984,-4.1015,0.0800,-23.4442
2026-05-08T19:36:51.998,-4.1393,0.0800,-23.4486
2026-05-08T19:36:52.013,-4.1791,0.0800,-23.4533
2026-05-08T19:36:52.027,-4.2214,0.0800,-23.4568
2026-05-08T19:36:52.040,-4.2679,0.0800,-23.4600
2026-05-08T19:36:52.054,-4.3134,0.0800,-23.4630
2026-05-08T19:36:52.068,-4.3623,0.0800,-23.4648
2026-05-08T19:36:52.082,-4.4128,0.0800,-23.4659
2026-05-08T19:36:52.096,-4.4701,0.0800,-23.4664
2026-05-08T19:36:52.111,-4.5284,0.0800,-23.4668
2026-05-08T19:36:52.125,-4.5889,0.0800,-23.4659
2026-05-08T19:36:52.139,-4.6541,0.0800,-23.4644
2026-05-08T19:36:52.152,-4.7183,0.0800,-23.4627
2026-05-08T19:36:52.167,-4.7880,0.0800,-23.4600
2026-05-08T19:36:52.180,-4.8517,0.0800,-23.4572
2026-05-08T19:36:52.195,-4.9258,0.0800,-23.4537
2026-05-08T19:36:52.210,-4.9892,0.0800,-23.4503
2026-05-08T19:36:52.225,-5.0584,0.0800,-23.4465
2026-05-08T19:36:52.238,-5.1331,0.0800,-23.4423
2026-05-08T19:36:52.252,-5.2048,0.0800,-23.4384
2026-05-08T19:36:52.266,-5.2723,0.0800,-23.4347
2026-05-08T19:36:52.289,-5.3382,0.0800,-23.4311
2026-05-08T19:36:52.304,-5.4093,0.0800,-23.4272
2026-05-08T19:36:52.317,-5.5240,0.0800,-23.4209
2026-05-08T19:36:52.331,-5.5949,0.0800,-23.4170
2026-05-08T19:36:52.345,-5.6586,0.0800,-23.4135
2026-05-08T19:36:52.358,-5.7296,0.0800,-23.4096
2026-05-08T19:36:52.373,-5.7970,0.0800,-23.4059
2026-05-08T19:36:52.386,-5.8634,0.0800,-23.4022
2026-05-08T19:36:52.399,-5.9353,0.0800,-23.3983
2026-05-08T19:36:52.413,-5.9964,0.0800,-23.3949
2026-05-08T19:36:52.427,-6.0640,0.0800,-23.3910
2026-05-08T19:36:52.441,-6.1327,0.0800,-23.3865
2026-05-08T19:36:52.455,-6.1966,0.0800,-23.3822
2026-05-08T19:36:52.470,-6.2555,0.0800,-23.3775
2026-05-08T19:36:52.484,-6.3108,0.0800,-23.3723
2026-05-08T19:36:52.497,-6.3698,0.0800,-23.3659
2026-05-08T19:36:52.512,-6.4188,0.0800,-23.3604
2026-05-08T19:36:52.526,-6.4673,0.0800,-23.3535
2026-05-08T19:36:52.539,-6.5178,0.0800,-23.3456
2026-05-08T19:36:52.553,-6.5638,0.0800,-23.3382
2026-05-08T19:36:52.567,-6.6094,0.0800,-23.3296
2026-05-08T19:36:52.581,-6.6561,0.0800,-23.3199
2026-05-08T19:36:52.595,-6.7044,0.0800,-23.3098
2026-05-08T19:36:52.609,-6.7477,0.0800,-23.2994
2026-05-08T19:36:52.623,-6.7959,0.0800,-23.2870
2026-05-08T19:36:52.637,-6.8391,0.0800,-23.2752
2026-05-08T19:36:52.651,-6.8851,0.0800,-23.2624
2026-05-08T19:36:52.665,-6.9314,0.0800,-23.2481
2026-05-08T19:36:52.678,-6.9739,0.0800,-23.2342
2026-05-08T19:36:52.693,-7.0199,0.0800,-23.2190
2026-05-08T19:36:52.707,-7.0638,0.0800,-23.2030
2026-05-08T19:36:52.720,-7.1082,0.0800,-23.1860
2026-05-08T19:36:52.733,-7.1511,0.0800,-23.1695
2026-05-08T19:36:52.748,-7.1926,0.0800,-23.1520
2026-05-08T19:36:52.761,-7.2372,0.0800,-23.1325
2026-05-08T19:36:52.776,-7.2782,0.0800,-23.1145
2026-05-08T19:36:52.789,-7.3202,0.0800,-23.0944
2026-05-08T19:36:52.803,-7.3650,0.0800,-23.0721
2026-05-08T19:36:52.817,-7.4048,0.0800,-23.0514
2026-05-08T19:36:52.831,-7.4469,0.0800,-23.0295
2026-05-08T19:36:52.846,-7.4859,0.0800,-23.0076
2026-05-08T19:36:52.859,-7.5278,0.0800,-22.9833
2026-05-08T19:36:52.873,-7.5704,0.0800,-22.9584
2026-05-08T19:36:52.887,-7.6078,0.0800,-22.9349
2026-05-08T19:36:52.900,-7.6475,0.0800,-22.9091
2026-05-08T19:36:52.914,-7.6872,0.0800,-22.8833
2026-05-08T19:36:52.928,-7.7252,0.0800,-22.8568
2026-05-08T19:36:52.942,-7.7640,0.0800,-22.8289
2026-05-08T19:36:52.956,-7.8024,0.0800,-22.8003
2026-05-08T19:36:52.970,-7.8388,0.0800,-22.7731
2026-05-08T19:36:52.983,-7.8750,0.0800,-22.7442
2026-05-08T19:36:52.997,-7.9117,0.0800,-22.7141
2026-05-08T19:36:53.011,-7.9466,0.0800,-22.6853
2026-05-08T19:36:53.025,-7.9808,0.0800,-22.6553
2026-05-08T19:36:53.039,-8.0163,0.0800,-22.6232
2026-05-08T19:36:53.053,-8.0523,0.0800,-22.5905
2026-05-08T19:36:53.067,-8.0853,0.0800,-22.5586
2026-05-08T19:36:53.080,-8.1181,0.0800,-22.5259
2026-05-08T19:36:53.094,-8.1530,0.0800,-22.4910
2026-05-08T19:36:53.108,-8.1823,0.0800,-22.4598
2026-05-08T19:36:53.122,-8.2149,0.0800,-22.4240
2026-05-08T19:36:53.135,-8.2467,0.0800,-22.3880
2026-05-08T19:36:53.150,-8.2771,0.0800,-22.3534
2026-05-08T19:36:53.164,-8.3062,0.0800,-22.3181
2026-05-08T19:36:53.178,-8.3369,0.0800,-22.2798
2026-05-08T19:36:53.192,-8.3661,0.0800,-22.2430
2026-05-08T19:36:53.207,-8.3939,0.0800,-22.2058
2026-05-08T19:36:53.221,-8.4228,0.0800,-22.1657
2026-05-08T19:36:53.237,-8.4515,0.0800,-22.1257
2026-05-08T19:36:53.253,-8.4781,0.0800,-22.0862
2026-05-08T19:36:53.271,-8.5085,0.0800,-22.0393
2026-05-08T19:36:53.288,-8.5367,0.0800,-21.9941
2026-05-08T19:36:53.303,-8.5701,0.0800,-21.9382
2026-05-08T19:36:53.318,-8.6014,0.0800,-21.8855
2026-05-08T19:36:53.334,-8.6330,0.0800,-21.8287
2026-05-08T19:36:53.349,-8.6647,0.0800,-21.7702
2026-05-08T19:36:53.367,-8.6994,0.0800,-21.7048
2026-05-08T19:36:53.384,-8.7326,0.0800,-21.6411
2026-05-08T19:36:53.401,-8.7751,0.0800,-21.5588
2026-05-08T19:36:53.417,-8.8101,0.0800,-21.4901
2026-05-08T19:36:53.432,-8.8516,0.0800,-21.4084
2026-05-08T19:36:53.448,-8.8829,0.0800,-21.3469
2026-05-08T19:36:53.464,-8.9183,0.0800,-21.2773
2026-05-08T19:36:53.482,-8.9533,0.0800,-21.2085
2026-05-08T19:36:53.498,-8.9915,0.0800,-21.1334
2026-05-08T19:36:53.513,-9.0280,0.0800,-21.0616
2026-05-08T19:36:53.527,-9.0655,0.0800,-20.9873
2026-05-08T19:36:53.542,-9.0970,0.0800,-20.9241
2026-05-08T19:36:53.557,-9.1277,0.0800,-20.8621
2026-05-08T19:36:53.573,-9.1583,0.0800,-20.7988
2026-05-08T19:36:53.590,-9.1895,0.0800,-20.7334
2026-05-08T19:36:53.607,-9.2234,0.0800,-20.6610
2026-05-08T19:36:53.623,-9.2563,0.0800,-20.5891
2026-05-08T19:36:53.639,-9.2890,0.0800,-20.5168
2026-05-08T19:36:53.654,-9.3181,0.0800,-20.4499
2026-05-08T19:36:53.669,-9.3481,0.0800,-20.3790
2026-05-08T19:36:53.684,-9.3731,0.0800,-20.3184
2026-05-08T19:36:53.699,-9.3990,0.0800,-20.2537
2026-05-08T19:36:53.714,-9.4230,0.0800,-20.1932
2026-05-08T19:36:53.729,-9.4471,0.0800,-20.1292
2026-05-08T19:36:53.744,-9.4699,0.0800,-20.0667
2026-05-08T19:36:53.758,-9.4916,0.0800,-20.0050
2026-05-08T19:36:53.773,-9.5114,0.0800,-19.9477
2026-05-08T19:36:53.787,-9.5295,0.0800,-19.8917
2026-05-08T19:36:53.801,-9.5477,0.0800,-19.8331
2026-05-08T19:36:53.816,-9.5643,0.0800,-19.7788
2026-05-08T19:36:53.832,-9.5807,0.0800,-19.7204
2026-05-08T19:36:53.847,-9.5958,0.0800,-19.6641
2026-05-08T19:36:53.862,-9.6116,0.0800,-19.6018
2026-05-08T19:36:53.877,-9.6263,0.0800,-19.5425
2026-05-08T19:36:53.891,-9.6398,0.0800,-19.4824
2026-05-08T19:36:53.906,-9.6518,0.0800,-19.4249
2026-05-08T19:36:53.921,-9.6634,0.0800,-19.3662
2026-05-08T19:36:53.939,-9.6756,0.0800,-19.3031
2026-05-08T19:36:53.955,-9.6867,0.0800,-19.2385
2026-05-08T19:36:53.970,-9.6993,0.0800,-19.1602
2026-05-08T19:36:53.985,-9.7105,0.0800,-19.0856
2026-05-08T19:36:54.000,-9.7211,0.0800,-19.0120
2026-05-08T19:36:54.015,-9.7306,0.0800,-18.9439
2026-05-08T19:36:54.030,-9.7402,0.0800,-18.8697
2026-05-08T19:36:54.046,-9.7489,0.0800,-18.7999
2026-05-08T19:36:54.063,-9.7578,0.0800,-18.7244
2026-05-08T19:36:54.079,-9.7667,0.0800,-18.6466
2026-05-08T19:36:54.095,-9.7759,0.0800,-18.5613
2026-05-08T19:36:54.110,-9.7834,0.0800,-18.4868
2026-05-08T19:36:54.124,-9.7904,0.0800,-18.4126
2026-05-08T19:36:54.138,-9.7970,0.0800,-18.3391
2026-05-08T19:36:54.153,-9.8030,0.0800,-18.2715
2026-05-08T19:36:54.168,-9.8087,0.0800,-18.2004
2026-05-08T19:36:54.183,-9.8140,0.0800,-18.1300
2026-05-08T19:36:54.198,-9.8195,0.0800,-18.0508
2026-05-08T19:36:54.215,-9.8241,0.0800,-17.9822
2026-05-08T19:36:54.229,-9.8284,0.0800,-17.9092
2026-05-08T19:36:54.244,-9.8328,0.0800,-17.8285
2026-05-08T19:36:54.259,-9.8363,0.0800,-17.7546
2026-05-08T19:36:54.274,-9.8395,0.0800,-17.6861
2026-05-08T19:36:54.288,-9.8421,0.0800,-17.6157
2026-05-08T19:36:54.302,-9.8445,0.0800,-17.5428
2026-05-08T19:36:54.317,-9.8466,0.0800,-17.4747
2026-05-08T19:36:54.331,-9.8482,0.0800,-17.4038
2026-05-08T19:36:54.345,-9.8494,0.0800,-17.3350
2026-05-08T19:36:54.358,-9.8502,0.0800,-17.2672
2026-05-08T19:36:54.373,-9.8510,0.0800,-17.1987
2026-05-08T19:36:54.387,-9.8512,0.0800,-17.1319
2026-05-08T19:36:54.400,-9.8511,0.0800,-17.0598
2026-05-08T19:36:54.415,-9.8509,0.0800,-16.9952
2026-05-08T19:36:54.429,-9.8501,0.0800,-16.9234
2026-05-08T19:36:54.444,-9.8489,0.0800,-16.8561
2026-05-08T19:36:54.458,-9.8473,0.0800,-16.7839
2026-05-08T19:36:54.473,-9.8457,0.0800,-16.7158
2026-05-08T19:36:54.488,-9.8438,0.0800,-16.6473
2026-05-08T19:36:54.504,-9.8416,0.0800,-16.5721
2026-05-08T19:36:54.520,-9.8395,0.0800,-16.5008
2026-05-08T19:36:54.535,-9.8371,0.0800,-16.4171
2026-05-08T19:36:54.550,-9.8346,0.0800,-16.3318
2026-05-08T19:36:54.565,-9.8325,0.0800,-16.2585
2026-05-08T19:36:54.578,-9.8306,0.0800,-16.1927
2026-05-08T19:36:54.593,-9.8284,0.0800,-16.1164
2026-05-08T19:36:54.608,-9.8266,0.0800,-16.0533
2026-05-08T19:36:54.623,-9.8245,0.0800,-15.9800
2026-05-08T19:36:54.640,-9.8225,0.0800,-15.9087
2026-05-08T19:36:54.655,-9.8202,0.0800,-15.8304
2026-05-08T19:36:54.671,-9.8179,0.0800,-15.7474
2026-05-08T19:36:54.685,-9.8157,0.0800,-15.6725
2026-05-08T19:36:54.699,-9.8134,0.0800,-15.5917
2026-05-08T19:36:54.714,-9.8115,0.0800,-15.5228
2026-05-08T19:36:54.727,-9.8095,0.0800,-15.4526
2026-05-08T19:36:54.741,-9.8075,0.0800,-15.3796
2026-05-08T19:36:54.755,-9.8056,0.0800,-15.3102
2026-05-08T19:36:54.769,-9.8038,0.0800,-15.2434
2026-05-08T19:36:54.783,-9.8020,0.0800,-15.1784
2026-05-08T19:36:54.799,-9.8000,0.0800,-15.1033
2026-05-08T19:36:54.813,-9.7982,0.0800,-15.0352
2026-05-08T19:36:54.827,-9.7960,0.0800,-14.9558
2026-05-08T19:36:54.841,-9.7942,0.0800,-14.8900
2026-05-08T19:36:54.855,-9.7923,0.0800,-14.8199
2026-05-08T19:36:54.870,-9.7904,0.0800,-14.7523
2026-05-08T19:36:54.884,-9.7884,0.0800,-14.6822
2026-05-08T19:36:54.898,-9.7864,0.0800,-14.6108
2026-05-08T19:36:54.912,-9.7846,0.0800,-14.5438
2026-05-08T19:36:54.927,-9.7827,0.0800,-14.4753
2026-05-08T19:36:54.941,-9.7805,0.0800,-14.4057
2026-05-08T19:36:54.955,-9.7782,0.0800,-14.3488
2026-05-08T19:36:54.970,-9.7754,0.0800,-14.3027
2026-05-08T19:36:54.983,-9.7721,0.0800,-14.2636
2026-05-08T19:36:54.997,-9.7687,0.0800,-14.2342
2026-05-08T19:36:55.011,-9.7662,0.0800,-14.2092
2026-05-08T19:36:55.026,-9.7625,0.0800,-14.1860
2026-05-08T19:36:55.039,-9.7582,0.0800,-14.1622
2026-05-08T19:36:55.053,-9.7541,0.0800,-14.1377
2026-05-08T19:36:55.067,-9.7490,0.0800,-14.1152
2026-05-08T19:36:55.080,-9.7435,0.0800,-14.0930
2026-05-08T19:36:55.094,-9.7381,0.0800,-14.0694
2026-05-08T19:36:55.108,-9.7320,0.0800,-14.0486
2026-05-08T19:36:55.122,-9.7246,0.0800,-14.0250
2026-05-08T19:36:55.136,-9.7180,0.0800,-14.0023
2026-05-08T19:36:55.150,-9.7086,0.0800,-13.9753
2026-05-08T19:36:55.164,-9.6971,0.0800,-13.9440
2026-05-08T19:36:55.178,-9.6849,0.0800,-13.9125
2026-05-08T19:36:55.192,-9.6700,0.0800,-13.8735
2026-05-08T19:36:55.206,-9.6511,0.0800,-13.8285
2026-05-08T19:36:55.219,-9.6299,0.0800,-13.7796
2026-05-08T19:36:55.233,-9.6067,0.0800,-13.7265
2026-05-08T19:36:55.247,-9.5836,0.0800,-13.6766
2026-05-08T19:36:55.261,-9.5548,0.0800,-13.6156
2026-05-08T19:36:55.275,-9.5266,0.0800,-13.5562
2026-05-08T19:36:55.289,-9.4978,0.0800,-13.4967
2026-05-08T19:36:55.303,-9.4682,0.0800,-13.4356
2026-05-08T19:36:55.316,-9.4359,0.0800,-13.3689
2026-05-08T19:36:55.330,-9.4059,0.0800,-13.3068
2026-05-08T19:36:55.344,-9.3784,0.0800,-13.2500
2026-05-08T19:36:55.358,-9.3473,0.0800,-13.1852
2026-05-08T19:36:55.372,-9.3194,0.0800,-13.1268
2026-05-08T19:36:55.386,-9.2926,0.0800,-13.0691
2026-05-08T19:36:55.400,-9.2652,0.0800,-13.0088
2026-05-08T19:36:55.414,-9.2389,0.0800,-12.9505
2026-05-08T19:36:55.428,-9.2122,0.0800,-12.8893
2026-05-08T19:36:55.442,-9.1876,0.0800,-12.8313
2026-05-08T19:36:55.455,-9.1622,0.0800,-12.7700
2026-05-08T19:36:55.469,-9.1389,0.0800,-12.7134
2026-05-08T19:36:55.483,-9.1157,0.0800,-12.6549
2026-05-08T19:36:55.496,-9.0918,0.0800,-12.5928
2026-05-08T19:36:55.511,-9.0697,0.0800,-12.5350
2026-05-08T19:36:55.525,-9.0481,0.0800,-12.4760
2026-05-08T19:36:55.539,-9.0266,0.0800,-12.4159
2026-05-08T19:36:55.553,-9.0047,0.0800,-12.3539
2026-05-08T19:36:55.567,-8.9843,0.0800,-12.2934
2026-05-08T19:36:55.581,-8.9645,0.0800,-12.2329
2026-05-08T19:36:55.595,-8.9438,0.0800,-12.1692
2026-05-08T19:36:55.609,-8.9251,0.0800,-12.1086
2026-05-08T19:36:55.623,-8.9057,0.0800,-12.0437
2026-05-08T19:36:55.636,-8.8892,0.0800,-11.9864
2026-05-08T19:36:55.650,-8.8713,0.0800,-11.9238
2026-05-08T19:36:55.664,-8.8543,0.0800,-11.8614
2026-05-08T19:36:55.678,-8.8375,0.0800,-11.7977
2026-05-08T19:36:55.692,-8.8215,0.0800,-11.7362
2026-05-08T19:36:55.706,-8.8062,0.0800,-11.6741
2026-05-08T19:36:55.720,-8.7905,0.0800,-11.6083
2026-05-08T19:36:55.734,-8.7750,0.0800,-11.5427
2026-05-08T19:36:55.747,-8.7614,0.0800,-11.4819
2026-05-08T19:36:55.761,-8.7460,0.0800,-11.4107
2026-05-08T19:36:55.775,-8.7336,0.0800,-11.3527
2026-05-08T19:36:55.789,-8.7211,0.0800,-11.2907
2026-05-08T19:36:55.803,-8.7085,0.0800,-11.2261
2026-05-08T19:36:55.816,-8.6960,0.0800,-11.1601
2026-05-08T19:36:55.830,-8.6826,0.0800,-11.0886
2026-05-08T19:36:55.846,-8.6720,0.0800,-11.0288
