timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T16:06:06.713,-4.4452,1.7191,52.9926,-0.0473,-0.2842,0.0189,-0.9574
2026-05-09T16:06:06.728,-4.4434,1.7193,53.0173,-0.0473,-0.2714,0.0172,-0.9612
2026-05-09T16:06:06.741,-4.4419,1.7194,53.0389,-0.0470,-0.2588,0.0160,-0.9646
2026-05-09T16:06:06.755,-4.4405,1.7196,53.0622,-0.0471,-0.2455,0.0147,-0.9681
2026-05-09T16:06:06.769,-4.4390,1.7196,53.0865,-0.0470,-0.2330,0.0137,-0.9713
2026-05-09T16:06:06.783,-4.4375,1.7196,53.1096,-0.0468,-0.2204,0.0126,-0.9742
2026-05-09T16:06:06.797,-4.4360,1.7197,53.1357,-0.0468,-0.2074,0.0114,-0.9771
2026-05-09T16:06:06.810,-4.4347,1.7199,53.1655,-0.0467,-0.1948,0.0105,-0.9797
2026-05-09T16:06:06.825,-4.4336,1.7200,53.1985,-0.0461,-0.1827,0.0098,-0.9820
2026-05-09T16:06:06.839,-4.4325,1.7202,53.2298,-0.0458,-0.1706,0.0087,-0.9842
2026-05-09T16:06:06.852,-4.4314,1.7204,53.2658,-0.0452,-0.1586,0.0078,-0.9863
2026-05-09T16:06:06.866,-4.4304,1.7207,53.3119,-0.0447,-0.1473,0.0072,-0.9881
2026-05-09T16:06:06.879,-4.4296,1.7208,53.3526,-0.0436,-0.1378,0.0065,-0.9895
2026-05-09T16:06:06.893,-4.4290,1.7210,53.4072,-0.0427,-0.1289,0.0061,-0.9907
2026-05-09T16:06:06.907,-4.4284,1.7212,53.4624,-0.0419,-0.1204,0.0056,-0.9918
2026-05-09T16:06:06.921,-4.4278,1.7214,53.5150,-0.0406,-0.1130,0.0054,-0.9928
2026-05-09T16:06:06.935,-4.4274,1.7217,53.5768,-0.0397,-0.1051,0.0050,-0.9937
2026-05-09T16:06:06.948,-4.4268,1.7220,53.6368,-0.0386,-0.0976,0.0047,-0.9945
2026-05-09T16:06:06.962,-4.4264,1.7222,53.6932,-0.0375,-0.0907,0.0044,-0.9952
2026-05-09T16:06:06.977,-4.4261,1.7224,53.7511,-0.0364,-0.0838,0.0040,-0.9958
2026-05-09T16:06:06.990,-4.4257,1.7227,53.8111,-0.0354,-0.0769,0.0036,-0.9964
2026-05-09T16:06:07.004,-4.4253,1.7229,53.8768,-0.0345,-0.0702,0.0032,-0.9969
2026-05-09T16:06:07.018,-4.4249,1.7231,53.9313,-0.0337,-0.0644,0.0027,-0.9974
2026-05-09T16:06:07.032,-4.4245,1.7233,53.9919,-0.0329,-0.0584,0.0022,-0.9977
2026-05-09T16:06:07.046,-4.4241,1.7235,54.0562,-0.0321,-0.0527,0.0017,-0.9981
2026-05-09T16:06:07.060,-4.4238,1.7237,54.1171,-0.0312,-0.0473,0.0015,-0.9984
2026-05-09T16:06:07.073,-4.4235,1.7238,54.1791,-0.0303,-0.0422,0.0014,-0.9986
2026-05-09T16:06:07.087,-4.4233,1.7240,54.2444,-0.0297,-0.0374,0.0015,-0.9989
2026-05-09T16:06:07.102,-4.4230,1.7242,54.3004,-0.0292,-0.0330,0.0014,-0.9990
2026-05-09T16:06:07.116,-4.4228,1.7243,54.3650,-0.0287,-0.0282,0.0011,-0.9992
2026-05-09T16:06:07.129,-4.4225,1.7244,54.4369,-0.0280,-0.0231,0.0006,-0.9993
2026-05-09T16:06:07.144,-4.4222,1.7246,54.5036,-0.0273,-0.0185,0.0005,-0.9995
2026-05-09T16:06:07.158,-4.4219,1.7247,54.5644,-0.0267,-0.0144,0.0004,-0.9995
2026-05-09T16:06:07.171,-4.4217,1.7249,54.6296,-0.0260,-0.0101,0.0004,-0.9996
2026-05-09T16:06:07.186,-4.4215,1.7251,54.6964,-0.0250,-0.0058,0.0007,-0.9997
2026-05-09T16:06:07.198,-4.4213,1.7254,54.7571,-0.0240,-0.0018,0.0008,-0.9997
2026-05-09T16:06:07.213,-4.4211,1.7256,54.8246,-0.0228,0.0027,0.0007,-0.9997
2026-05-09T16:06:07.226,-4.4219,1.7260,54.8850,-0.0209,0.0065,0.0009,-0.9998
2026-05-09T16:06:07.241,-4.4227,1.7265,54.9544,-0.0188,0.0111,0.0010,-0.9998
2026-05-09T16:06:07.254,-4.4241,1.7272,55.0155,-0.0160,0.0154,0.0008,-0.9998
2026-05-09T16:06:07.268,-4.4268,1.7279,55.0843,-0.0127,0.0203,0.0012,-0.9997
2026-05-09T16:06:07.282,-4.4294,1.7288,55.1421,-0.0085,0.0246,0.0018,-0.9997
2026-05-09T16:06:07.296,-4.4328,1.7297,55.2065,-0.0043,0.0294,0.0025,-0.9996
2026-05-09T16:06:07.309,-4.4367,1.7306,55.2727,0.0003,0.0348,0.0030,-0.9994
2026-05-09T16:06:07.324,-4.4419,1.7315,55.3395,0.0045,0.0400,0.0034,-0.9992
2026-05-09T16:06:07.337,-4.4468,1.7323,55.3991,0.0088,0.0447,0.0040,-0.9990
2026-05-09T16:06:07.352,-4.4527,1.7331,55.4646,0.0127,0.0501,0.0044,-0.9987
2026-05-09T16:06:07.365,-4.4594,1.7338,55.5261,0.0160,0.0548,0.0046,-0.9984
2026-05-09T16:06:07.380,-4.4672,1.7345,55.5962,0.0190,0.0600,0.0047,-0.9980
2026-05-09T16:06:07.393,-4.4744,1.7350,55.6557,0.0216,0.0642,0.0050,-0.9977
2026-05-09T16:06:07.407,-4.4836,1.7354,55.7245,0.0236,0.0690,0.0056,-0.9973
2026-05-09T16:06:07.421,-4.4921,1.7357,55.7853,0.0250,0.0730,0.0058,-0.9970
2026-05-09T16:06:07.435,-4.5022,1.7360,55.8544,0.0263,0.0774,0.0059,-0.9966
2026-05-09T16:06:07.449,-4.5118,1.7362,55.9135,0.0271,0.0810,0.0060,-0.9963
2026-05-09T16:06:07.463,-4.5224,1.7364,55.9788,0.0276,0.0850,0.0060,-0.9960
2026-05-09T16:06:07.477,-4.5335,1.7367,56.0435,0.0279,0.0888,0.0061,-0.9956
2026-05-09T16:06:07.490,-4.5449,1.7367,56.1074,0.0278,0.0925,0.0062,-0.9953
2026-05-09T16:06:07.504,-4.5570,1.7366,56.1709,0.0274,0.0960,0.0062,-0.9950
2026-05-09T16:06:07.519,-4.5696,1.7364,56.2362,0.0263,0.0996,0.0063,-0.9947
2026-05-09T16:06:07.532,-4.5824,1.7361,56.3001,0.0249,0.1031,0.0064,-0.9943
2026-05-09T16:06:07.547,-4.5962,1.7357,56.3649,0.0232,0.1064,0.0063,-0.9940
2026-05-09T16:06:07.560,-4.6089,1.7353,56.4245,0.0216,0.1094,0.0063,-0.9937
2026-05-09T16:06:07.574,-4.6256,1.7350,56.5006,0.0203,0.1133,0.0064,-0.9933
2026-05-09T16:06:07.588,-4.6381,1.7347,56.5544,0.0188,0.1156,0.0063,-0.9931
2026-05-09T16:06:07.602,-4.6527,1.7345,56.6177,0.0177,0.1184,0.0063,-0.9928
2026-05-09T16:06:07.615,-4.6674,1.7342,56.6798,0.0164,0.1209,0.0063,-0.9925
2026-05-09T16:06:07.630,-4.6835,1.7340,56.7450,0.0153,0.1233,0.0062,-0.9922
2026-05-09T16:06:07.644,-4.6992,1.7338,56.8089,0.0145,0.1251,0.0060,-0.9920
2026-05-09T16:06:07.657,-4.7167,1.7336,56.8794,0.0140,0.1264,0.0057,-0.9919
2026-05-09T16:06:07.671,-4.7334,1.7335,56.9459,0.0136,0.1269,0.0054,-0.9918
2026-05-09T16:06:07.685,-4.7495,1.7333,57.0092,0.0133,0.1246,0.0049,-0.9921
2026-05-09T16:06:07.699,-4.7649,1.7331,57.0716,0.0128,0.1224,0.0046,-0.9924
2026-05-09T16:06:07.713,-4.7828,1.7330,57.1454,0.0120,0.1202,0.0041,-0.9927
2026-05-09T16:06:07.727,-4.7980,1.7329,57.2091,0.0115,0.1180,0.0037,-0.9929
2026-05-09T16:06:07.741,-4.8146,1.7327,57.2801,0.0109,0.1161,0.0031,-0.9932
2026-05-09T16:06:07.754,-4.8301,1.7326,57.3477,0.0103,0.1141,0.0027,-0.9934
2026-05-09T16:06:07.769,-4.8450,1.7325,57.4141,0.0099,0.1124,0.0023,-0.9936
2026-05-09T16:06:07.783,-4.8590,1.7324,57.4777,0.0096,0.1084,0.0020,-0.9941
2026-05-09T16:06:07.797,-4.8735,1.7323,57.5459,0.0092,0.1044,0.0019,-0.9945
2026-05-09T16:06:07.810,-4.8875,1.7322,57.6138,0.0090,0.1003,0.0015,-0.9949
2026-05-09T16:06:07.825,-4.8992,1.7321,57.6746,0.0086,0.0969,0.0012,-0.9953
2026-05-09T16:06:07.838,-4.9123,1.7319,57.7430,0.0081,0.0932,0.0010,-0.9956
2026-05-09T16:06:07.852,-4.9257,1.7318,57.8151,0.0074,0.0898,0.0008,-0.9959
2026-05-09T16:06:07.866,-4.9365,1.7316,57.8777,0.0067,0.0868,0.0006,-0.9962
2026-05-09T16:06:07.880,-4.9475,1.7315,57.9409,0.0060,0.0842,0.0007,-0.9964
2026-05-09T16:06:07.894,-4.9585,1.7313,58.0060,0.0051,0.0817,0.0007,-0.9966
2026-05-09T16:06:07.908,-4.9702,1.7310,58.0796,0.0039,0.0788,0.0006,-0.9969
2026-05-09T16:06:07.922,-4.9790,1.7307,58.1358,0.0026,0.0770,0.0003,-0.9970
2026-05-09T16:06:07.936,-4.9903,1.7304,58.2092,0.0012,0.0746,0.0000,-0.9972
2026-05-09T16:06:07.950,-5.0000,1.7300,58.2741,-0.0002,0.0726,-0.0005,-0.9974
2026-05-09T16:06:07.964,-5.0092,1.7296,58.3396,-0.0022,0.0706,-0.0011,-0.9975
2026-05-09T16:06:07.978,-5.0182,1.7290,58.4038,-0.0045,0.0689,-0.0017,-0.9976
2026-05-09T16:06:07.992,-5.0276,1.7284,58.4723,-0.0071,0.0670,-0.0024,-0.9977
2026-05-09T16:06:08.005,-5.0366,1.7276,58.5417,-0.0102,0.0652,-0.0030,-0.9978
2026-05-09T16:06:08.019,-5.0451,1.7268,58.6067,-0.0139,0.0641,-0.0036,-0.9978
2026-05-09T16:06:08.032,-5.0539,1.7257,58.6743,-0.0184,0.0633,-0.0045,-0.9978
2026-05-09T16:06:08.047,-5.0620,1.7244,58.7389,-0.0237,0.0629,-0.0053,-0.9977
2026-05-09T16:06:08.061,-5.0703,1.7230,58.8035,-0.0302,0.0628,-0.0059,-0.9975
2026-05-09T16:06:08.075,-5.0794,1.7217,58.8734,-0.0373,0.0648,-0.0067,-0.9972
2026-05-09T16:06:08.089,-5.0888,1.7204,58.9436,-0.0436,0.0668,-0.0073,-0.9968
2026-05-09T16:06:08.102,-5.0986,1.7192,59.0143,-0.0496,0.0693,-0.0079,-0.9963
2026-05-09T16:06:08.116,-5.1080,1.7181,59.0802,-0.0548,0.0716,-0.0084,-0.9959
2026-05-09T16:06:08.130,-5.1177,1.7170,59.1455,-0.0594,0.0741,-0.0090,-0.9954
2026-05-09T16:06:08.144,-5.1278,1.7160,59.2117,-0.0634,0.0763,-0.0097,-0.9950
2026-05-09T16:06:08.158,-5.1388,1.7150,59.2821,-0.0672,0.0784,-0.0101,-0.9946
2026-05-09T16:06:08.171,-5.1498,1.7143,59.3509,-0.0705,0.0802,-0.0105,-0.9942
2026-05-09T16:06:08.187,-5.1608,1.7138,59.4177,-0.0731,0.0819,-0.0112,-0.9939
2026-05-09T16:06:08.200,-5.1716,1.7134,59.4828,-0.0748,0.0836,-0.0118,-0.9936
2026-05-09T16:06:08.214,-5.1848,1.7131,59.5605,-0.0760,0.0853,-0.0125,-0.9934
2026-05-09T16:06:08.228,-5.1960,1.7127,59.6249,-0.0770,0.0866,-0.0132,-0.9932
2026-05-09T16:06:08.242,-5.2089,1.7124,59.6979,-0.0783,0.0880,-0.0139,-0.9929
2026-05-09T16:06:08.255,-5.2208,1.7122,59.7640,-0.0793,0.0892,-0.0146,-0.9927
2026-05-09T16:06:08.269,-5.2340,1.7120,59.8369,-0.0801,0.0903,-0.0150,-0.9926
2026-05-09T16:06:08.284,-5.2453,1.7118,59.8986,-0.0804,0.0915,-0.0156,-0.9924
2026-05-09T16:06:08.298,-5.2582,1.7118,59.9678,-0.0806,0.0927,-0.0161,-0.9923
2026-05-09T16:06:08.311,-5.2712,1.7117,60.0365,-0.0809,0.0938,-0.0164,-0.9922
2026-05-09T16:06:08.326,-5.2849,1.7116,60.1079,-0.0816,0.0948,-0.0167,-0.9920
2026-05-09T16:06:08.339,-5.2976,1.7115,60.1734,-0.0824,0.0962,-0.0172,-0.9918
2026-05-09T16:06:08.353,-5.3116,1.7113,60.2449,-0.0831,0.0974,-0.0177,-0.9916
2026-05-09T16:06:08.366,-5.3235,1.7112,60.3044,-0.0837,0.0985,-0.0182,-0.9914
2026-05-09T16:06:08.381,-5.3377,1.7112,60.3753,-0.0839,0.0995,-0.0183,-0.9913
2026-05-09T16:06:08.393,-5.3519,1.7113,60.4449,-0.0837,0.1005,-0.0185,-0.9912
2026-05-09T16:06:08.409,-5.3662,1.7113,60.5146,-0.0836,0.1014,-0.0185,-0.9912
2026-05-09T16:06:08.422,-5.3782,1.7114,60.5729,-0.0834,0.1022,-0.0188,-0.9911
2026-05-09T16:06:08.436,-5.3946,1.7115,60.6521,-0.0829,0.1030,-0.0190,-0.9910
2026-05-09T16:06:08.449,-5.4075,1.7116,60.7135,-0.0826,0.1036,-0.0192,-0.9910
2026-05-09T16:06:08.464,-5.4220,1.7117,60.7825,-0.0823,0.1042,-0.0193,-0.9910
2026-05-09T16:06:08.478,-5.4346,1.7118,60.8424,-0.0818,0.1045,-0.0195,-0.9910
2026-05-09T16:06:08.492,-5.4506,1.7120,60.9185,-0.0812,0.1049,-0.0196,-0.9910
2026-05-09T16:06:08.505,-5.4652,1.7122,60.9875,-0.0805,0.1050,-0.0196,-0.9910
2026-05-09T16:06:08.520,-5.4793,1.7123,61.0543,-0.0799,0.1051,-0.0195,-0.9910
2026-05-09T16:06:08.533,-5.4933,1.7125,61.1203,-0.0793,0.1053,-0.0196,-0.9911
2026-05-09T16:06:08.548,-5.5071,1.7128,61.1855,-0.0788,0.1053,-0.0198,-0.9911
2026-05-09T16:06:08.561,-5.5208,1.7131,61.2506,-0.0778,0.1053,-0.0196,-0.9912
2026-05-09T16:06:08.575,-5.5363,1.7134,61.3242,-0.0764,0.1052,-0.0195,-0.9913
2026-05-09T16:06:08.589,-5.5497,1.7138,61.3880,-0.0747,0.1049,-0.0192,-0.9915
2026-05-09T16:06:08.603,-5.5646,1.7143,61.4596,-0.0727,0.1044,-0.0188,-0.9917
2026-05-09T16:06:08.617,-5.5784,1.7149,61.5266,-0.0704,0.1037,-0.0181,-0.9919
2026-05-09T16:06:08.631,-5.5918,1.7155,61.5919,-0.0681,0.1028,-0.0175,-0.9922
2026-05-09T16:06:08.645,-5.6053,1.7161,61.6591,-0.0655,0.1016,-0.0169,-0.9925
2026-05-09T16:06:08.658,-5.6193,1.7167,61.7292,-0.0629,0.1002,-0.0162,-0.9928
2026-05-09T16:06:08.672,-5.6323,1.7174,61.7959,-0.0603,0.0988,-0.0158,-0.9932
2026-05-09T16:06:08.687,-5.6449,1.7180,61.8617,-0.0577,0.0973,-0.0152,-0.9935
2026-05-09T16:06:08.700,-5.6575,1.7185,61.9289,-0.0554,0.0955,-0.0145,-0.9938
2026-05-09T16:06:08.714,-5.6703,1.7190,61.9984,-0.0533,0.0938,-0.0139,-0.9941
2026-05-09T16:06:08.728,-5.6819,1.7195,62.0626,-0.0517,0.0920,-0.0133,-0.9943
2026-05-09T16:06:08.742,-5.6954,1.7199,62.1383,-0.0500,0.0902,-0.0128,-0.9946
2026-05-09T16:06:08.756,-5.7062,1.7203,62.2005,-0.0486,0.0883,-0.0122,-0.9948
2026-05-09T16:06:08.769,-5.7179,1.7206,62.2697,-0.0475,0.0866,-0.0117,-0.9950
2026-05-09T16:06:08.783,-5.7288,1.7209,62.3354,-0.0465,0.0847,-0.0110,-0.9953
2026-05-09T16:06:08.797,-5.7391,1.7212,62.3994,-0.0457,0.0828,-0.0105,-0.9955
2026-05-09T16:06:08.811,-5.7498,1.7215,62.4663,-0.0446,0.0809,-0.0102,-0.9957
2026-05-09T16:06:08.826,-5.7620,1.7217,62.5442,-0.0436,0.0795,-0.0098,-0.9958
2026-05-09T16:06:08.839,-5.7720,1.7220,62.6099,-0.0425,0.0779,-0.0093,-0.9960
2026-05-09T16:06:08.853,-5.7820,1.7223,62.6767,-0.0414,0.0766,-0.0089,-0.9962
2026-05-09T16:06:08.867,-5.7937,1.7226,62.7559,-0.0403,0.0753,-0.0086,-0.9963
2026-05-09T16:06:08.881,-5.8012,1.7229,62.8084,-0.0391,0.0738,-0.0081,-0.9965
2026-05-09T16:06:08.895,-5.8105,1.7232,62.8750,-0.0378,0.0725,-0.0073,-0.9966
2026-05-09T16:06:08.909,-5.8208,1.7236,62.9489,-0.0363,0.0709,-0.0067,-0.9968
2026-05-09T16:06:08.923,-5.8293,1.7240,63.0120,-0.0346,0.0693,-0.0061,-0.9970
2026-05-09T16:06:08.936,-5.8386,1.7244,63.0824,-0.0328,0.0677,-0.0057,-0.9972
2026-05-09T16:06:08.950,-5.8474,1.7250,63.1508,-0.0310,0.0660,-0.0056,-0.9973
2026-05-09T16:06:08.964,-5.8553,1.7254,63.2138,-0.0287,0.0642,-0.0054,-0.9975
2026-05-09T16:06:08.978,-5.8633,1.7260,63.2799,-0.0265,0.0624,-0.0055,-0.9977
2026-05-09T16:06:08.992,-5.8717,1.7266,63.3513,-0.0238,0.0604,-0.0053,-0.9979
2026-05-09T16:06:09.006,-5.8798,1.7273,63.4221,-0.0208,0.0582,-0.0051,-0.9981
2026-05-09T16:06:09.020,-5.8869,1.7280,63.4878,-0.0177,0.0562,-0.0048,-0.9982
2026-05-09T16:06:09.033,-5.8945,1.7287,63.5597,-0.0146,0.0542,-0.0048,-0.9984
2026-05-09T16:06:09.048,-5.9011,1.7292,63.6247,-0.0115,0.0524,-0.0052,-0.9985
2026-05-09T16:06:09.062,-5.9069,1.7298,63.6838,-0.0090,0.0509,-0.0053,-0.9986
2026-05-09T16:06:09.075,-5.9150,1.7302,63.7671,-0.0065,0.0496,-0.0053,-0.9987
2026-05-09T16:06:09.089,-5.9206,1.7306,63.8272,-0.0047,0.0485,-0.0055,-0.9988
2026-05-09T16:06:09.103,-5.9270,1.7310,63.8959,-0.0032,0.0477,-0.0053,-0.9988
2026-05-09T16:06:09.117,-5.9332,1.7312,63.9631,-0.0019,0.0473,-0.0052,-0.9989
2026-05-09T16:06:09.131,-5.9393,1.7313,64.0291,-0.0014,0.0471,-0.0049,-0.9989
2026-05-09T16:06:09.145,-5.9457,1.7314,64.0987,-0.0013,0.0472,-0.0049,-0.9989
2026-05-09T16:06:09.160,-5.9519,1.7313,64.1661,-0.0017,0.0476,-0.0051,-0.9989
2026-05-09T16:06:09.173,-5.9588,1.7311,64.2385,-0.0025,0.0482,-0.0053,-0.9988
2026-05-09T16:06:09.187,-5.9657,1.7308,64.3106,-0.0036,0.0491,-0.0055,-0.9988
2026-05-09T16:06:09.201,-5.9722,1.7304,64.3765,-0.0053,0.0501,-0.0058,-0.9987
2026-05-09T16:06:09.215,-5.9789,1.7299,64.4431,-0.0075,0.0512,-0.0062,-0.9986
2026-05-09T16:06:09.229,-5.9859,1.7294,64.5100,-0.0102,0.0524,-0.0065,-0.9986
2026-05-09T16:06:09.243,-5.9934,1.7287,64.5810,-0.0135,0.0537,-0.0070,-0.9984
2026-05-09T16:06:09.257,-6.0013,1.7279,64.6531,-0.0169,0.0550,-0.0076,-0.9983
2026-05-09T16:06:09.270,-6.0091,1.7270,64.7231,-0.0210,0.0566,-0.0081,-0.9981
2026-05-09T16:06:09.285,-6.0169,1.7261,64.7893,-0.0255,0.0583,-0.0090,-0.9979
2026-05-09T16:06:09.299,-6.0242,1.7249,64.8496,-0.0303,0.0603,-0.0095,-0.9977
2026-05-09T16:06:09.313,-6.0338,1.7238,64.9270,-0.0362,0.0623,-0.0104,-0.9973
2026-05-09T16:06:09.327,-6.0427,1.7225,64.9967,-0.0416,0.0643,-0.0107,-0.9970
2026-05-09T16:06:09.340,-6.0532,1.7214,65.0762,-0.0472,0.0663,-0.0112,-0.9966
2026-05-09T16:06:09.354,-6.0609,1.7203,65.1326,-0.0520,0.0684,-0.0117,-0.9962
2026-05-09T16:06:09.368,-6.0711,1.7193,65.2048,-0.0561,0.0703,-0.0125,-0.9959
2026-05-09T16:06:09.382,-6.0800,1.7183,65.2657,-0.0602,0.0721,-0.0131,-0.9955
2026-05-09T16:06:09.396,-6.0915,1.7174,65.3435,-0.0641,0.0734,-0.0134,-0.9951
2026-05-09T16:06:09.410,-6.1007,1.7166,65.4047,-0.0676,0.0750,-0.0141,-0.9948
2026-05-09T16:06:09.424,-6.1112,1.7160,65.4736,-0.0705,0.0761,-0.0151,-0.9945
2026-05-09T16:06:09.438,-6.1219,1.7154,65.5433,-0.0726,0.0773,-0.0156,-0.9942
2026-05-09T16:06:09.451,-6.1321,1.7150,65.6083,-0.0741,0.0784,-0.0161,-0.9940
2026-05-09T16:06:09.466,-6.1429,1.7146,65.6770,-0.0753,0.0797,-0.0168,-0.9938
2026-05-09T16:06:09.480,-6.1538,1.7143,65.7446,-0.0764,0.0806,-0.0176,-0.9937
2026-05-09T16:06:09.494,-6.1648,1.7140,65.8129,-0.0772,0.0815,-0.0182,-0.9935
2026-05-09T16:06:09.508,-6.1774,1.7138,65.8902,-0.0778,0.0823,-0.0187,-0.9934
2026-05-09T16:06:09.522,-6.1876,1.7136,65.9518,-0.0783,0.0829,-0.0190,-0.9933
2026-05-09T16:06:09.535,-6.1999,1.7134,66.0259,-0.0789,0.0837,-0.0192,-0.9932
2026-05-09T16:06:09.548,-6.2110,1.7133,66.0921,-0.0795,0.0843,-0.0194,-0.9931
2026-05-09T16:06:09.564,-6.2218,1.7132,66.1556,-0.0801,0.0853,-0.0199,-0.9929
2026-05-09T16:06:09.577,-6.2325,1.7131,66.2177,-0.0806,0.0865,-0.0204,-0.9928
2026-05-09T16:06:09.591,-6.2460,1.7130,66.2950,-0.0811,0.0877,-0.0208,-0.9926
2026-05-09T16:06:09.605,-6.2578,1.7128,66.3614,-0.0817,0.0890,-0.0208,-0.9925
2026-05-09T16:06:09.619,-6.2693,1.7127,66.4256,-0.0821,0.0903,-0.0207,-0.9923
2026-05-09T16:06:09.633,-6.2817,1.7127,66.4935,-0.0822,0.0915,-0.0206,-0.9922
2026-05-09T16:06:09.647,-6.2946,1.7126,66.5636,-0.0823,0.0928,-0.0205,-0.9921
2026-05-09T16:06:09.661,-6.3081,1.7126,66.6361,-0.0823,0.0940,-0.0207,-0.9920
2026-05-09T16:06:09.675,-6.3202,1.7126,66.6998,-0.0824,0.0929,-0.0206,-0.9920
2026-05-09T16:06:09.689,-6.3324,1.7125,66.7662,-0.0826,0.0915,-0.0205,-0.9922
2026-05-09T16:06:09.703,-6.3449,1.7124,66.8338,-0.0828,0.0898,-0.0206,-0.9923
2026-05-09T16:06:09.717,-6.3564,1.7124,66.8977,-0.0831,0.0882,-0.0206,-0.9924
2026-05-09T16:06:09.731,-6.3681,1.7123,66.9639,-0.0836,0.0864,-0.0205,-0.9925
2026-05-09T16:06:09.745,-6.3791,1.7122,67.0278,-0.0840,0.0848,-0.0204,-0.9926
2026-05-09T16:06:09.759,-6.3907,1.7121,67.0957,-0.0844,0.0832,-0.0205,-0.9927
2026-05-09T16:06:09.772,-6.4021,1.7120,67.1629,-0.0848,0.0819,-0.0206,-0.9928
2026-05-09T16:06:09.787,-6.4127,1.7119,67.2269,-0.0854,0.0808,-0.0206,-0.9929
2026-05-09T16:06:09.801,-6.4236,1.7118,67.2917,-0.0858,0.0828,-0.0209,-0.9926
2026-05-09T16:06:09.815,-6.4356,1.7117,67.3630,-0.0861,0.0848,-0.0211,-0.9924
2026-05-09T16:06:09.827,-6.4481,1.7117,67.4352,-0.0862,0.0870,-0.0213,-0.9923
2026-05-09T16:06:09.842,-6.4588,1.7117,67.4951,-0.0862,0.0920,-0.0216,-0.9918
2026-05-09T16:06:09.856,-6.4698,1.7116,67.5533,-0.0862,0.0979,-0.0222,-0.9912
2026-05-09T16:06:09.868,-6.4837,1.7116,67.6221,-0.0860,0.1048,-0.0228,-0.9905
2026-05-09T16:06:09.883,-6.4969,1.7116,67.6821,-0.0859,0.1115,-0.0235,-0.9898
2026-05-09T16:06:09.897,-6.5096,1.7116,67.7366,-0.0857,0.1180,-0.0241,-0.9890
2026-05-09T16:06:09.911,-6.5249,1.7116,67.7994,-0.0852,0.1256,-0.0248,-0.9881
2026-05-09T16:06:09.925,-6.5416,1.7117,67.8622,-0.0850,0.1332,-0.0257,-0.9871
2026-05-09T16:06:09.939,-6.5604,1.7117,67.9301,-0.0846,0.1415,-0.0265,-0.9860
2026-05-09T16:06:09.953,-6.5751,1.7117,67.9793,-0.0843,0.1482,-0.0271,-0.9850
2026-05-09T16:06:09.967,-6.5945,1.7118,68.0411,-0.0840,0.1559,-0.0280,-0.9838
2026-05-09T16:06:09.982,-6.6130,1.7119,68.0969,-0.0836,0.1633,-0.0289,-0.9826
2026-05-09T16:06:09.995,-6.6332,1.7120,68.1552,-0.0831,0.1711,-0.0298,-0.9813
2026-05-09T16:06:10.009,-6.6539,1.7121,68.2118,-0.0824,0.1790,-0.0305,-0.9799
2026-05-09T16:06:10.022,-6.6739,1.7122,68.2636,-0.0816,0.1865,-0.0312,-0.9786
2026-05-09T16:06:10.036,-6.6979,1.7123,68.3234,-0.0810,0.1952,-0.0319,-0.9769
2026-05-09T16:06:10.050,-6.7181,1.7124,68.3711,-0.0803,0.2026,-0.0325,-0.9754
2026-05-09T16:06:10.064,-6.7413,1.7125,68.4235,-0.0796,0.2105,-0.0331,-0.9738
2026-05-09T16:06:10.078,-6.7670,1.7126,68.4795,-0.0788,0.2190,-0.0339,-0.9720
2026-05-09T16:06:10.092,-6.7932,1.7127,68.5342,-0.0779,0.2275,-0.0346,-0.9700
2026-05-09T16:06:10.106,-6.8201,1.7129,68.5873,-0.0772,0.2357,-0.0355,-0.9681
2026-05-09T16:06:10.120,-6.8458,1.7129,68.6362,-0.0763,0.2441,-0.0361,-0.9661
2026-05-09T16:06:10.134,-6.8743,1.7131,68.6883,-0.0757,0.2532,-0.0370,-0.9637
2026-05-09T16:06:10.148,-6.9029,1.7132,68.7378,-0.0749,0.2619,-0.0376,-0.9614
2026-05-09T16:06:10.162,-6.9325,1.7133,68.7872,-0.0745,0.2710,-0.0380,-0.9590
2026-05-09T16:06:10.176,-6.9634,1.7135,68.8365,-0.0739,0.2803,-0.0386,-0.9563
2026-05-09T16:06:10.190,-6.9943,1.7137,68.8836,-0.0731,0.2894,-0.0392,-0.9536
2026-05-09T16:06:10.203,-7.0273,1.7141,68.9318,-0.0722,0.2986,-0.0400,-0.9508
2026-05-09T16:06:10.218,-7.0598,1.7143,68.9775,-0.0708,0.3082,-0.0404,-0.9478
2026-05-09T16:06:10.231,-7.0914,1.7147,69.0199,-0.0691,0.3179,-0.0405,-0.9447
2026-05-09T16:06:10.245,-7.1291,1.7152,69.0681,-0.0672,0.3289,-0.0405,-0.9411
2026-05-09T16:06:10.258,-7.1645,1.7157,69.1111,-0.0647,0.3407,-0.0397,-0.9371
2026-05-09T16:06:10.271,-7.1986,1.7164,69.1502,-0.0617,0.3530,-0.0386,-0.9328
2026-05-09T16:06:10.287,-7.2333,1.7171,69.1879,-0.0581,0.3657,-0.0372,-0.9282
2026-05-09T16:06:10.301,-7.2686,1.7179,69.2241,-0.0545,0.3791,-0.0359,-0.9231
2026-05-09T16:06:10.315,-7.3113,1.7187,69.2654,-0.0511,0.3934,-0.0345,-0.9173
