timestamp_iso,x,y,z
2026-05-09T12:14:09.491,9.4815,0.0800,-14.9994
2026-05-09T12:14:09.504,9.4752,0.0800,-15.0582
2026-05-09T12:14:09.519,9.4696,0.0800,-15.1185
2026-05-09T12:14:09.533,9.4650,0.0800,-15.1750
2026-05-09T12:14:09.547,9.4604,0.0800,-15.2400
2026-05-09T12:14:09.560,9.4568,0.0800,-15.3012
2026-05-09T12:14:09.575,9.4534,0.0800,-15.3685
2026-05-09T12:14:09.588,9.4510,0.0800,-15.4274
2026-05-09T12:14:09.602,9.4488,0.0800,-15.4977
2026-05-09T12:14:09.616,9.4475,0.0800,-15.5562
2026-05-09T12:14:09.630,9.4466,0.0800,-15.6190
2026-05-09T12:14:09.643,9.4461,0.0800,-15.6921
2026-05-09T12:14:09.658,9.4461,0.0800,-15.7547
2026-05-09T12:14:09.672,9.4466,0.0800,-15.8194
2026-05-09T12:14:09.686,9.4474,0.0800,-15.8890
2026-05-09T12:14:09.699,9.4485,0.0800,-15.9621
2026-05-09T12:14:09.714,9.4495,0.0800,-16.0308
2026-05-09T12:14:09.728,9.4504,0.0800,-16.0939
2026-05-09T12:14:09.742,9.4515,0.0800,-16.1704
2026-05-09T12:14:09.755,9.4524,0.0800,-16.2344
2026-05-09T12:14:09.769,9.4533,0.0800,-16.3049
2026-05-09T12:14:09.783,9.4541,0.0800,-16.3685
2026-05-09T12:14:09.797,9.4550,0.0800,-16.4379
2026-05-09T12:14:09.811,9.4559,0.0800,-16.5052
2026-05-09T12:14:09.825,9.4572,0.0800,-16.5750
2026-05-09T12:14:09.839,9.4588,0.0800,-16.6443
2026-05-09T12:14:09.853,9.4607,0.0800,-16.7080
2026-05-09T12:14:09.867,9.4631,0.0800,-16.7755
2026-05-09T12:14:09.880,9.4661,0.0800,-16.8461
2026-05-09T12:14:09.894,9.4692,0.0800,-16.9091
2026-05-09T12:14:09.908,9.4728,0.0800,-16.9756
2026-05-09T12:14:09.922,9.4768,0.0800,-17.0395
2026-05-09T12:14:09.935,9.4813,0.0800,-17.1070
2026-05-09T12:14:09.949,9.4861,0.0800,-17.1711
2026-05-09T12:14:09.963,9.4911,0.0800,-17.2331
2026-05-09T12:14:09.977,9.4973,0.0800,-17.3049
2026-05-09T12:14:09.991,9.5031,0.0800,-17.3666
2026-05-09T12:14:10.004,9.5099,0.0800,-17.4348
2026-05-09T12:14:10.020,9.5167,0.0800,-17.4987
2026-05-09T12:14:10.033,9.5236,0.0800,-17.5602
2026-05-09T12:14:10.047,9.5322,0.0800,-17.6324
2026-05-09T12:14:10.060,9.5399,0.0800,-17.6938
2026-05-09T12:14:10.075,9.5491,0.0800,-17.7632
2026-05-09T12:14:10.088,9.5575,0.0800,-17.8235
2026-05-09T12:14:10.102,9.5676,0.0800,-17.8930
2026-05-09T12:14:10.116,9.5772,0.0800,-17.9560
2026-05-09T12:14:10.131,9.5871,0.0800,-18.0183
2026-05-09T12:14:10.143,9.5988,0.0800,-18.0889
2026-05-09T12:14:10.157,9.6105,0.0800,-18.1556
2026-05-09T12:14:10.172,9.6205,0.0800,-18.2110
2026-05-09T12:14:10.186,9.6332,0.0800,-18.2785
2026-05-09T12:14:10.199,9.6467,0.0800,-18.3482
2026-05-09T12:14:10.214,9.6604,0.0800,-18.4196
2026-05-09T12:14:10.228,9.6724,0.0800,-18.4819
2026-05-09T12:14:10.240,9.6871,0.0800,-18.5584
2026-05-09T12:14:10.255,9.7000,0.0800,-18.6254
2026-05-09T12:14:10.269,9.7109,0.0800,-18.6827
2026-05-09T12:14:10.282,9.7253,0.0800,-18.7586
2026-05-09T12:14:10.297,9.7375,0.0800,-18.8225
2026-05-09T12:14:10.311,9.7493,0.0800,-18.8867
2026-05-09T12:14:10.325,9.7617,0.0800,-18.9557
2026-05-09T12:14:10.339,9.7729,0.0800,-19.0204
2026-05-09T12:14:10.353,9.7849,0.0800,-19.0914
2026-05-09T12:14:10.367,9.7951,0.0800,-19.1539
2026-05-09T12:14:10.380,9.8064,0.0800,-19.2258
2026-05-09T12:14:10.395,9.8156,0.0800,-19.2865
2026-05-09T12:14:10.408,9.8257,0.0800,-19.3555
2026-05-09T12:14:10.422,9.8349,0.0800,-19.4214
2026-05-09T12:14:10.436,9.8437,0.0800,-19.4872
2026-05-09T12:14:10.450,9.8522,0.0800,-19.5537
2026-05-09T12:14:10.464,9.8603,0.0800,-19.6205
2026-05-09T12:14:10.478,9.8678,0.0800,-19.6861
2026-05-09T12:14:10.492,9.8743,0.0800,-19.7474
2026-05-09T12:14:10.505,9.8813,0.0800,-19.8173
2026-05-09T12:14:10.519,9.8871,0.0800,-19.8814
2026-05-09T12:14:10.534,9.8921,0.0800,-19.9409
2026-05-09T12:14:10.548,9.8970,0.0800,-20.0065
2026-05-09T12:14:10.561,9.9009,0.0800,-20.0680
2026-05-09T12:14:10.576,9.9046,0.0800,-20.1349
2026-05-09T12:14:10.589,9.9072,0.0800,-20.1933
2026-05-09T12:14:10.602,9.9095,0.0800,-20.2579
2026-05-09T12:14:10.617,9.9109,0.0800,-20.3134
2026-05-09T12:14:10.631,9.9118,0.0800,-20.3758
2026-05-09T12:14:10.645,9.9121,0.0800,-20.4406
2026-05-09T12:14:10.659,9.9117,0.0800,-20.5014
2026-05-09T12:14:10.672,9.9107,0.0800,-20.5663
2026-05-09T12:14:10.687,9.9091,0.0800,-20.6244
2026-05-09T12:14:10.700,9.9069,0.0800,-20.6794
2026-05-09T12:14:10.715,9.9041,0.0800,-20.7380
2026-05-09T12:14:10.728,9.9008,0.0800,-20.7900
2026-05-09T12:14:10.742,9.8965,0.0800,-20.8472
2026-05-09T12:14:10.756,9.8920,0.0800,-20.8979
2026-05-09T12:14:10.770,9.8869,0.0800,-20.9471
2026-05-09T12:14:10.784,9.8807,0.0800,-20.9991
2026-05-09T12:14:10.798,9.8741,0.0800,-21.0483
2026-05-09T12:14:10.812,9.8667,0.0800,-21.0977
2026-05-09T12:14:10.826,9.8591,0.0800,-21.1433
2026-05-09T12:14:10.839,9.8511,0.0800,-21.1866
2026-05-09T12:14:10.854,9.8424,0.0800,-21.2304
2026-05-09T12:14:10.867,9.8339,0.0800,-21.2692
2026-05-09T12:14:10.881,9.8244,0.0800,-21.3097
2026-05-09T12:14:10.895,9.8160,0.0800,-21.3427
2026-05-09T12:14:10.909,9.8069,0.0800,-21.3760
2026-05-09T12:14:10.922,9.7970,0.0800,-21.4101
2026-05-09T12:14:10.936,9.7876,0.0800,-21.4404
2026-05-09T12:14:10.950,9.7786,0.0800,-21.4676
2026-05-09T12:14:10.964,9.7685,0.0800,-21.4964
2026-05-09T12:14:10.979,9.7583,0.0800,-21.5242
2026-05-09T12:14:10.993,9.7477,0.0800,-21.5512
2026-05-09T12:14:11.006,9.7369,0.0800,-21.5774
2026-05-09T12:14:11.020,9.7262,0.0800,-21.6021
2026-05-09T12:14:11.034,9.7157,0.0800,-21.6251
2026-05-09T12:14:11.048,9.7041,0.0800,-21.6494
2026-05-09T12:14:11.062,9.6925,0.0800,-21.6725
2026-05-09T12:14:11.075,9.6792,0.0800,-21.6981
2026-05-09T12:14:11.089,9.6673,0.0800,-21.7199
2026-05-09T12:14:11.103,9.6540,0.0800,-21.7430
2026-05-09T12:14:11.117,9.6406,0.0800,-21.7658
2026-05-09T12:14:11.132,9.6257,0.0800,-21.7897
2026-05-09T12:14:11.145,9.6072,0.0800,-21.8184
2026-05-09T12:14:11.159,9.5895,0.0800,-21.8448
2026-05-09T12:14:11.173,9.5711,0.0800,-21.8712
2026-05-09T12:14:11.187,9.5486,0.0800,-21.9022
2026-05-09T12:14:11.200,9.5256,0.0800,-21.9329
2026-05-09T12:14:11.215,9.5006,0.0800,-21.9650
2026-05-09T12:14:11.229,9.4759,0.0800,-21.9954
2026-05-09T12:14:11.242,9.4478,0.0800,-22.0290
2026-05-09T12:14:11.257,9.4207,0.0800,-22.0603
2026-05-09T12:14:11.270,9.3934,0.0800,-22.0906
2026-05-09T12:14:11.284,9.3616,0.0800,-22.1248
2026-05-09T12:14:11.297,9.3327,0.0800,-22.1548
2026-05-09T12:14:11.312,9.3020,0.0800,-22.1856
2026-05-09T12:14:11.326,9.2704,0.0800,-22.2162
2026-05-09T12:14:11.339,9.2357,0.0800,-22.2488
2026-05-09T12:14:11.353,9.2049,0.0800,-22.2767
2026-05-09T12:14:11.367,9.1719,0.0800,-22.3056
2026-05-09T12:14:11.381,9.1381,0.0800,-22.3342
2026-05-09T12:14:11.395,9.1045,0.0800,-22.3617
2026-05-09T12:14:11.409,9.0682,0.0800,-22.3905
2026-05-09T12:14:11.422,9.0341,0.0800,-22.4166
2026-05-09T12:14:11.437,8.9967,0.0800,-22.4442
2026-05-09T12:14:11.451,8.9622,0.0800,-22.4688
2026-05-09T12:14:11.464,8.9239,0.0800,-22.4953
2026-05-09T12:14:11.478,8.8841,0.0800,-22.5217
2026-05-09T12:14:11.491,8.8496,0.0800,-22.5439
2026-05-09T12:14:11.505,8.8095,0.0800,-22.5687
2026-05-09T12:14:11.519,8.7699,0.0800,-22.5924
2026-05-09T12:14:11.533,8.7268,0.0800,-22.6173
2026-05-09T12:14:11.546,8.6780,0.0800,-22.6446
2026-05-09T12:14:11.560,8.6352,0.0800,-22.6676
2026-05-09T12:14:11.575,8.5871,0.0800,-22.6927
2026-05-09T12:14:11.588,8.5387,0.0800,-22.7171
2026-05-09T12:14:11.601,8.4829,0.0800,-22.7444
2026-05-09T12:14:11.615,8.4336,0.0800,-22.7676
2026-05-09T12:14:11.629,8.3855,0.0800,-22.7895
2026-05-09T12:14:11.644,8.3309,0.0800,-22.8136
2026-05-09T12:14:11.659,8.2786,0.0800,-22.8360
2026-05-09T12:14:11.675,8.2218,0.0800,-22.8594
2026-05-09T12:14:11.689,8.1616,0.0800,-22.8833
2026-05-09T12:14:11.703,8.1006,0.0800,-22.9066
2026-05-09T12:14:11.718,8.0456,0.0800,-22.9269
2026-05-09T12:14:11.732,7.9888,0.0800,-22.9470
2026-05-09T12:14:11.748,7.9279,0.0800,-22.9679
2026-05-09T12:14:11.764,7.8698,0.0800,-22.9871
2026-05-09T12:14:11.782,7.8027,0.0800,-23.0083
2026-05-09T12:14:11.798,7.7389,0.0800,-23.0277
2026-05-09T12:14:11.813,7.6650,0.0800,-23.0490
2026-05-09T12:14:11.826,7.5997,0.0800,-23.0669
2026-05-09T12:14:11.840,7.5414,0.0800,-23.0819
2026-05-09T12:14:11.855,7.4846,0.0800,-23.0960
2026-05-09T12:14:11.869,7.4249,0.0800,-23.1100
2026-05-09T12:14:11.886,7.3640,0.0800,-23.1235
2026-05-09T12:14:11.903,7.2977,0.0800,-23.1375
2026-05-09T12:14:11.922,7.2210,0.0800,-23.1530
2026-05-09T12:14:11.939,7.1386,0.0800,-23.1690
2026-05-09T12:14:11.953,7.0473,0.0800,-23.1861
2026-05-09T12:14:11.968,6.9667,0.0800,-23.2007
2026-05-09T12:14:11.984,6.8990,0.0800,-23.2126
2026-05-09T12:14:12.002,6.8298,0.0800,-23.2248
2026-05-09T12:14:12.019,6.7443,0.0800,-23.2399
2026-05-09T12:14:12.034,6.6606,0.0800,-23.2547
2026-05-09T12:14:12.049,6.5793,0.0800,-23.2691
2026-05-09T12:14:12.063,6.5081,0.0800,-23.2816
2026-05-09T12:14:12.077,6.4310,0.0800,-23.2952
2026-05-09T12:14:12.091,6.3689,0.0800,-23.3061
2026-05-09T12:14:12.107,6.2968,0.0800,-23.3188
2026-05-09T12:14:12.127,6.2308,0.0800,-23.3303
2026-05-09T12:14:12.144,6.1468,0.0800,-23.3450
2026-05-09T12:14:12.159,6.0578,0.0800,-23.3605
2026-05-09T12:14:12.174,5.9734,0.0800,-23.3752
2026-05-09T12:14:12.188,5.9006,0.0800,-23.3879
2026-05-09T12:14:12.202,5.8312,0.0800,-23.4000
2026-05-09T12:14:12.217,5.7619,0.0800,-23.4120
2026-05-09T12:14:12.232,5.6944,0.0800,-23.4238
2026-05-09T12:14:12.247,5.6205,0.0800,-23.4366
2026-05-09T12:14:12.265,5.5476,0.0800,-23.4493
2026-05-09T12:14:12.284,5.4736,0.0800,-23.4623
2026-05-09T12:14:12.300,5.3878,0.0800,-23.4773
2026-05-09T12:14:12.314,5.2951,0.0800,-23.4936
2026-05-09T12:14:12.328,5.2208,0.0800,-23.5067
2026-05-09T12:14:12.344,5.1516,0.0800,-23.5185
2026-05-09T12:14:12.362,5.0868,0.0800,-23.5292
2026-05-09T12:14:12.380,5.0124,0.0800,-23.5410
2026-05-09T12:14:12.395,4.9300,0.0800,-23.5532
2026-05-09T12:14:12.411,4.8466,0.0800,-23.5647
2026-05-09T12:14:12.425,4.7777,0.0800,-23.5734
2026-05-09T12:14:12.440,4.7070,0.0800,-23.5816
2026-05-09T12:14:12.456,4.6441,0.0800,-23.5883
2026-05-09T12:14:12.474,4.5780,0.0800,-23.5946
2026-05-09T12:14:12.491,4.5101,0.0800,-23.6004
2026-05-09T12:14:12.506,4.4312,0.0800,-23.6061
2026-05-09T12:14:12.521,4.3608,0.0800,-23.6103
2026-05-09T12:14:12.535,4.3018,0.0800,-23.6128
2026-05-09T12:14:12.549,4.2412,0.0800,-23.6147
2026-05-09T12:14:12.563,4.1854,0.0800,-23.6157
2026-05-09T12:14:12.578,4.1272,0.0800,-23.6160
2026-05-09T12:14:12.596,4.0725,0.0800,-23.6155
2026-05-09T12:14:12.615,4.0109,0.0800,-23.6141
2026-05-09T12:14:12.631,3.9365,0.0800,-23.6113
2026-05-09T12:14:12.646,3.8633,0.0800,-23.6072
2026-05-09T12:14:12.660,3.7996,0.0800,-23.6026
2026-05-09T12:14:12.675,3.7393,0.0800,-23.5972
2026-05-09T12:14:12.690,3.6851,0.0800,-23.5916
2026-05-09T12:14:12.705,3.6225,0.0800,-23.5844
2026-05-09T12:14:12.725,3.5579,0.0800,-23.5761
2026-05-09T12:14:12.744,3.4881,0.0800,-23.5663
2026-05-09T12:14:12.761,3.3992,0.0800,-23.5528
2026-05-09T12:14:12.778,3.3077,0.0800,-23.5379
2026-05-09T12:14:12.794,3.2272,0.0800,-23.5240
2026-05-09T12:14:12.810,3.1440,0.0800,-23.5091
2026-05-09T12:14:12.824,3.0669,0.0800,-23.4949
2026-05-09T12:14:12.839,2.9919,0.0800,-23.4812
2026-05-09T12:14:12.854,2.9201,0.0800,-23.4680
2026-05-09T12:14:12.869,2.8468,0.0800,-23.4546
2026-05-09T12:14:12.884,2.7738,0.0800,-23.4413
2026-05-09T12:14:12.904,2.7011,0.0800,-23.4280
2026-05-09T12:14:12.922,2.6256,0.0800,-23.4142
2026-05-09T12:14:12.938,2.5284,0.0800,-23.3963
2026-05-09T12:14:12.954,2.4393,0.0800,-23.3798
2026-05-09T12:14:12.969,2.3615,0.0800,-23.3654
2026-05-09T12:14:12.983,2.2857,0.0800,-23.3513
2026-05-09T12:14:12.998,2.2122,0.0800,-23.3376
2026-05-09T12:14:13.015,2.1394,0.0800,-23.3241
2026-05-09T12:14:13.031,2.0646,0.0800,-23.3102
2026-05-09T12:14:13.045,1.9832,0.0800,-23.2951
2026-05-09T12:14:13.060,1.9055,0.0800,-23.2807
2026-05-09T12:14:13.074,1.8373,0.0800,-23.2681
2026-05-09T12:14:13.089,1.7645,0.0800,-23.2546
2026-05-09T12:14:13.104,1.6902,0.0800,-23.2409
2026-05-09T12:14:13.119,1.6204,0.0800,-23.2280
2026-05-09T12:14:13.134,1.5480,0.0800,-23.2145
2026-05-09T12:14:13.149,1.4727,0.0800,-23.2006
2026-05-09T12:14:13.163,1.4024,0.0800,-23.1875
2026-05-09T12:14:13.177,1.3250,0.0800,-23.1731
2026-05-09T12:14:13.192,1.2575,0.0800,-23.1605
2026-05-09T12:14:13.206,1.1849,0.0800,-23.1470
2026-05-09T12:14:13.221,1.1170,0.0800,-23.1343
2026-05-09T12:14:13.238,1.0450,0.0800,-23.1209
2026-05-09T12:14:13.254,0.9743,0.0800,-23.1080
2026-05-09T12:14:13.268,0.8954,0.0800,-23.0941
2026-05-09T12:14:13.283,0.8186,0.0800,-23.0810
2026-05-09T12:14:13.297,0.7495,0.0800,-23.0697
2026-05-09T12:14:13.312,0.6812,0.0800,-23.0588
2026-05-09T12:14:13.327,0.6124,0.0800,-23.0483
2026-05-09T12:14:13.343,0.5400,0.0800,-23.0376
2026-05-09T12:14:13.362,0.4692,0.0800,-23.0275
2026-05-09T12:14:13.381,0.3885,0.0800,-23.0165
2026-05-09T12:14:13.397,0.2954,0.0800,-23.0037
2026-05-09T12:14:13.413,0.2039,0.0800,-22.9913
2026-05-09T12:14:13.428,0.1262,0.0800,-22.9807
2026-05-09T12:14:13.444,0.0462,0.0800,-22.9698
2026-05-09T12:14:13.460,-0.0270,0.0800,-22.9598
2026-05-09T12:14:13.476,-0.1048,0.0800,-22.9491
2026-05-09T12:14:13.492,-0.1802,0.0800,-22.9387
2026-05-09T12:14:13.507,-0.2600,0.0800,-22.9276
2026-05-09T12:14:13.521,-0.3394,0.0800,-22.9166
2026-05-09T12:14:13.535,-0.4122,0.0800,-22.9065
2026-05-09T12:14:13.549,-0.4802,0.0800,-22.8970
2026-05-09T12:14:13.563,-0.5512,0.0800,-22.8872
2026-05-09T12:14:13.578,-0.6198,0.0800,-22.8777
2026-05-09T12:14:13.592,-0.6866,0.0800,-22.8684
2026-05-09T12:14:13.606,-0.7578,0.0800,-22.8586
2026-05-09T12:14:13.620,-0.8297,0.0800,-22.8487
2026-05-09T12:14:13.634,-0.8961,0.0800,-22.8396
2026-05-09T12:14:13.657,-0.9639,0.0800,-22.8303
2026-05-09T12:14:13.671,-1.0353,0.0800,-22.8205
2026-05-09T12:14:13.685,-1.1495,0.0800,-22.8048
2026-05-09T12:14:13.699,-1.2169,0.0800,-22.7955
2026-05-09T12:14:13.713,-1.2849,0.0800,-22.7861
2026-05-09T12:14:13.727,-1.3539,0.0800,-22.7766
2026-05-09T12:14:13.741,-1.4233,0.0800,-22.7670
2026-05-09T12:14:13.754,-1.4896,0.0800,-22.7579
2026-05-09T12:14:13.768,-1.5589,0.0800,-22.7483
2026-05-09T12:14:13.782,-1.6246,0.0800,-22.7393
2026-05-09T12:14:13.797,-1.6931,0.0800,-22.7299
2026-05-09T12:14:13.810,-1.7645,0.0800,-22.7201
2026-05-09T12:14:13.824,-1.8344,0.0800,-22.7106
2026-05-09T12:14:13.838,-1.9021,0.0800,-22.7013
2026-05-09T12:14:13.853,-1.9687,0.0800,-22.6921
2026-05-09T12:14:13.866,-2.0382,0.0800,-22.6826
2026-05-09T12:14:13.880,-2.1107,0.0800,-22.6727
2026-05-09T12:14:13.894,-2.1734,0.0800,-22.6641
2026-05-09T12:14:13.908,-2.2467,0.0800,-22.6540
2026-05-09T12:14:13.921,-2.3068,0.0800,-22.6458
2026-05-09T12:14:13.935,-2.3756,0.0800,-22.6367
2026-05-09T12:14:13.950,-2.4355,0.0800,-22.6293
2026-05-09T12:14:13.963,-2.5025,0.0800,-22.6213
2026-05-09T12:14:13.977,-2.5748,0.0800,-22.6134
2026-05-09T12:14:13.992,-2.6344,0.0800,-22.6073
2026-05-09T12:14:14.005,-2.7003,0.0800,-22.6010
2026-05-09T12:14:14.019,-2.7708,0.0800,-22.5948
2026-05-09T12:14:14.033,-2.8317,0.0800,-22.5899
2026-05-09T12:14:14.047,-2.8954,0.0800,-22.5852
2026-05-09T12:14:14.060,-2.9613,0.0800,-22.5808
2026-05-09T12:14:14.075,-3.0292,0.0800,-22.5767
2026-05-09T12:14:14.089,-3.0910,0.0800,-22.5736
2026-05-09T12:14:14.102,-3.1602,0.0800,-22.5704
2026-05-09T12:14:14.116,-3.2277,0.0800,-22.5679
2026-05-09T12:14:14.130,-3.2897,0.0800,-22.5660
2026-05-09T12:14:14.144,-3.3641,0.0800,-22.5642
2026-05-09T12:14:14.159,-3.4270,0.0800,-22.5630
2026-05-09T12:14:14.172,-3.4947,0.0800,-22.5617
2026-05-09T12:14:14.186,-3.5671,0.0800,-22.5604
2026-05-09T12:14:14.199,-3.6346,0.0800,-22.5592
2026-05-09T12:14:14.214,-3.7052,0.0800,-22.5579
2026-05-09T12:14:14.228,-3.7684,0.0800,-22.5568
2026-05-09T12:14:14.241,-3.8417,0.0800,-22.5555
2026-05-09T12:14:14.256,-3.9128,0.0800,-22.5542
2026-05-09T12:14:14.270,-3.9809,0.0800,-22.5530
2026-05-09T12:14:14.283,-4.0562,0.0800,-22.5516
2026-05-09T12:14:14.298,-4.1202,0.0800,-22.5505
2026-05-09T12:14:14.311,-4.1871,0.0800,-22.5493
2026-05-09T12:14:14.325,-4.2603,0.0800,-22.5479
2026-05-09T12:14:14.339,-4.3293,0.0800,-22.5466
2026-05-09T12:14:14.353,-4.3985,0.0800,-22.5453
2026-05-09T12:14:14.367,-4.4664,0.0800,-22.5441
2026-05-09T12:14:14.380,-4.5403,0.0800,-22.5427
2026-05-09T12:14:14.395,-4.6076,0.0800,-22.5414
2026-05-09T12:14:14.408,-4.6760,0.0800,-22.5402
2026-05-09T12:14:14.422,-4.7480,0.0800,-22.5388
2026-05-09T12:14:14.436,-4.8165,0.0800,-22.5375
2026-05-09T12:14:14.450,-4.8809,0.0800,-22.5363
2026-05-09T12:14:14.463,-4.9548,0.0800,-22.5349
2026-05-09T12:14:14.478,-5.0244,0.0800,-22.5336
2026-05-09T12:14:14.492,-5.0894,0.0800,-22.5324
2026-05-09T12:14:14.505,-5.1595,0.0800,-22.5312
2026-05-09T12:14:14.519,-5.2291,0.0800,-22.5299
2026-05-09T12:14:14.533,-5.2975,0.0800,-22.5287
2026-05-09T12:14:14.547,-5.3655,0.0800,-22.5276
2026-05-09T12:14:14.561,-5.4364,0.0800,-22.5263
2026-05-09T12:14:14.575,-5.5048,0.0800,-22.5252
2026-05-09T12:14:14.589,-5.5705,0.0800,-22.5240
2026-05-09T12:14:14.602,-5.6426,0.0800,-22.5227
2026-05-09T12:14:14.617,-5.7105,0.0800,-22.5215
2026-05-09T12:14:14.631,-5.7744,0.0800,-22.5200
2026-05-09T12:14:14.644,-5.8469,0.0800,-22.5180
2026-05-09T12:14:14.659,-5.9138,0.0800,-22.5158
2026-05-09T12:14:14.672,-5.9762,0.0800,-22.5134
2026-05-09T12:14:14.687,-6.0467,0.0800,-22.5103
2026-05-09T12:14:14.700,-6.1098,0.0800,-22.5071
2026-05-09T12:14:14.715,-6.1764,0.0800,-22.5033
2026-05-09T12:14:14.728,-6.2374,0.0800,-22.4994
2026-05-09T12:14:14.742,-6.3103,0.0800,-22.4942
2026-05-09T12:14:14.756,-6.3716,0.0800,-22.4894
2026-05-09T12:14:14.770,-6.4367,0.0800,-22.4838
2026-05-09T12:14:14.783,-6.5014,0.0800,-22.4777
2026-05-09T12:14:14.798,-6.5660,0.0800,-22.4712
2026-05-09T12:14:14.812,-6.6310,0.0800,-22.4642
2026-05-09T12:14:14.826,-6.6992,0.0800,-22.4563
2026-05-09T12:14:14.839,-6.7644,0.0800,-22.4482
2026-05-09T12:14:14.854,-6.8323,0.0800,-22.4393
2026-05-09T12:14:14.867,-6.8918,0.0800,-22.4310
2026-05-09T12:14:14.881,-6.9610,0.0800,-22.4209
2026-05-09T12:14:14.895,-7.0222,0.0800,-22.4115
2026-05-09T12:14:14.909,-7.0863,0.0800,-22.4011
2026-05-09T12:14:14.923,-7.1498,0.0800,-22.3904
2026-05-09T12:14:14.937,-7.2139,0.0800,-22.3789
2026-05-09T12:14:14.951,-7.2743,0.0800,-22.3676
2026-05-09T12:14:14.964,-7.3349,0.0800,-22.3556
2026-05-09T12:14:14.979,-7.3965,0.0800,-22.3428
2026-05-09T12:14:14.993,-7.4489,0.0800,-22.3313
2026-05-09T12:14:15.006,-7.5042,0.0800,-22.3184
2026-05-09T12:14:15.020,-7.5540,0.0800,-22.3061
2026-05-09T12:14:15.034,-7.5999,0.0800,-22.2941
2026-05-09T12:14:15.048,-7.6461,0.0800,-22.2813
2026-05-09T12:14:15.062,-7.6883,0.0800,-22.2688
2026-05-09T12:14:15.076,-7.7297,0.0800,-22.2558
2026-05-09T12:14:15.090,-7.7616,0.0800,-22.2452
2026-05-09T12:14:15.104,-7.7960,0.0800,-22.2330
2026-05-09T12:14:15.118,-7.8259,0.0800,-22.2218
2026-05-09T12:14:15.132,-7.8522,0.0800,-22.2113
2026-05-09T12:14:15.145,-7.8786,0.0800,-22.2001
2026-05-09T12:14:15.159,-7.8993,0.0800,-22.1907
2026-05-09T12:14:15.173,-7.9179,0.0800,-22.1820
2026-05-09T12:14:15.188,-7.9373,0.0800,-22.1723
2026-05-09T12:14:15.200,-7.9562,0.0800,-22.1624
2026-05-09T12:14:15.215,-7.9757,0.0800,-22.1517
2026-05-09T12:14:15.229,-7.9914,0.0800,-22.1426
2026-05-09T12:14:15.243,-8.0116,0.0800,-22.1304
2026-05-09T12:14:15.256,-8.0289,0.0800,-22.1195
2026-05-09T12:14:15.270,-8.0462,0.0800,-22.1080
2026-05-09T12:14:15.283,-8.0630,0.0800,-22.0963
2026-05-09T12:14:15.298,-8.0802,0.0800,-22.0839
2026-05-09T12:14:15.311,-8.0988,0.0800,-22.0698
2026-05-09T12:14:15.325,-8.1207,0.0800,-22.0526
2026-05-09T12:14:15.338,-8.1431,0.0800,-22.0342
2026-05-09T12:14:15.353,-8.1690,0.0800,-22.0122
2026-05-09T12:14:15.366,-8.1949,0.0800,-21.9892
2026-05-09T12:14:15.379,-8.2241,0.0800,-21.9624
2026-05-09T12:14:15.394,-8.2535,0.0800,-21.9344
2026-05-09T12:14:15.408,-8.2843,0.0800,-21.9039
2026-05-09T12:14:15.421,-8.3168,0.0800,-21.8708
2026-05-09T12:14:15.435,-8.3521,0.0800,-21.8337
2026-05-09T12:14:15.450,-8.3810,0.0800,-21.8022
2026-05-09T12:14:15.464,-8.4157,0.0800,-21.7633
2026-05-09T12:14:15.482,-8.4525,0.0800,-21.7207
2026-05-09T12:14:15.501,-8.4847,0.0800,-21.6821
2026-05-09T12:14:15.521,-8.5264,0.0800,-21.6304
2026-05-09T12:14:15.539,-8.5676,0.0800,-21.5774
2026-05-09T12:14:15.555,-8.6110,0.0800,-21.5190
2026-05-09T12:14:15.572,-8.6494,0.0800,-21.4652
2026-05-09T12:14:15.588,-8.6836,0.0800,-21.4152
2026-05-09T12:14:15.604,-8.7175,0.0800,-21.3637
2026-05-09T12:14:15.620,-8.7490,0.0800,-21.3140
2026-05-09T12:14:15.635,-8.7779,0.0800,-21.2667
2026-05-09T12:14:15.651,-8.8075,0.0800,-21.2163
2026-05-09T12:14:15.669,-8.8351,0.0800,-21.1673
2026-05-09T12:14:15.688,-8.8660,0.0800,-21.1103
2026-05-09T12:14:15.705,-8.8947,0.0800,-21.0548
2026-05-09T12:14:15.722,-8.9241,0.0800,-20.9951
2026-05-09T12:14:15.739,-8.9512,0.0800,-20.9372
2026-05-09T12:14:15.756,-8.9766,0.0800,-20.8801
2026-05-09T12:14:15.773,-9.0007,0.0800,-20.8233
2026-05-09T12:14:15.790,-9.0239,0.0800,-20.7658
2026-05-09T12:14:15.807,-9.0461,0.0800,-20.7079
2026-05-09T12:14:15.825,-9.0678,0.0800,-20.6482
2026-05-09T12:14:15.843,-9.0880,0.0800,-20.5891
2026-05-09T12:14:15.859,-9.1081,0.0800,-20.5266
2026-05-09T12:14:15.875,-9.1281,0.0800,-20.4600
2026-05-09T12:14:15.892,-9.1447,0.0800,-20.4006
2026-05-09T12:14:15.910,-9.1625,0.0800,-20.3330
2026-05-09T12:14:15.927,-9.1788,0.0800,-20.2668
2026-05-09T12:14:15.946,-9.1977,0.0800,-20.1862
2026-05-09T12:14:15.966,-9.2151,0.0800,-20.1075
2026-05-09T12:14:15.986,-9.2340,0.0800,-20.0184
