timestamp_iso,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
2026-05-09T12:47:47.105,1.6181,1.2542,54.6505,-0.1023,-0.9905,0.0920,-0.0038
2026-05-09T12:47:47.120,1.6142,1.2535,54.5802,-0.1046,-0.9903,0.0916,-0.0083
2026-05-09T12:47:47.134,1.6122,1.2526,54.5161,-0.1055,-0.9901,0.0914,-0.0129
2026-05-09T12:47:47.148,1.6108,1.2514,54.4494,-0.1056,-0.9902,0.0894,-0.0167
2026-05-09T12:47:47.163,1.6096,1.2505,54.3850,-0.1062,-0.9903,0.0871,-0.0193
2026-05-09T12:47:47.179,1.6070,1.2494,54.3232,-0.1090,-0.9903,0.0846,-0.0186
2026-05-09T12:47:47.195,1.6056,1.2480,54.2548,-0.1139,-0.9899,0.0834,-0.0140
2026-05-09T12:47:47.210,1.6029,1.2464,54.1797,-0.1167,-0.9899,0.0799,-0.0096
2026-05-09T12:47:47.224,1.6002,1.2452,54.1065,-0.1197,-0.9894,0.0819,-0.0075
2026-05-09T12:47:47.238,1.5950,1.2428,54.0396,-0.1212,-0.9893,0.0807,-0.0067
2026-05-09T12:47:47.252,1.5913,1.2406,53.9746,-0.1221,-0.9894,0.0790,-0.0065
2026-05-09T12:47:47.266,1.5880,1.2389,53.9125,-0.1200,-0.9896,0.0790,-0.0090
2026-05-09T12:47:47.282,1.5837,1.2371,53.8487,-0.1180,-0.9896,0.0818,-0.0109
2026-05-09T12:47:47.297,1.5800,1.2349,53.7830,-0.1223,-0.9891,0.0810,-0.0111
2026-05-09T12:47:47.313,1.5767,1.2338,53.7126,-0.1220,-0.9895,0.0768,-0.0109
2026-05-09T12:47:47.328,1.5705,1.2303,53.6402,-0.1244,-0.9896,0.0718,-0.0061
2026-05-09T12:47:47.342,1.5634,1.2278,53.5653,-0.1268,-0.9897,0.0669,-0.0055
2026-05-09T12:47:47.356,1.5601,1.2281,53.4958,-0.1207,-0.9901,0.0709,-0.0085
2026-05-09T12:47:47.370,1.5562,1.2260,53.4302,-0.1194,-0.9903,0.0701,-0.0076
2026-05-09T12:47:47.385,1.5523,1.2249,53.3610,-0.1210,-0.9902,0.0697,-0.0068
2026-05-09T12:47:47.401,1.5469,1.2236,53.2956,-0.1192,-0.9905,0.0682,-0.0103
2026-05-09T12:47:47.417,1.5437,1.2226,53.2256,-0.1196,-0.9905,0.0652,-0.0168
2026-05-09T12:47:47.432,1.5419,1.2222,53.1415,-0.1206,-0.9906,0.0613,-0.0215
2026-05-09T12:47:47.446,1.5409,1.2219,53.0659,-0.1205,-0.9905,0.0605,-0.0273
2026-05-09T12:47:47.460,1.5389,1.2208,52.9915,-0.1203,-0.9903,0.0599,-0.0352
2026-05-09T12:47:47.474,1.5398,1.2202,52.9255,-0.1198,-0.9900,0.0607,-0.0439
2026-05-09T12:47:47.487,1.5422,1.2199,52.8526,-0.1194,-0.9896,0.0611,-0.0521
2026-05-09T12:47:47.501,1.5428,1.2187,52.7865,-0.1186,-0.9895,0.0580,-0.0580
2026-05-09T12:47:47.516,1.5466,1.2185,52.7163,-0.1167,-0.9894,0.0578,-0.0640
2026-05-09T12:47:47.530,1.5510,1.2174,52.6472,-0.1130,-0.9896,0.0571,-0.0681
2026-05-09T12:47:47.544,1.5560,1.2164,52.5780,-0.1094,-0.9897,0.0584,-0.0718
2026-05-09T12:47:47.558,1.5602,1.2155,52.5045,-0.1059,-0.9896,0.0607,-0.0763
2026-05-09T12:47:47.573,1.5662,1.2142,52.4388,-0.1040,-0.9896,0.0625,-0.0775
2026-05-09T12:47:47.586,1.5730,1.2126,52.3666,-0.1009,-0.9896,0.0651,-0.0791
2026-05-09T12:47:47.600,1.5782,1.2109,52.2963,-0.0981,-0.9895,0.0688,-0.0808
2026-05-09T12:47:47.617,1.5847,1.2094,52.2312,-0.0938,-0.9896,0.0729,-0.0812
2026-05-09T12:47:47.631,1.5929,1.2084,52.1571,-0.0898,-0.9895,0.0768,-0.0827
2026-05-09T12:47:47.644,1.6025,1.2077,52.0767,-0.0872,-0.9893,0.0803,-0.0853
2026-05-09T12:47:47.658,1.6086,1.2069,52.0086,-0.0867,-0.9887,0.0841,-0.0891
2026-05-09T12:47:47.673,1.6170,1.2055,51.9427,-0.0892,-0.9881,0.0856,-0.0916
2026-05-09T12:47:47.686,1.6273,1.2047,51.8698,-0.0877,-0.9879,0.0871,-0.0933
2026-05-09T12:47:47.700,1.6359,1.2037,51.8013,-0.0835,-0.9880,0.0891,-0.0942
2026-05-09T12:47:47.714,1.6457,1.2031,51.7362,-0.0800,-0.9881,0.0896,-0.0961
2026-05-09T12:47:47.728,1.6575,1.2029,51.6631,-0.0787,-0.9881,0.0896,-0.0975
2026-05-09T12:47:47.742,1.6669,1.2022,51.5978,-0.0787,-0.9878,0.0895,-0.0998
2026-05-09T12:47:47.756,1.6787,1.2019,51.5304,-0.0791,-0.9875,0.0896,-0.1024
2026-05-09T12:47:47.770,1.6920,1.2017,51.4594,-0.0770,-0.9874,0.0899,-0.1047
2026-05-09T12:47:47.784,1.7052,1.2015,51.3911,-0.0754,-0.9872,0.0923,-0.1064
2026-05-09T12:47:47.798,1.7176,1.2013,51.3210,-0.0753,-0.9868,0.0941,-0.1085
2026-05-09T12:47:47.812,1.7311,1.2013,51.2557,-0.0750,-0.9864,0.0958,-0.1105
2026-05-09T12:47:47.825,1.7462,1.2013,51.1848,-0.0750,-0.9858,0.0975,-0.1140
2026-05-09T12:47:47.840,1.7604,1.2012,51.1143,-0.0755,-0.9853,0.0982,-0.1180
2026-05-09T12:47:47.854,1.7753,1.2013,51.0488,-0.0758,-0.9846,0.0999,-0.1216
2026-05-09T12:47:47.867,1.7917,1.2015,50.9792,-0.0755,-0.9841,0.1013,-0.1245
2026-05-09T12:47:47.882,1.8073,1.2017,50.9095,-0.0747,-0.9837,0.1030,-0.1268
2026-05-09T12:47:47.896,1.8247,1.2020,50.8389,-0.0735,-0.9833,0.1053,-0.1293
2026-05-09T12:47:47.909,1.8418,1.2024,50.7709,-0.0728,-0.9826,0.1086,-0.1321
2026-05-09T12:47:47.923,1.8594,1.2029,50.7020,-0.0719,-0.9818,0.1117,-0.1358
2026-05-09T12:47:47.938,1.8766,1.2035,50.6329,-0.0712,-0.9811,0.1143,-0.1393
2026-05-09T12:47:47.951,1.8947,1.2042,50.5656,-0.0699,-0.9805,0.1160,-0.1426
2026-05-09T12:47:47.965,1.9146,1.2053,50.4933,-0.0684,-0.9798,0.1188,-0.1458
2026-05-09T12:47:47.979,1.9322,1.2062,50.4272,-0.0668,-0.9792,0.1208,-0.1484
2026-05-09T12:47:47.993,1.9519,1.2073,50.3591,-0.0648,-0.9789,0.1222,-0.1506
2026-05-09T12:47:48.006,1.9726,1.2085,50.2887,-0.0628,-0.9785,0.1234,-0.1530
2026-05-09T12:47:48.020,1.9921,1.2101,50.2211,-0.0598,-0.9785,0.1251,-0.1524
2026-05-09T12:47:48.035,2.0123,1.2118,50.1535,-0.0558,-0.9789,0.1259,-0.1508
2026-05-09T12:47:48.048,2.0318,1.2137,50.0874,-0.0518,-0.9794,0.1262,-0.1488
2026-05-09T12:47:48.062,2.0530,1.2158,50.0159,-0.0491,-0.9800,0.1256,-0.1460
2026-05-09T12:47:48.076,2.0711,1.2176,49.9532,-0.0461,-0.9808,0.1238,-0.1434
2026-05-09T12:47:48.090,2.0901,1.2194,49.8877,-0.0431,-0.9819,0.1220,-0.1380
2026-05-09T12:47:48.104,2.1078,1.2210,49.8248,-0.0399,-0.9832,0.1188,-0.1326
2026-05-09T12:47:48.118,2.1260,1.2227,49.7596,-0.0373,-0.9843,0.1167,-0.1268
2026-05-09T12:47:48.132,2.1430,1.2243,49.6948,-0.0345,-0.9854,0.1150,-0.1205
2026-05-09T12:47:48.146,2.1586,1.2257,49.6322,-0.0330,-0.9861,0.1128,-0.1171
2026-05-09T12:47:48.160,2.1755,1.2267,49.5634,-0.0321,-0.9868,0.1106,-0.1141
2026-05-09T12:47:48.173,2.1906,1.2277,49.5011,-0.0317,-0.9873,0.1085,-0.1113
2026-05-09T12:47:48.187,2.2057,1.2282,49.4380,-0.0312,-0.9875,0.1058,-0.1125
2026-05-09T12:47:48.201,2.2186,1.2283,49.3821,-0.0308,-0.9877,0.1017,-0.1150
2026-05-09T12:47:48.215,2.2319,1.2283,49.3313,-0.0303,-0.9874,0.0991,-0.1193
2026-05-09T12:47:48.229,2.2460,1.2282,49.2803,-0.0308,-0.9869,0.0960,-0.1258
2026-05-09T12:47:48.242,2.2583,1.2278,49.2394,-0.0323,-0.9862,0.0926,-0.1333
2026-05-09T12:47:48.256,2.2708,1.2271,49.1931,-0.0347,-0.9852,0.0886,-0.1428
2026-05-09T12:47:48.271,2.2832,1.2261,49.1569,-0.0364,-0.9838,0.0868,-0.1525
2026-05-09T12:47:48.284,2.2962,1.2249,49.1205,-0.0385,-0.9820,0.0867,-0.1633
2026-05-09T12:47:48.298,2.3078,1.2235,49.0828,-0.0410,-0.9801,0.0880,-0.1733
2026-05-09T12:47:48.312,2.3200,1.2219,49.0535,-0.0448,-0.9778,0.0905,-0.1838
2026-05-09T12:47:48.325,2.3340,1.2204,49.0213,-0.0491,-0.9750,0.0929,-0.1956
2026-05-09T12:47:48.340,2.3459,1.2192,48.9879,-0.0544,-0.9719,0.0956,-0.2080
2026-05-09T12:47:48.353,2.3596,1.2186,48.9609,-0.0578,-0.9689,0.0981,-0.2196
2026-05-09T12:47:48.367,2.3738,1.2179,48.9337,-0.0612,-0.9654,0.0984,-0.2337
2026-05-09T12:47:48.382,2.3808,1.2168,48.9139,-0.0655,-0.9623,0.0948,-0.2465
2026-05-09T12:47:48.395,2.3890,1.2162,48.9005,-0.0681,-0.9591,0.0905,-0.2593
2026-05-09T12:47:48.409,2.3944,1.2154,48.8931,-0.0703,-0.9558,0.0873,-0.2718
2026-05-09T12:47:48.423,2.3948,1.2143,48.8947,-0.0722,-0.9522,0.0837,-0.2849
2026-05-09T12:47:48.437,2.3908,1.2132,48.8949,-0.0735,-0.9483,0.0814,-0.2980
2026-05-09T12:47:48.451,2.3851,1.2127,48.9046,-0.0737,-0.9445,0.0823,-0.3094
2026-05-09T12:47:48.464,2.3768,1.2123,48.9171,-0.0741,-0.9403,0.0853,-0.3210
2026-05-09T12:47:48.478,2.3669,1.2118,48.9246,-0.0746,-0.9365,0.0885,-0.3310
2026-05-09T12:47:48.492,2.3568,1.2112,48.9387,-0.0753,-0.9325,0.0914,-0.3412
2026-05-09T12:47:48.506,2.3454,1.2107,48.9538,-0.0759,-0.9284,0.0937,-0.3515
2026-05-09T12:47:48.520,2.3307,1.2104,48.9662,-0.0766,-0.9245,0.0934,-0.3617
2026-05-09T12:47:48.534,2.3176,1.2100,48.9822,-0.0768,-0.9209,0.0906,-0.3712
2026-05-09T12:47:48.548,2.3034,1.2096,48.9991,-0.0776,-0.9167,0.0872,-0.3822
2026-05-09T12:47:48.562,2.2872,1.2092,49.0174,-0.0786,-0.9116,0.0841,-0.3946
2026-05-09T12:47:48.576,2.2738,1.2087,49.0258,-0.0796,-0.9077,0.0815,-0.4039
2026-05-09T12:47:48.590,2.2592,1.2083,49.0413,-0.0813,-0.9029,0.0789,-0.4147
2026-05-09T12:47:48.605,2.2435,1.2078,49.0571,-0.0833,-0.8978,0.0762,-0.4258
2026-05-09T12:47:48.618,2.2260,1.2070,49.0682,-0.0853,-0.8924,0.0740,-0.4370
2026-05-09T12:47:48.632,2.2098,1.2064,49.0831,-0.0875,-0.8869,0.0727,-0.4478
2026-05-09T12:47:48.646,2.1957,1.2058,49.0957,-0.0886,-0.8812,0.0707,-0.4589
2026-05-09T12:47:48.659,2.1817,1.2054,49.1024,-0.0905,-0.8748,0.0687,-0.4709
2026-05-09T12:47:48.674,2.1721,1.2051,49.1105,-0.0921,-0.8687,0.0667,-0.4821
2026-05-09T12:47:48.687,2.1644,1.2048,49.1169,-0.0936,-0.8627,0.0648,-0.4926
2026-05-09T12:47:48.702,2.1596,1.2045,49.1160,-0.0945,-0.8563,0.0630,-0.5038
2026-05-09T12:47:48.716,2.1587,1.2044,49.1177,-0.0955,-0.8503,0.0614,-0.5140
2026-05-09T12:47:48.730,2.1586,1.2045,49.1187,-0.0974,-0.8433,0.0604,-0.5251
2026-05-09T12:47:48.744,2.1622,1.2044,49.1177,-0.0983,-0.8370,0.0585,-0.5351
2026-05-09T12:47:48.758,2.1677,1.2044,49.1106,-0.0992,-0.8305,0.0564,-0.5452
2026-05-09T12:47:48.772,2.1751,1.2044,49.1077,-0.0999,-0.8244,0.0541,-0.5545
2026-05-09T12:47:48.786,2.1845,1.2045,49.1040,-0.1001,-0.8182,0.0520,-0.5638
2026-05-09T12:47:48.800,2.1965,1.2047,49.0946,-0.0997,-0.8118,0.0495,-0.5732
2026-05-09T12:47:48.814,2.2130,1.2049,49.0889,-0.0994,-0.8056,0.0468,-0.5822
2026-05-09T12:47:48.827,2.2356,1.2046,49.0813,-0.0999,-0.7985,0.0448,-0.5919
2026-05-09T12:47:48.841,2.2604,1.2044,49.0681,-0.1007,-0.7924,0.0428,-0.6000
2026-05-09T12:47:48.856,2.2887,1.2042,49.0598,-0.1009,-0.7869,0.0414,-0.6073
2026-05-09T12:47:48.870,2.3210,1.2041,49.0508,-0.1016,-0.7809,0.0411,-0.6150
2026-05-09T12:47:48.883,2.3610,1.2039,49.0405,-0.1026,-0.7745,0.0399,-0.6229
2026-05-09T12:47:48.897,2.4009,1.2037,49.0263,-0.1036,-0.7687,0.0385,-0.6300
2026-05-09T12:47:48.911,2.4423,1.2035,49.0172,-0.1046,-0.7642,0.0378,-0.6353
2026-05-09T12:47:48.925,2.4953,1.2033,49.0063,-0.1052,-0.7594,0.0371,-0.6410
2026-05-09T12:47:48.939,2.5474,1.2031,48.9927,-0.1052,-0.7552,0.0360,-0.6459
2026-05-09T12:47:48.954,2.5991,1.2030,48.9834,-0.1048,-0.7516,0.0349,-0.6504
2026-05-09T12:47:48.967,2.6579,1.2027,48.9736,-0.1042,-0.7473,0.0339,-0.6554
2026-05-09T12:47:48.981,2.7115,1.2025,48.9619,-0.1036,-0.7436,0.0329,-0.6598
2026-05-09T12:47:48.995,2.7671,1.2025,48.9540,-0.1035,-0.7401,0.0324,-0.6637
2026-05-09T12:47:49.009,2.8202,1.2026,48.9469,-0.1027,-0.7366,0.0324,-0.6677
2026-05-09T12:47:49.022,2.8787,1.2027,48.9399,-0.1024,-0.7331,0.0318,-0.6716
2026-05-09T12:47:49.037,2.9396,1.2028,48.9303,-0.1023,-0.7296,0.0316,-0.6754
2026-05-09T12:47:49.051,2.9962,1.2029,48.9247,-0.1017,-0.7268,0.0315,-0.6785
2026-05-09T12:47:49.064,3.0618,1.2031,48.9188,-0.1008,-0.7241,0.0312,-0.6816
2026-05-09T12:47:49.079,3.1247,1.2032,48.9115,-0.1000,-0.7213,0.0308,-0.6847
2026-05-09T12:47:49.093,3.1862,1.2034,48.9072,-0.0994,-0.7184,0.0305,-0.6878
2026-05-09T12:47:49.106,3.2516,1.2036,48.9032,-0.0984,-0.7152,0.0298,-0.6913
2026-05-09T12:47:49.120,3.3175,1.2038,48.8979,-0.0976,-0.7121,0.0288,-0.6946
2026-05-09T12:47:49.135,3.3810,1.2040,48.8952,-0.0968,-0.7096,0.0277,-0.6974
2026-05-09T12:47:49.148,3.4431,1.2041,48.8932,-0.0957,-0.7069,0.0274,-0.7002
2026-05-09T12:47:49.161,3.5147,1.2041,48.8915,-0.0945,-0.7039,0.0270,-0.7034
2026-05-09T12:47:49.176,3.5777,1.2042,48.8885,-0.0934,-0.7011,0.0269,-0.7064
2026-05-09T12:47:49.189,3.6385,1.2042,48.8881,-0.0920,-0.6980,0.0264,-0.7096
2026-05-09T12:47:49.203,3.7004,1.2043,48.8882,-0.0913,-0.6938,0.0258,-0.7139
2026-05-09T12:47:49.217,3.7573,1.2043,48.8863,-0.0904,-0.6896,0.0252,-0.7181
2026-05-09T12:47:49.231,3.8152,1.2043,48.8879,-0.0897,-0.6852,0.0243,-0.7225
2026-05-09T12:47:49.244,3.8676,1.2043,48.8899,-0.0892,-0.6803,0.0237,-0.7271
2026-05-09T12:47:49.258,3.9200,1.2043,48.8892,-0.0891,-0.6752,0.0235,-0.7318
2026-05-09T12:47:49.272,3.9661,1.2044,48.8922,-0.0889,-0.6700,0.0233,-0.7367
2026-05-09T12:47:49.286,4.0133,1.2045,48.8959,-0.0892,-0.6642,0.0227,-0.7419
2026-05-09T12:47:49.299,4.0614,1.2045,48.8964,-0.0894,-0.6582,0.0218,-0.7472
2026-05-09T12:47:49.314,4.1037,1.2045,48.9012,-0.0898,-0.6527,0.0208,-0.7520
2026-05-09T12:47:49.327,4.1456,1.2045,48.9065,-0.0900,-0.6462,0.0198,-0.7576
2026-05-09T12:47:49.342,4.1850,1.2045,48.9076,-0.0899,-0.6400,0.0189,-0.7629
2026-05-09T12:47:49.355,4.2278,1.2046,48.9146,-0.0905,-0.6325,0.0181,-0.7690
2026-05-09T12:47:49.369,4.2621,1.2046,48.9208,-0.0908,-0.6265,0.0172,-0.7739
2026-05-09T12:47:49.383,4.2988,1.2046,48.9280,-0.0911,-0.6200,0.0164,-0.7791
2026-05-09T12:47:49.399,4.3425,1.2046,48.9329,-0.0913,-0.6127,0.0156,-0.7849
2026-05-09T12:47:49.413,4.3781,1.2045,48.9412,-0.0917,-0.6068,0.0152,-0.7894
2026-05-09T12:47:49.427,4.4168,1.2045,48.9512,-0.0927,-0.5992,0.0143,-0.7951
2026-05-09T12:47:49.442,4.4573,1.2045,48.9574,-0.0932,-0.5916,0.0132,-0.8007
2026-05-09T12:47:49.457,4.4945,1.2045,48.9685,-0.0937,-0.5841,0.0122,-0.8061
2026-05-09T12:47:49.472,4.5336,1.2044,48.9809,-0.0938,-0.5762,0.0113,-0.8118
2026-05-09T12:47:49.487,4.5724,1.2045,48.9940,-0.0940,-0.5686,0.0104,-0.8172
2026-05-09T12:47:49.501,4.6156,1.2045,49.0043,-0.0946,-0.5604,0.0094,-0.8227
2026-05-09T12:47:49.515,4.6523,1.2046,49.0185,-0.0949,-0.5527,0.0086,-0.8279
2026-05-09T12:47:49.530,4.6901,1.2047,49.0341,-0.0953,-0.5447,0.0081,-0.8332
2026-05-09T12:47:49.543,4.7226,1.2048,49.0482,-0.0954,-0.5375,0.0071,-0.8378
2026-05-09T12:47:49.557,4.7617,1.2048,49.0612,-0.0958,-0.5296,0.0061,-0.8428
2026-05-09T12:47:49.571,4.7928,1.2049,49.0761,-0.0963,-0.5228,0.0052,-0.8470
2026-05-09T12:47:49.584,4.8285,1.2050,49.0938,-0.0965,-0.5151,0.0040,-0.8517
2026-05-09T12:47:49.604,4.8664,1.2051,49.1081,-0.0968,-0.5076,0.0025,-0.8561
2026-05-09T12:47:49.618,4.9000,1.2052,49.1265,-0.0972,-0.5010,0.0015,-0.8600
2026-05-09T12:47:49.632,4.9514,1.2053,49.1556,-0.0974,-0.4906,0.0003,-0.8659
2026-05-09T12:47:49.646,4.9887,1.2054,49.1781,-0.0976,-0.4837,-0.0009,-0.8698
2026-05-09T12:47:49.660,5.0331,1.2054,49.2007,-0.0979,-0.4769,-0.0022,-0.8735
2026-05-09T12:47:49.674,5.0762,1.2055,49.2282,-0.0985,-0.4706,-0.0033,-0.8768
2026-05-09T12:47:49.687,5.1225,1.2057,49.2587,-0.0990,-0.4651,-0.0041,-0.8797
2026-05-09T12:47:49.701,5.1750,1.2058,49.2903,-0.0997,-0.4599,-0.0051,-0.8823
2026-05-09T12:47:49.716,5.2197,1.2060,49.3215,-0.1004,-0.4561,-0.0064,-0.8842
2026-05-09T12:47:49.729,5.2734,1.2062,49.3595,-0.1007,-0.4523,-0.0079,-0.8861
2026-05-09T12:47:49.743,5.3273,1.2064,49.3984,-0.1011,-0.4489,-0.0094,-0.8878
2026-05-09T12:47:49.756,5.3775,1.2066,49.4323,-0.1017,-0.4460,-0.0106,-0.8892
2026-05-09T12:47:49.771,5.4289,1.2067,49.4705,-0.1024,-0.4424,-0.0117,-0.8909
2026-05-09T12:47:49.784,5.4769,1.2069,49.5067,-0.1030,-0.4389,-0.0130,-0.8925
2026-05-09T12:47:49.799,5.5332,1.2071,49.5472,-0.1038,-0.4356,-0.0145,-0.8940
2026-05-09T12:47:49.812,5.5803,1.2073,49.5837,-0.1046,-0.4334,-0.0160,-0.8950
2026-05-09T12:47:49.826,5.6348,1.2074,49.6264,-0.1051,-0.4311,-0.0174,-0.8960
2026-05-09T12:47:49.841,5.6870,1.2077,49.6653,-0.1056,-0.4294,-0.0185,-0.8967
2026-05-09T12:47:49.854,5.7389,1.2078,49.7065,-0.1055,-0.4276,-0.0201,-0.8976
2026-05-09T12:47:49.868,5.7942,1.2081,49.7507,-0.1057,-0.4257,-0.0221,-0.8984
2026-05-09T12:47:49.882,5.8467,1.2084,49.7912,-0.1056,-0.4239,-0.0243,-0.8992
2026-05-09T12:47:49.896,5.9002,1.2086,49.8342,-0.1059,-0.4224,-0.0259,-0.8999
2026-05-09T12:47:49.910,5.9523,1.2089,49.8767,-0.1073,-0.4212,-0.0271,-0.9002
2026-05-09T12:47:49.923,6.0033,1.2092,49.9181,-0.1074,-0.4193,-0.0286,-0.9010
2026-05-09T12:47:49.938,6.0596,1.2081,49.9621,-0.1039,-0.4172,-0.0324,-0.9023
2026-05-09T12:47:49.951,6.1070,1.2095,50.0021,-0.1083,-0.4177,-0.0290,-0.9017
2026-05-09T12:47:49.965,6.1616,1.2075,50.0463,-0.1062,-0.4150,-0.0302,-0.9031
2026-05-09T12:47:49.979,6.2130,1.2070,50.0879,-0.1050,-0.4130,-0.0275,-0.9042
2026-05-09T12:47:49.993,6.2645,1.2086,50.1311,-0.1048,-0.4092,-0.0221,-0.9061
2026-05-09T12:47:50.007,6.3141,1.2090,50.1733,-0.1021,-0.4073,-0.0257,-0.9072
2026-05-09T12:47:50.020,6.3662,1.2086,50.2155,-0.1002,-0.4048,-0.0361,-0.9082
2026-05-09T12:47:50.035,6.4144,1.2087,50.2571,-0.0967,-0.4021,-0.0389,-0.9096
2026-05-09T12:47:50.049,6.4606,1.2086,50.2974,-0.0952,-0.3984,-0.0380,-0.9115
2026-05-09T12:47:50.062,6.5101,1.2088,50.3412,-0.0918,-0.3944,-0.0383,-0.9135
2026-05-09T12:47:50.077,6.5563,1.2087,50.3788,-0.0893,-0.3913,-0.0405,-0.9150
2026-05-09T12:47:50.090,6.5975,1.2087,50.4161,-0.0904,-0.3873,-0.0408,-0.9166
2026-05-09T12:47:50.104,6.6435,1.2084,50.4586,-0.0900,-0.3820,-0.0395,-0.9189
2026-05-09T12:47:50.118,6.6870,1.2081,50.4948,-0.0894,-0.3776,-0.0380,-0.9208
2026-05-09T12:47:50.132,6.7288,1.2080,50.5349,-0.0888,-0.3734,-0.0383,-0.9226
2026-05-09T12:47:50.146,6.7675,1.2076,50.5723,-0.0875,-0.3694,-0.0386,-0.9243
2026-05-09T12:47:50.159,6.8123,1.2077,50.6125,-0.0874,-0.3646,-0.0375,-0.9263
2026-05-09T12:47:50.174,6.8515,1.2077,50.6521,-0.0854,-0.3595,-0.0367,-0.9285
2026-05-09T12:47:50.187,6.8900,1.2076,50.6919,-0.0821,-0.3550,-0.0371,-0.9305
2026-05-09T12:47:50.201,6.9324,1.2074,50.7320,-0.0799,-0.3499,-0.0371,-0.9326
2026-05-09T12:47:50.215,6.9695,1.2071,50.7722,-0.0770,-0.3448,-0.0366,-0.9348
2026-05-09T12:47:50.229,7.0097,1.2071,50.8169,-0.0740,-0.3395,-0.0364,-0.9370
2026-05-09T12:47:50.243,7.0464,1.2071,50.8586,-0.0711,-0.3346,-0.0357,-0.9390
2026-05-09T12:47:50.257,7.0853,1.2068,50.8989,-0.0679,-0.3295,-0.0353,-0.9410
2026-05-09T12:47:50.271,7.1236,1.2068,50.9445,-0.0655,-0.3229,-0.0344,-0.9435
2026-05-09T12:47:50.284,7.1580,1.2072,50.9869,-0.0624,-0.3176,-0.0342,-0.9456
2026-05-09T12:47:50.299,7.1996,1.2075,51.0344,-0.0596,-0.3108,-0.0346,-0.9480
2026-05-09T12:47:50.312,7.2323,1.2081,51.0766,-0.0570,-0.3051,-0.0365,-0.9499
2026-05-09T12:47:50.326,7.2695,1.2084,51.1263,-0.0544,-0.2992,-0.0383,-0.9519
2026-05-09T12:47:50.340,7.3072,1.2085,51.1720,-0.0511,-0.2937,-0.0401,-0.9537
2026-05-09T12:47:50.354,7.3427,1.2085,51.2217,-0.0491,-0.2885,-0.0408,-0.9553
2026-05-09T12:47:50.368,7.3775,1.2087,51.2717,-0.0493,-0.2837,-0.0403,-0.9568
2026-05-09T12:47:50.382,7.4142,1.2088,51.3204,-0.0497,-0.2793,-0.0390,-0.9581
2026-05-09T12:47:50.396,7.4487,1.2087,51.3717,-0.0494,-0.2747,-0.0385,-0.9595
2026-05-09T12:47:50.410,7.4822,1.2087,51.4225,-0.0491,-0.2707,-0.0380,-0.9607
2026-05-09T12:47:50.423,7.5150,1.2087,51.4731,-0.0494,-0.2667,-0.0372,-0.9618
2026-05-09T12:47:50.437,7.5508,1.2087,51.5247,-0.0495,-0.2623,-0.0365,-0.9630
2026-05-09T12:47:50.451,7.5804,1.2087,51.5724,-0.0494,-0.2581,-0.0354,-0.9642
2026-05-09T12:47:50.465,7.6144,1.2087,51.6287,-0.0483,-0.2527,-0.0348,-0.9657
2026-05-09T12:47:50.479,7.6475,1.2088,51.6790,-0.0483,-0.2478,-0.0347,-0.9670
2026-05-09T12:47:50.494,7.6794,1.2089,51.7343,-0.0488,-0.2427,-0.0352,-0.9682
2026-05-09T12:47:50.507,7.7089,1.2089,51.7866,-0.0483,-0.2383,-0.0346,-0.9694
2026-05-09T12:47:50.521,7.7417,1.2089,51.8406,-0.0483,-0.2338,-0.0338,-0.9705
2026-05-09T12:47:50.535,7.7687,1.2089,51.8902,-0.0487,-0.2296,-0.0329,-0.9715
2026-05-09T12:47:50.548,7.7982,1.2091,51.9461,-0.0491,-0.2250,-0.0328,-0.9726
2026-05-09T12:47:50.562,7.8265,1.2092,52.0008,-0.0494,-0.2210,-0.0320,-0.9735
2026-05-09T12:47:50.576,7.8556,1.2093,52.0524,-0.0496,-0.2171,-0.0316,-0.9744
2026-05-09T12:47:50.590,7.8813,1.2092,52.1040,-0.0494,-0.2137,-0.0315,-0.9751
2026-05-09T12:47:50.604,7.9111,1.2092,52.1654,-0.0501,-0.2108,-0.0304,-0.9758
2026-05-09T12:47:50.618,7.9416,1.2091,52.2241,-0.0502,-0.2081,-0.0293,-0.9764
2026-05-09T12:47:50.632,7.9716,1.2091,52.2879,-0.0510,-0.2090,-0.0293,-0.9761
2026-05-09T12:47:50.645,8.0005,1.2092,52.3493,-0.0526,-0.2098,-0.0295,-0.9759
2026-05-09T12:47:50.660,8.0310,1.2091,52.4139,-0.0540,-0.2104,-0.0292,-0.9757
2026-05-09T12:47:50.673,8.0594,1.2090,52.4738,-0.0554,-0.2143,-0.0289,-0.9748
2026-05-09T12:47:50.687,8.0864,1.2089,52.5299,-0.0565,-0.2188,-0.0281,-0.9737
2026-05-09T12:47:50.701,8.1103,1.2088,52.5826,-0.0582,-0.2233,-0.0281,-0.9726
2026-05-09T12:47:50.715,8.1363,1.2088,52.6343,-0.0595,-0.2286,-0.0282,-0.9713
2026-05-09T12:47:50.729,8.1638,1.2085,52.6877,-0.0600,-0.2342,-0.0275,-0.9699
2026-05-09T12:47:50.743,8.1913,1.2084,52.7397,-0.0612,-0.2394,-0.0264,-0.9686
2026-05-09T12:47:50.757,8.2150,1.2085,52.7896,-0.0634,-0.2440,-0.0256,-0.9674
