timestamp_iso,x,y,z
2026-05-09T17:26:47.755,11.0427,0.0800,27.2174
2026-05-09T17:26:47.768,11.0607,0.0800,27.2508
2026-05-09T17:26:47.782,11.0808,0.0800,27.2897
2026-05-09T17:26:47.796,11.0964,0.0800,27.3226
2026-05-09T17:26:47.810,11.1135,0.0800,27.3589
2026-05-09T17:26:47.824,11.1296,0.0800,27.3949
2026-05-09T17:26:47.837,11.1461,0.0800,27.4334
2026-05-09T17:26:47.851,11.1598,0.0800,27.4684
2026-05-09T17:26:47.865,11.1731,0.0800,27.5029
2026-05-09T17:26:47.878,11.1885,0.0800,27.5449
2026-05-09T17:26:47.892,11.1996,0.0800,27.5787
2026-05-09T17:26:47.906,11.2129,0.0800,27.6197
2026-05-09T17:26:47.920,11.2235,0.0800,27.6542
2026-05-09T17:26:47.934,11.2345,0.0800,27.6941
2026-05-09T17:26:47.948,11.2449,0.0800,27.7331
2026-05-09T17:26:47.961,11.2541,0.0800,27.7704
2026-05-09T17:26:47.976,11.2626,0.0800,27.8093
2026-05-09T17:26:47.989,11.2707,0.0800,27.8479
2026-05-09T17:26:48.003,11.2784,0.0800,27.8883
2026-05-09T17:26:48.016,11.2855,0.0800,27.9294
2026-05-09T17:26:48.030,11.2911,0.0800,27.9688
2026-05-09T17:26:48.044,11.2971,0.0800,28.0139
2026-05-09T17:26:48.058,11.3026,0.0800,28.0606
2026-05-09T17:26:48.071,11.3074,0.0800,28.1127
2026-05-09T17:26:48.086,11.3115,0.0800,28.1613
2026-05-09T17:26:48.099,11.3152,0.0800,28.2169
2026-05-09T17:26:48.113,11.3187,0.0800,28.2843
2026-05-09T17:26:48.128,11.3211,0.0800,28.3421
2026-05-09T17:26:48.141,11.3235,0.0800,28.4122
2026-05-09T17:26:48.155,11.3250,0.0800,28.4816
2026-05-09T17:26:48.169,11.3266,0.0800,28.5479
2026-05-09T17:26:48.182,11.3283,0.0800,28.6179
2026-05-09T17:26:48.197,11.3299,0.0800,28.6870
2026-05-09T17:26:48.210,11.3315,0.0800,28.7576
2026-05-09T17:26:48.224,11.3331,0.0800,28.8263
2026-05-09T17:26:48.238,11.3347,0.0800,28.8951
2026-05-09T17:26:48.252,11.3362,0.0800,28.9649
2026-05-09T17:26:48.266,11.3377,0.0800,29.0309
2026-05-09T17:26:48.279,11.3394,0.0800,29.1065
2026-05-09T17:26:48.294,11.3410,0.0800,29.1745
2026-05-09T17:26:48.307,11.3426,0.0800,29.2428
2026-05-09T17:26:48.321,11.3442,0.0800,29.3120
2026-05-09T17:26:48.335,11.3459,0.0800,29.3797
2026-05-09T17:26:48.349,11.3477,0.0800,29.4500
2026-05-09T17:26:48.363,11.3496,0.0800,29.5183
2026-05-09T17:26:48.376,11.3515,0.0800,29.5866
2026-05-09T17:26:48.391,11.3535,0.0800,29.6556
2026-05-09T17:26:48.404,11.3556,0.0800,29.7265
2026-05-09T17:26:48.418,11.3577,0.0800,29.7963
2026-05-09T17:26:48.433,11.3597,0.0800,29.8623
2026-05-09T17:26:48.446,11.3618,0.0800,29.9347
2026-05-09T17:26:48.460,11.3640,0.0800,30.0060
2026-05-09T17:26:48.473,11.3659,0.0800,30.0699
2026-05-09T17:26:48.488,11.3679,0.0800,30.1395
2026-05-09T17:26:48.501,11.3698,0.0800,30.2067
2026-05-09T17:26:48.516,11.3719,0.0800,30.2815
2026-05-09T17:26:48.530,11.3736,0.0800,30.3457
2026-05-09T17:26:48.543,11.3760,0.0800,30.4349
2026-05-09T17:26:48.557,11.3774,0.0800,30.4906
2026-05-09T17:26:48.571,11.3791,0.0800,30.5574
2026-05-09T17:26:48.585,11.3809,0.0800,30.6262
2026-05-09T17:26:48.599,11.3827,0.0800,30.6947
2026-05-09T17:26:48.613,11.3845,0.0800,30.7632
2026-05-09T17:26:48.627,11.3863,0.0800,30.8332
2026-05-09T17:26:48.640,11.3881,0.0800,30.9005
2026-05-09T17:26:48.655,11.3899,0.0800,30.9680
2026-05-09T17:26:48.669,11.3917,0.0800,31.0356
2026-05-09T17:26:48.682,11.3934,0.0800,31.1061
2026-05-09T17:26:48.696,11.3943,0.0800,31.1725
2026-05-09T17:26:48.710,11.3949,0.0800,31.2365
2026-05-09T17:26:48.724,11.3950,0.0800,31.3004
2026-05-09T17:26:48.738,11.3945,0.0800,31.3660
2026-05-09T17:26:48.752,11.3932,0.0800,31.4303
2026-05-09T17:26:48.766,11.3916,0.0800,31.4883
2026-05-09T17:26:48.780,11.3893,0.0800,31.5546
2026-05-09T17:26:48.793,11.3863,0.0800,31.6157
2026-05-09T17:26:48.807,11.3829,0.0800,31.6768
2026-05-09T17:26:48.821,11.3790,0.0800,31.7341
2026-05-09T17:26:48.835,11.3743,0.0800,31.7924
2026-05-09T17:26:48.849,11.3689,0.0800,31.8542
2026-05-09T17:26:48.862,11.3633,0.0800,31.9110
2026-05-09T17:26:48.876,11.3567,0.0800,31.9686
2026-05-09T17:26:48.891,11.3495,0.0800,32.0267
2026-05-09T17:26:48.904,11.3420,0.0800,32.0827
2026-05-09T17:26:48.917,11.3331,0.0800,32.1446
2026-05-09T17:26:48.932,11.3245,0.0800,32.1972
2026-05-09T17:26:48.945,11.3144,0.0800,32.2569
2026-05-09T17:26:48.959,11.3035,0.0800,32.3169
2026-05-09T17:26:48.973,11.2917,0.0800,32.3769
2026-05-09T17:26:48.987,11.2787,0.0800,32.4409
2026-05-09T17:26:49.001,11.2647,0.0800,32.5075
2026-05-09T17:26:49.015,11.2490,0.0800,32.5788
2026-05-09T17:26:49.028,11.2354,0.0800,32.6407
2026-05-09T17:26:49.042,11.2204,0.0800,32.7088
2026-05-09T17:26:49.056,11.2056,0.0800,32.7764
2026-05-09T17:26:49.070,11.1908,0.0800,32.8436
2026-05-09T17:26:49.084,11.1748,0.0800,32.9166
2026-05-09T17:26:49.097,11.1609,0.0800,32.9795
2026-05-09T17:26:49.112,11.1451,0.0800,33.0509
2026-05-09T17:26:49.126,11.1314,0.0800,33.1123
2026-05-09T17:26:49.139,11.1152,0.0800,33.1848
2026-05-09T17:26:49.153,11.1003,0.0800,33.2511
2026-05-09T17:26:49.167,11.0859,0.0800,33.3149
2026-05-09T17:26:49.181,11.0694,0.0800,33.3878
2026-05-09T17:26:49.195,11.0550,0.0800,33.4511
2026-05-09T17:26:49.209,11.0396,0.0800,33.5187
2026-05-09T17:26:49.222,11.0244,0.0800,33.5857
2026-05-09T17:26:49.236,11.0091,0.0800,33.6522
2026-05-09T17:26:49.250,10.9947,0.0800,33.7164
2026-05-09T17:26:49.264,10.9798,0.0800,33.7838
2026-05-09T17:26:49.278,10.9648,0.0800,33.8537
2026-05-09T17:26:49.292,10.9523,0.0800,33.9136
2026-05-09T17:26:49.305,10.9385,0.0800,33.9809
2026-05-09T17:26:49.319,10.9251,0.0800,34.0478
2026-05-09T17:26:49.334,10.9130,0.0800,34.1098
2026-05-09T17:26:49.348,10.8988,0.0800,34.1837
2026-05-09T17:26:49.361,10.8871,0.0800,34.2469
2026-05-09T17:26:49.375,10.8750,0.0800,34.3134
2026-05-09T17:26:49.390,10.8632,0.0800,34.3795
2026-05-09T17:26:49.403,10.8515,0.0800,34.4468
2026-05-09T17:26:49.417,10.8397,0.0800,34.5173
2026-05-09T17:26:49.431,10.8301,0.0800,34.5766
2026-05-09T17:26:49.445,10.8191,0.0800,34.6455
2026-05-09T17:26:49.458,10.8087,0.0800,34.7132
2026-05-09T17:26:49.472,10.7985,0.0800,34.7828
2026-05-09T17:26:49.486,10.7896,0.0800,34.8450
2026-05-09T17:26:49.500,10.7805,0.0800,34.9117
2026-05-09T17:26:49.514,10.7711,0.0800,34.9831
2026-05-09T17:26:49.528,10.7630,0.0800,35.0474
2026-05-09T17:26:49.541,10.7549,0.0800,35.1143
2026-05-09T17:26:49.556,10.7472,0.0800,35.1823
2026-05-09T17:26:49.570,10.7401,0.0800,35.2462
2026-05-09T17:26:49.584,10.7326,0.0800,35.3178
2026-05-09T17:26:49.597,10.7261,0.0800,35.3823
2026-05-09T17:26:49.611,10.7192,0.0800,35.4542
2026-05-09T17:26:49.625,10.7136,0.0800,35.5160
2026-05-09T17:26:49.638,10.7076,0.0800,35.5855
2026-05-09T17:26:49.654,10.7023,0.0800,35.6503
2026-05-09T17:26:49.668,10.6971,0.0800,35.7180
2026-05-09T17:26:49.681,10.6909,0.0800,35.7976
2026-05-09T17:26:49.695,10.6860,0.0800,35.8599
2026-05-09T17:26:49.709,10.6807,0.0800,35.9273
2026-05-09T17:26:49.723,10.6752,0.0800,35.9978
2026-05-09T17:26:49.737,10.6697,0.0800,36.0675
2026-05-09T17:26:49.751,10.6642,0.0800,36.1375
2026-05-09T17:26:49.765,10.6589,0.0800,36.2056
2026-05-09T17:26:49.778,10.6534,0.0800,36.2780
2026-05-09T17:26:49.793,10.6482,0.0800,36.3401
2026-05-09T17:26:49.806,10.6426,0.0800,36.4056
2026-05-09T17:26:49.820,10.6365,0.0800,36.4714
2026-05-09T17:26:49.834,10.6303,0.0800,36.5337
2026-05-09T17:26:49.848,10.6230,0.0800,36.6047
2026-05-09T17:26:49.862,10.6160,0.0800,36.6673
2026-05-09T17:26:49.876,10.6083,0.0800,36.7310
2026-05-09T17:26:49.890,10.6005,0.0800,36.7927
2026-05-09T17:26:49.904,10.5916,0.0800,36.8583
2026-05-09T17:26:49.918,10.5824,0.0800,36.9208
2026-05-09T17:26:49.932,10.5730,0.0800,36.9804
2026-05-09T17:26:49.945,10.5613,0.0800,37.0520
2026-05-09T17:26:49.959,10.5515,0.0800,37.1081
2026-05-09T17:26:49.973,10.5407,0.0800,37.1667
2026-05-09T17:26:49.987,10.5291,0.0800,37.2272
2026-05-09T17:26:50.001,10.5160,0.0800,37.2923
2026-05-09T17:26:50.015,10.5015,0.0800,37.3612
2026-05-09T17:26:50.029,10.4884,0.0800,37.4217
2026-05-09T17:26:50.043,10.4736,0.0800,37.4878
2026-05-09T17:26:50.056,10.4576,0.0800,37.5576
2026-05-09T17:26:50.070,10.4418,0.0800,37.6267
2026-05-09T17:26:50.085,10.4273,0.0800,37.6900
2026-05-09T17:26:50.098,10.4124,0.0800,37.7552
2026-05-09T17:26:50.112,10.3962,0.0800,37.8260
2026-05-09T17:26:50.126,10.3810,0.0800,37.8920
2026-05-09T17:26:50.140,10.3657,0.0800,37.9587
2026-05-09T17:26:50.154,10.3500,0.0800,38.0270
2026-05-09T17:26:50.168,10.3353,0.0800,38.0912
2026-05-09T17:26:50.182,10.3187,0.0800,38.1633
2026-05-09T17:26:50.196,10.3034,0.0800,38.2299
2026-05-09T17:26:50.210,10.2882,0.0800,38.2961
2026-05-09T17:26:50.224,10.2721,0.0800,38.3664
2026-05-09T17:26:50.237,10.2564,0.0800,38.4350
2026-05-09T17:26:50.252,10.2416,0.0800,38.4999
2026-05-09T17:26:50.265,10.2266,0.0800,38.5654
2026-05-09T17:26:50.279,10.2104,0.0800,38.6362
2026-05-09T17:26:50.293,10.1956,0.0800,38.7012
2026-05-09T17:26:50.307,10.1800,0.0800,38.7696
2026-05-09T17:26:50.321,10.1651,0.0800,38.8348
2026-05-09T17:26:50.335,10.1499,0.0800,38.9011
2026-05-09T17:26:50.349,10.1331,0.0800,38.9740
2026-05-09T17:26:50.362,10.1180,0.0800,39.0397
2026-05-09T17:26:50.376,10.1031,0.0800,39.1043
2026-05-09T17:26:50.391,10.0877,0.0800,39.1712
2026-05-09T17:26:50.404,10.0719,0.0800,39.2395
2026-05-09T17:26:50.418,10.0560,0.0800,39.3080
2026-05-09T17:26:50.432,10.0410,0.0800,39.3730
2026-05-09T17:26:50.446,10.0243,0.0800,39.4452
2026-05-09T17:26:50.460,10.0093,0.0800,39.5098
2026-05-09T17:26:50.473,9.9941,0.0800,39.5756
2026-05-09T17:26:50.488,9.9785,0.0800,39.6428
2026-05-09T17:26:50.501,9.9636,0.0800,39.7072
2026-05-09T17:26:50.515,9.9465,0.0800,39.7809
2026-05-09T17:26:50.529,9.9327,0.0800,39.8404
2026-05-09T17:26:50.543,9.9165,0.0800,39.9102
2026-05-09T17:26:50.557,9.9006,0.0800,39.9786
2026-05-09T17:26:50.571,9.8846,0.0800,40.0472
2026-05-09T17:26:50.585,9.8695,0.0800,40.1122
2026-05-09T17:26:50.598,9.8538,0.0800,40.1796
2026-05-09T17:26:50.613,9.8373,0.0800,40.2503
2026-05-09T17:26:50.627,9.8229,0.0800,40.3118
2026-05-09T17:26:50.640,9.8060,0.0800,40.3839
2026-05-09T17:26:50.655,9.7910,0.0800,40.4481
2026-05-09T17:26:50.668,9.7758,0.0800,40.5128
2026-05-09T17:26:50.682,9.7592,0.0800,40.5839
2026-05-09T17:26:50.696,9.7439,0.0800,40.6492
2026-05-09T17:26:50.710,9.7285,0.0800,40.7148
2026-05-09T17:26:50.724,9.7125,0.0800,40.7835
2026-05-09T17:26:50.737,9.6960,0.0800,40.8539
2026-05-09T17:26:50.751,9.6807,0.0800,40.9189
2026-05-09T17:26:50.765,9.6660,0.0800,40.9821
2026-05-09T17:26:50.778,9.6485,0.0800,41.0572
2026-05-09T17:26:50.793,9.6347,0.0800,41.1161
2026-05-09T17:26:50.806,9.6188,0.0800,41.1845
2026-05-09T17:26:50.820,9.6030,0.0800,41.2527
2026-05-09T17:26:50.834,9.5884,0.0800,41.3159
2026-05-09T17:26:50.848,9.5724,0.0800,41.3851
2026-05-09T17:26:50.861,9.5575,0.0800,41.4500
2026-05-09T17:26:50.875,9.5419,0.0800,41.5176
2026-05-09T17:26:50.889,9.5272,0.0800,41.5818
2026-05-09T17:26:50.903,9.5116,0.0800,41.6502
2026-05-09T17:26:50.916,9.4957,0.0800,41.7201
2026-05-09T17:26:50.931,9.4804,0.0800,41.7870
2026-05-09T17:26:50.944,9.4656,0.0800,41.8520
2026-05-09T17:26:50.958,9.4504,0.0800,41.9189
2026-05-09T17:26:50.972,9.4349,0.0800,41.9868
2026-05-09T17:26:50.987,9.4197,0.0800,42.0532
2026-05-09T17:26:51.000,9.4038,0.0800,42.1227
2026-05-09T17:26:51.014,9.3861,0.0800,42.1990
2026-05-09T17:26:51.028,9.3728,0.0800,42.2567
2026-05-09T17:26:51.042,9.3562,0.0800,42.3277
2026-05-09T17:26:51.056,9.3402,0.0800,42.3962
2026-05-09T17:26:51.070,9.3243,0.0800,42.4637
2026-05-09T17:26:51.083,9.3082,0.0800,42.5316
2026-05-09T17:26:51.097,9.2926,0.0800,42.5971
2026-05-09T17:26:51.111,9.2765,0.0800,42.6648
2026-05-09T17:26:51.125,9.2610,0.0800,42.7298
2026-05-09T17:26:51.139,9.2443,0.0800,42.7999
2026-05-09T17:26:51.153,9.2280,0.0800,42.8679
2026-05-09T17:26:51.167,9.2132,0.0800,42.9307
2026-05-09T17:26:51.180,9.1974,0.0800,42.9959
2026-05-09T17:26:51.195,9.1819,0.0800,43.0575
2026-05-09T17:26:51.208,9.1665,0.0800,43.1175
2026-05-09T17:26:51.222,9.1505,0.0800,43.1772
2026-05-09T17:26:51.236,9.1361,0.0800,43.2281
2026-05-09T17:26:51.250,9.1211,0.0800,43.2793
2026-05-09T17:26:51.264,9.1054,0.0800,43.3304
2026-05-09T17:26:51.277,9.0906,0.0800,43.3759
2026-05-09T17:26:51.291,9.0755,0.0800,43.4186
2026-05-09T17:26:51.305,9.0612,0.0800,43.4585
2026-05-09T17:26:51.319,9.0444,0.0800,43.5029
2026-05-09T17:26:51.333,9.0281,0.0800,43.5423
2026-05-09T17:26:51.347,9.0098,0.0800,43.5860
2026-05-09T17:26:51.361,8.9933,0.0800,43.6235
2026-05-09T17:26:51.374,8.9750,0.0800,43.6624
2026-05-09T17:26:51.389,8.9572,0.0800,43.6994
2026-05-09T17:26:51.403,8.9387,0.0800,43.7366
2026-05-09T17:26:51.416,8.9167,0.0800,43.7788
2026-05-09T17:26:51.431,8.8979,0.0800,43.8122
2026-05-09T17:26:51.444,8.8780,0.0800,43.8474
2026-05-09T17:26:51.458,8.8553,0.0800,43.8860
2026-05-09T17:26:51.472,8.8330,0.0800,43.9213
2026-05-09T17:26:51.486,8.8105,0.0800,43.9565
2026-05-09T17:26:51.499,8.7875,0.0800,43.9913
2026-05-09T17:26:51.513,8.7622,0.0800,44.0271
2026-05-09T17:26:51.528,8.7383,0.0800,44.0605
2026-05-09T17:26:51.541,8.7132,0.0800,44.0943
2026-05-09T17:26:51.555,8.6865,0.0800,44.1281
2026-05-09T17:26:51.569,8.6605,0.0800,44.1604
2026-05-09T17:26:51.583,8.6329,0.0800,44.1938
2026-05-09T17:26:51.597,8.6041,0.0800,44.2273
2026-05-09T17:26:51.610,8.5775,0.0800,44.2562
2026-05-09T17:26:51.625,8.5488,0.0800,44.2874
2026-05-09T17:26:51.638,8.5196,0.0800,44.3179
2026-05-09T17:26:51.653,8.4882,0.0800,44.3490
2026-05-09T17:26:51.666,8.4588,0.0800,44.3776
2026-05-09T17:26:51.680,8.4214,0.0800,44.4128
2026-05-09T17:26:51.695,8.3925,0.0800,44.4382
2026-05-09T17:26:51.708,8.3574,0.0800,44.4691
2026-05-09T17:26:51.722,8.3217,0.0800,44.4994
2026-05-09T17:26:51.736,8.2874,0.0800,44.5267
2026-05-09T17:26:51.749,8.2504,0.0800,44.5560
2026-05-09T17:26:51.763,8.2154,0.0800,44.5828
2026-05-09T17:26:51.777,8.1782,0.0800,44.6097
2026-05-09T17:26:51.792,8.1379,0.0800,44.6385
2026-05-09T17:26:51.805,8.0944,0.0800,44.6685
2026-05-09T17:26:51.819,8.0496,0.0800,44.6984
2026-05-09T17:26:51.833,8.0066,0.0800,44.7255
2026-05-09T17:26:51.847,7.9581,0.0800,44.7559
2026-05-09T17:26:51.860,7.9083,0.0800,44.7860
2026-05-09T17:26:51.875,7.8573,0.0800,44.8156
2026-05-09T17:26:51.889,7.8038,0.0800,44.8463
2026-05-09T17:26:51.902,7.7476,0.0800,44.8778
2026-05-09T17:26:51.916,7.6904,0.0800,44.9087
2026-05-09T17:26:51.930,7.6350,0.0800,44.9382
2026-05-09T17:26:51.944,7.5734,0.0800,44.9705
2026-05-09T17:26:51.958,7.5143,0.0800,45.0007
2026-05-09T17:26:51.972,7.4533,0.0800,45.0314
2026-05-09T17:26:51.986,7.3914,0.0800,45.0625
2026-05-09T17:26:51.999,7.3299,0.0800,45.0935
2026-05-09T17:26:52.014,7.2624,0.0800,45.1276
2026-05-09T17:26:52.027,7.2096,0.0800,45.1542
2026-05-09T17:26:52.040,7.1443,0.0800,45.1872
2026-05-09T17:26:52.055,7.0850,0.0800,45.2171
2026-05-09T17:26:52.069,7.0267,0.0800,45.2466
2026-05-09T17:26:52.083,6.9590,0.0800,45.2808
2026-05-09T17:26:52.096,6.8992,0.0800,45.3113
2026-05-09T17:26:52.110,6.8416,0.0800,45.3401
2026-05-09T17:26:52.124,6.7905,0.0800,45.3654
2026-05-09T17:26:52.137,6.7320,0.0800,45.3938
2026-05-09T17:26:52.152,6.6770,0.0800,45.4196
2026-05-09T17:26:52.166,6.6270,0.0800,45.4427
2026-05-09T17:26:52.179,6.5699,0.0800,45.4685
2026-05-09T17:26:52.194,6.5191,0.0800,45.4900
2026-05-09T17:26:52.207,6.4686,0.0800,45.5112
2026-05-09T17:26:52.221,6.4165,0.0800,45.5323
2026-05-09T17:26:52.236,6.3690,0.0800,45.5503
2026-05-09T17:26:52.250,6.3158,0.0800,45.5702
2026-05-09T17:26:52.263,6.2636,0.0800,45.5889
2026-05-09T17:26:52.276,6.2132,0.0800,45.6061
2026-05-09T17:26:52.291,6.1671,0.0800,45.6204
2026-05-09T17:26:52.305,6.1240,0.0800,45.6336
2026-05-09T17:26:52.318,6.0716,0.0800,45.6489
2026-05-09T17:26:52.333,6.0221,0.0800,45.6619
2026-05-09T17:26:52.346,5.9717,0.0800,45.6749
2026-05-09T17:26:52.360,5.9246,0.0800,45.6862
2026-05-09T17:26:52.374,5.8761,0.0800,45.6966
2026-05-09T17:26:52.388,5.8254,0.0800,45.7073
2026-05-09T17:26:52.402,5.7750,0.0800,45.7170
2026-05-09T17:26:52.416,5.7246,0.0800,45.7254
2026-05-09T17:26:52.430,5.6781,0.0800,45.7330
2026-05-09T17:26:52.444,5.6260,0.0800,45.7406
2026-05-09T17:26:52.458,5.5756,0.0800,45.7472
2026-05-09T17:26:52.471,5.5258,0.0800,45.7524
2026-05-09T17:26:52.486,5.4750,0.0800,45.7574
2026-05-09T17:26:52.500,5.4267,0.0800,45.7614
2026-05-09T17:26:52.514,5.3700,0.0800,45.7647
2026-05-09T17:26:52.528,5.3225,0.0800,45.7672
2026-05-09T17:26:52.541,5.2693,0.0800,45.7691
2026-05-09T17:26:52.556,5.2206,0.0800,45.7695
2026-05-09T17:26:52.569,5.1729,0.0800,45.7698
2026-05-09T17:26:52.583,5.1179,0.0800,45.7693
2026-05-09T17:26:52.597,5.0702,0.0800,45.7675
2026-05-09T17:26:52.611,5.0214,0.0800,45.7656
2026-05-09T17:26:52.625,4.9686,0.0800,45.7627
2026-05-09T17:26:52.638,4.9181,0.0800,45.7592
2026-05-09T17:26:52.653,4.8674,0.0800,45.7543
2026-05-09T17:26:52.666,4.8206,0.0800,45.7497
2026-05-09T17:26:52.680,4.7652,0.0800,45.7434
2026-05-09T17:26:52.695,4.7192,0.0800,45.7368
2026-05-09T17:26:52.709,4.6676,0.0800,45.7293
2026-05-09T17:26:52.722,4.6177,0.0800,45.7213
2026-05-09T17:26:52.736,4.5669,0.0800,45.7118
2026-05-09T17:26:52.750,4.5174,0.0800,45.7023
2026-05-09T17:26:52.764,4.4645,0.0800,45.6913
2026-05-09T17:26:52.777,4.4118,0.0800,45.6796
2026-05-09T17:26:52.791,4.3584,0.0800,45.6664
2026-05-09T17:26:52.806,4.3106,0.0800,45.6544
2026-05-09T17:26:52.819,4.2545,0.0800,45.6395
2026-05-09T17:26:52.834,4.2021,0.0800,45.6243
2026-05-09T17:26:52.848,4.1435,0.0800,45.6070
2026-05-09T17:26:52.861,4.0865,0.0800,45.5894
2026-05-09T17:26:52.875,4.0307,0.0800,45.5708
2026-05-09T17:26:52.890,3.9750,0.0800,45.5522
2026-05-09T17:26:52.904,3.9137,0.0800,45.5310
2026-05-09T17:26:52.917,3.8538,0.0800,45.5096
2026-05-09T17:26:52.932,3.7966,0.0800,45.4880
2026-05-09T17:26:52.945,3.7372,0.0800,45.4652
2026-05-09T17:26:52.959,3.6756,0.0800,45.4410
2026-05-09T17:26:52.973,3.6184,0.0800,45.4174
2026-05-09T17:26:52.988,3.5571,0.0800,45.3918
2026-05-09T17:26:53.001,3.4804,0.0800,45.3591
2026-05-09T17:26:53.015,3.4228,0.0800,45.3345
2026-05-09T17:26:53.029,3.3650,0.0800,45.3098
2026-05-09T17:26:53.042,3.2985,0.0800,45.2815
2026-05-09T17:26:53.057,3.2362,0.0800,45.2550
2026-05-09T17:26:53.071,3.1765,0.0800,45.2298
2026-05-09T17:26:53.085,3.1116,0.0800,45.2024
2026-05-09T17:26:53.098,3.0477,0.0800,45.1760
2026-05-09T17:26:53.112,2.9839,0.0800,45.1504
2026-05-09T17:26:53.126,2.9247,0.0800,45.1271
2026-05-09T17:26:53.140,2.8612,0.0800,45.1027
2026-05-09T17:26:53.155,2.7974,0.0800,45.0789
2026-05-09T17:26:53.168,2.7368,0.0800,45.0568
2026-05-09T17:26:53.182,2.6667,0.0800,45.0318
2026-05-09T17:26:53.196,2.6065,0.0800,45.0110
2026-05-09T17:26:53.210,2.5437,0.0800,44.9897
2026-05-09T17:26:53.224,2.4816,0.0800,44.9691
2026-05-09T17:26:53.238,2.4154,0.0800,44.9476
2026-05-09T17:26:53.252,2.3516,0.0800,44.9276
2026-05-09T17:26:53.266,2.2894,0.0800,44.9083
2026-05-09T17:26:53.279,2.2191,0.0800,44.8870
2026-05-09T17:26:53.294,2.1595,0.0800,44.8697
2026-05-09T17:26:53.307,2.0976,0.0800,44.8518
2026-05-09T17:26:53.321,2.0322,0.0800,44.8333
2026-05-09T17:26:53.335,1.9685,0.0800,44.8160
2026-05-09T17:26:53.349,1.9028,0.0800,44.7983
2026-05-09T17:26:53.363,1.8404,0.0800,44.7819
2026-05-09T17:26:53.376,1.7732,0.0800,44.7647
2026-05-09T17:26:53.391,1.7107,0.0800,44.7493
2026-05-09T17:26:53.405,1.6502,0.0800,44.7345
2026-05-09T17:26:53.418,1.5828,0.0800,44.7184
2026-05-09T17:26:53.433,1.5179,0.0800,44.7035
2026-05-09T17:26:53.446,1.4499,0.0800,44.6881
2026-05-09T17:26:53.460,1.3888,0.0800,44.6746
2026-05-09T17:26:53.474,1.3244,0.0800,44.6610
2026-05-09T17:26:53.488,1.2617,0.0800,44.6480
2026-05-09T17:26:53.502,1.1927,0.0800,44.6340
2026-05-09T17:26:53.516,1.1277,0.0800,44.6217
2026-05-09T17:26:53.530,1.0631,0.0800,44.6096
2026-05-09T17:26:53.544,0.9940,0.0800,44.5971
2026-05-09T17:26:53.557,0.9320,0.0800,44.5864
2026-05-09T17:26:53.572,0.8677,0.0800,44.5761
2026-05-09T17:26:53.586,0.8048,0.0800,44.5662
2026-05-09T17:26:53.600,0.7371,0.0800,44.5560
2026-05-09T17:26:53.614,0.6626,0.0800,44.5456
2026-05-09T17:26:53.628,0.6042,0.0800,44.5378
2026-05-09T17:26:53.641,0.5336,0.0800,44.5288
2026-05-09T17:26:53.656,0.4707,0.0800,44.5214
2026-05-09T17:26:53.669,0.4083,0.0800,44.5143
2026-05-09T17:26:53.683,0.3375,0.0800,44.5066
2026-05-09T17:26:53.697,0.2739,0.0800,44.5004
2026-05-09T17:26:53.711,0.2088,0.0800,44.4942
2026-05-09T17:26:53.725,0.1413,0.0800,44.4881
2026-05-09T17:26:53.738,0.0748,0.0800,44.4825
2026-05-09T17:26:53.753,0.0060,0.0800,44.4773
2026-05-09T17:26:53.767,-0.0556,0.0800,44.4728
2026-05-09T17:26:53.781,-0.1284,0.0800,44.4681
2026-05-09T17:26:53.795,-0.1980,0.0800,44.4636
2026-05-09T17:26:53.808,-0.2704,0.0800,44.4588
2026-05-09T17:26:53.822,-0.3321,0.0800,44.4550
2026-05-09T17:26:53.836,-0.3959,0.0800,44.4505
2026-05-09T17:26:53.850,-0.4604,0.0800,44.4457
2026-05-09T17:26:53.864,-0.5224,0.0800,44.4405
2026-05-09T17:26:53.877,-0.5925,0.0800,44.4339
2026-05-09T17:26:53.892,-0.6494,0.0800,44.4278
2026-05-09T17:26:53.905,-0.7122,0.0800,44.4208
2026-05-09T17:26:53.919,-0.7776,0.0800,44.4129
2026-05-09T17:26:53.933,-0.8398,0.0800,44.4045
2026-05-09T17:26:53.948,-0.9068,0.0800,44.3952
2026-05-09T17:26:53.961,-0.9661,0.0800,44.3864
2026-05-09T17:26:53.975,-1.0341,0.0800,44.3756
2026-05-09T17:26:53.989,-1.0970,0.0800,44.3654
2026-05-09T17:26:54.003,-1.1650,0.0800,44.3539
2026-05-09T17:26:54.017,-1.2369,0.0800,44.3413
2026-05-09T17:26:54.031,-1.2993,0.0800,44.3298
2026-05-09T17:26:54.045,-1.3666,0.0800,44.3171
2026-05-09T17:26:54.058,-1.4342,0.0800,44.3040
2026-05-09T17:26:54.073,-1.5019,0.0800,44.2909
2026-05-09T17:26:54.087,-1.5663,0.0800,44.2783
2026-05-09T17:26:54.100,-1.6368,0.0800,44.2645
2026-05-09T17:26:54.115,-1.7071,0.0800,44.2508
2026-05-09T17:26:54.128,-1.7734,0.0800,44.2378
2026-05-09T17:26:54.142,-1.8432,0.0800,44.2241
2026-05-09T17:26:54.157,-1.9085,0.0800,44.2113
2026-05-09T17:26:54.170,-1.9780,0.0800,44.1975
2026-05-09T17:26:54.185,-2.0480,0.0800,44.1836
2026-05-09T17:26:54.198,-2.1142,0.0800,44.1705
